0.03    0.03    0.03    0.03    0 	-0.00190076 	0.00287537 	-0.00636872 	4.75594e-13 	-4.32805e-14 	-8.88943e-14 	1.58465e-13 	2.69662e-13 	5.1994e-13 	1.34141e-09 	5.41614e-10 	3.36277e-09 	2.22758e-10 	1.35345e-09 	8.43479e-09
0.03    0.03    0.03    0.03    0.09 	-0.00190076 	0.00287537 	-0.00636872 	4.75594e-13 	-4.32805e-14 	-8.88943e-14 	1.58465e-13 	2.69662e-13 	5.1994e-13 	1.34141e-09 	5.41614e-10 	3.36277e-09 	2.22758e-10 	1.35345e-09 	8.43479e-09
0.03    0.03    0.03    0.03    0.18 	-0.00190076 	0.00287537 	-0.00636872 	4.75594e-13 	-4.32805e-14 	-8.88943e-14 	1.58465e-13 	2.69662e-13 	5.1994e-13 	1.34141e-09 	5.41614e-10 	3.36277e-09 	2.22758e-10 	1.35345e-09 	8.43479e-09
0.03    0.03    0.03    0.03    0.27 	-0.00188313 	-0.000222222 	-0.0602462 	1.35834e-12 	-2.82826e-13 	-9.22688e-13 	5.09015e-13 	9.64156e-13 	8.24468e-13 	1.34334e-08 	1.26638e-10 	9.54041e-10 	5.54712e-11 	7.45663e-12 	6.78603e-11
0.03    0.03    0.03    0.03    0.36 	-0.00188313 	-0.000222222 	-0.0602462 	1.35834e-12 	-2.82826e-13 	-9.22688e-13 	5.09015e-13 	9.64156e-13 	8.24468e-13 	1.34334e-08 	1.26638e-10 	9.54041e-10 	5.54712e-11 	7.45663e-12 	6.78603e-11
0.03    0.03    0.03    0.03    0.45 	0.010858 	-0.00531299 	0.0135706 	5.18417e-12 	2.06688e-12 	7.74079e-13 	1.4665e-12 	3.79833e-13 	9.45577e-13 	2.80106e-08 	-2.72739e-09 	-1.68714e-08 	2.70552e-10 	1.64666e-09 	1.01652e-08
0.03    0.03    0.03    0.03    0.54 	0.010858 	-0.00531299 	0.0135706 	5.18417e-12 	2.06688e-12 	7.74079e-13 	1.4665e-12 	3.79833e-13 	9.45577e-13 	2.80106e-08 	-2.72739e-09 	-1.68714e-08 	2.70552e-10 	1.64666e-09 	1.01652e-08
0.03    0.03    0.03    0.03    0.63 	-0.00377568 	0.00108703 	0.0211504 	6.00279e-13 	-1.82484e-14 	-5.9298e-14 	1.95042e-13 	-2.09017e-15 	2.84989e-13 	9.10651e-11 	3.51537e-11 	3.51762e-10 	2.79839e-11 	1.25935e-10 	1.37032e-09
0.03    0.03    0.03    0.03    0.72 	-0.00377568 	0.00108703 	0.0211504 	6.00279e-13 	-1.82484e-14 	-5.9298e-14 	1.95042e-13 	-2.09017e-15 	2.84989e-13 	9.10651e-11 	3.51537e-11 	3.51762e-10 	2.79839e-11 	1.25935e-10 	1.37032e-09
0.03    0.03    0.03    0.03    0.81 	-0.00962329 	0.000449658 	-0.00556282 	1.96488e-13 	2.76676e-14 	-2.52298e-15 	5.54478e-14 	2.81959e-14 	1.97909e-13 	4.42337e-11 	1.63527e-11 	1.82388e-10 	2.71812e-11 	9.17513e-11 	7.84765e-10
