0.03    0.03    0.03    0.03    0 	0.152611 	0.0059836 	0.000417032 	4.48477e-13 	-1.18277e-13 	1.11071e-13 	1.18349e-13 	-3.69612e-14 	1.83138e-13 	1.32331e-09 	-1.77399e-10 	-2.40394e-09 	2.38274e-11 	3.22398e-10 	4.36783e-09
0.03    0.03    0.03    0.03    0.09 	0.152611 	0.0059836 	0.000417032 	4.48477e-13 	-1.18277e-13 	1.11071e-13 	1.18349e-13 	-3.69612e-14 	1.83138e-13 	1.32331e-09 	-1.77399e-10 	-2.40394e-09 	2.38274e-11 	3.22398e-10 	4.36783e-09
0.03    0.03    0.03    0.03    0.18 	0.152611 	0.0059836 	0.000417032 	4.48477e-13 	-1.18277e-13 	1.11071e-13 	1.18349e-13 	-3.69612e-14 	1.83138e-13 	1.32331e-09 	-1.77399e-10 	-2.40394e-09 	2.38274e-11 	3.22398e-10 	4.36783e-09
0.03    0.03    0.03    0.03    0.27 	0.173357 	-0.00185237 	-0.00855795 	3.93995e-13 	-9.95184e-14 	3.56573e-14 	1.39182e-13 	-1.4057e-15 	1.20296e-13 	1.13523e-09 	4.79509e-10 	1.4563e-09 	2.0365e-10 	6.15436e-10 	1.86828e-09
0.03    0.03    0.03    0.03    0.36 	0.173357 	-0.00185237 	-0.00855795 	3.93995e-13 	-9.95184e-14 	3.56573e-14 	1.39182e-13 	-1.4057e-15 	1.20296e-13 	1.13523e-09 	4.79509e-10 	1.4563e-09 	2.0365e-10 	6.15436e-10 	1.86828e-09
0.03    0.03    0.03    0.03    0.45 	0.15068 	0.00314264 	0.0106903 	3.18956e-13 	-5.11034e-14 	5.53528e-14 	1.33198e-13 	-1.08502e-14 	1.29226e-13 	1.57506e-10 	-4.02553e-11 	7.45693e-10 	1.07745e-11 	-1.90718e-10 	3.53053e-09
0.03    0.03    0.03    0.03    0.54 	0.15068 	0.00314264 	0.0106903 	3.18956e-13 	-5.11034e-14 	5.53528e-14 	1.33198e-13 	-1.08502e-14 	1.29226e-13 	1.57506e-10 	-4.02553e-11 	7.45693e-10 	1.07745e-11 	-1.90718e-10 	3.53053e-09
0.03    0.03    0.03    0.03    0.63 	0.145236 	-0.0155765 	-0.00844278 	4.24917e-13 	-1.32069e-13 	4.81337e-14 	2.11876e-13 	-2.11341e-14 	1.32072e-13 	1.10177e-08 	-2.66077e-09 	-4.64278e-09 	6.42609e-10 	1.12125e-09 	1.95648e-09
0.03    0.03    0.03    0.03    0.72 	0.145236 	-0.0155765 	-0.00844278 	4.24917e-13 	-1.32069e-13 	4.81337e-14 	2.11876e-13 	-2.11341e-14 	1.32072e-13 	1.10177e-08 	-2.66077e-09 	-4.64278e-09 	6.42609e-10 	1.12125e-09 	1.95648e-09
0.03    0.03    0.03    0.03    0.81 	0.140288 	-0.00625049 	-0.0013459 	3.03217e-13 	-8.13875e-14 	4.89637e-14 	1.9265e-13 	-6.60279e-14 	1.1367e-13 	1.02168e-13 	1.21624e-11 	-1.03919e-11 	1.92749e-09 	-1.63642e-09 	1.38959e-09
0.03    0.03    0.03    0.03    0.9 	0.140288 	-0.00625049 	-0.0013459 	3.03217e-13 	-8.13875e-14 	4.89637e-14 	1.9265e-13 	-6.60279e-14 	1.1367e-13 	1.02168e-13 	1.21624e-11 	-1.03919e-11 	1.92749e-09 	-1.63642e-09 	1.38959e-09
0.03    0.03    0.03    0.03    0.99 	0.138547 	-0.0180061 	0.00216785 	2.87412e-13 	-8.37087e-14 	2.30006e-14 	1.26563e-13 	-1.55347e-14 	1.25188e-13 	7.44286e-09 	-1.78058e-09 	-4.28447e-09 	4.26449e-10 	1.02501e-09 	2.46642e-09
