0.03    0.03    0.03    0.03    0.03    0 	-0.00798872 	0.0212724 	0.0261449 	6.02729e-13 	-9.71546e-14 	7.39045e-14 	2.41999e-13 	-9.3837e-14 	8.26925e-13 	1.73972e-09 	2.83996e-09 	2.5516e-09 	4.6671e-09 	4.16344e-09 	3.74314e-09
0.03    0.03    0.03    0.03    0.03    0.09 	-0.00798872 	0.0212724 	0.0261449 	6.02729e-13 	-9.71546e-14 	7.39045e-14 	2.41999e-13 	-9.3837e-14 	8.26925e-13 	1.73972e-09 	2.83996e-09 	2.5516e-09 	4.6671e-09 	4.16344e-09 	3.74314e-09
0.03    0.03    0.03    0.03    0.03    0.18 	-0.00798872 	0.0212724 	0.0261449 	6.02729e-13 	-9.71546e-14 	7.39045e-14 	2.41999e-13 	-9.3837e-14 	8.26925e-13 	1.73972e-09 	2.83996e-09 	2.5516e-09 	4.6671e-09 	4.16344e-09 	3.74314e-09
0.03    0.03    0.03    0.03    0.03    0.27 	0.0180554 	0.0033963 	0.0138678 	7.51834e-13 	-8.5703e-15 	1.29682e-14 	2.24845e-13 	-1.15208e-13 	4.77183e-13 	5.2927e-09 	-3.54665e-09 	-1.91069e-09 	2.42003e-09 	1.2909e-09 	6.92638e-10
0.03    0.03    0.03    0.03    0.03    0.36 	0.0180554 	0.0033963 	0.0138678 	7.51834e-13 	-8.5703e-15 	1.29682e-14 	2.24845e-13 	-1.15208e-13 	4.77183e-13 	5.2927e-09 	-3.54665e-09 	-1.91069e-09 	2.42003e-09 	1.2909e-09 	6.92638e-10
0.03    0.03    0.03    0.03    0.03    0.45 	0.026738 	-0.0256445 	0.000768185 	5.92091e-13 	-1.05756e-13 	-8.33219e-15 	1.85936e-13 	-3.85055e-14 	4.23637e-13 	1.81828e-09 	-2.36903e-09 	-5.1742e-09 	3.09996e-09 	6.75637e-09 	1.47409e-08
0.03    0.03    0.03    0.03    0.03    0.54 	0.026738 	-0.0256445 	0.000768185 	5.92091e-13 	-1.05756e-13 	-8.33219e-15 	1.85936e-13 	-3.85055e-14 	4.23637e-13 	1.81828e-09 	-2.36903e-09 	-5.1742e-09 	3.09996e-09 	6.75637e-09 	1.47409e-08
0.03    0.03    0.03    0.03    0.03    0.63 	-0.00100227 	-0.00338922 	0.0232518 	6.57218e-13 	1.86303e-13 	5.15776e-13 	4.43912e-13 	5.13798e-13 	1.95446e-12 	5.66552e-10 	-5.04403e-10 	1.91013e-09 	4.49781e-10 	-1.7001e-09 	6.44548e-09
0.03    0.03    0.03    0.03    0.03    0.72 	-0.00100227 	-0.00338922 	0.0232518 	6.57218e-13 	1.86303e-13 	5.15776e-13 	4.43912e-13 	5.13798e-13 	1.95446e-12 	5.66552e-10 	-5.04403e-10 	1.91013e-09 	4.49781e-10 	-1.7001e-09 	6.44548e-09
0.03    0.03    0.03    0.03    0.03    0.81 	-0.0133891 	0.00755319 	0.0120541 	6.83651e-13 	-2.52635e-14 	2.05549e-13 	2.36141e-13 	-2.93511e-14 	8.86471e-13 	1.64161e-10 	4.6738e-11 	3.60796e-10 	1.49695e-11 	1.05754e-10 	7.99726e-10
0.03    0.03    0.03    0.03    0.03    0.9 	-0.0133891 	0.00755319 	0.0120541 	6.83651e-13 	-2.52635e-14 	2.05549e-13 	2.36141e-13 	-2.93511e-14 	8.86471e-13 	1.64161e-10 	4.6738e-11 	3.60796e-10 	1.49695e-11 	1.05754e-10 	7.99726e-10
0.03    0.03    0.03    0.03    0.03    0.99 	-0.0205787 	0.00687077 	6.80597e-05 	1.06905e-12 	-7.06023e-16 	9.87592e-13 	2.00773e-13 	-5.06212e-13 	2.0669e-12 	4.94449e-10 	-4.83268e-10 	-1.68618e-10 	4.79173e-10 	1.61555e-10 	5.95315e-11
0.03    0.03    0.03    0.03    0.03    1.08 	-0.0205787 	0.00687077 	6.80597e-05 	1.06905e-12 	-7.06023e-16 	9.87592e-13 	2.00773e-13 	-5.06212e-13 	2.0669e-12 	4.94449e-10 	-4.83268e-10 	-1.68618e-10 	4.79173e-10 	1.61555e-10 	5.95315e-11
0.03    0.03    0.03    0.03    0.03    1.17 	-0.0205787 	0.00687077 	6.80597e-05 	1.06905e-12 	-7.06023e-16 	9.87592e-13 	2.00773e-13 	-5.06212e-13 	2.0669e-12 	4.94449e-10 	-4.83268e-10 	-1.68618e-10 	4.79173e-10 	1.61555e-10 	5.95315e-11
0.03    0.03    0.03    0.03    0.03    1.26 	-0.00793936 	0.00524146 	-0.00324805 	6.28314e-13 	4.56158e-14 	3.04707e-14 	2.61711e-13 	-1.22108e-13 	3.65486e-13 	2.37614e-09 	-9.80751e-10 	-4.69275e-09 	4.05566e-10 	1.93599e-09 	9.26936e-09
0.03    0.03    0.03    0.03    0.03    1.35 	-0.00793936 	0.00524146 	-0.00324805 	6.28314e-13 	4.56158e-14 	3.04707e-14 	2.61711e-13 	-1.22108e-13 	3.65486e-13 	2.37614e-09 	-9.80751e-10 	-4.69275e-09 	4.05566e-10 	1.93599e-09 	9.26936e-09
