0.03    0.03    0.03    0.03    0.03    0 	0.0276371 	-0.021569 	-0.00203711 	1.01531e-12 	-6.08721e-13 	-2.22451e-13 	7.92345e-13 	2.47153e-13 	2.49691e-13 	2.73835e-09 	-3.71241e-10 	4.58766e-09 	1.1586e-10 	-5.56665e-10 	7.75652e-09
0.03    0.03    0.03    0.03    0.03    0 	0.00771887 	-0.0211502 	-0.0476003 	2.68913e-13 	-9.93999e-14 	-7.42527e-14 	2.98097e-13 	2.1572e-13 	2.15461e-13 	9.60073e-08 	-1.23919e-08 	2.51579e-08 	1.60168e-09 	-3.2459e-09 	6.59371e-09
0.03    0.03    0.03    0.03    0.03    0.09 	0.0276371 	-0.021569 	-0.00203711 	1.01531e-12 	-6.08721e-13 	-2.22451e-13 	7.92345e-13 	2.47153e-13 	2.49691e-13 	2.73835e-09 	-3.71241e-10 	4.58766e-09 	1.1586e-10 	-5.56665e-10 	7.75652e-09
0.03    0.03    0.03    0.03    0.03    0.09 	0.00771887 	-0.0211502 	-0.0476003 	2.68913e-13 	-9.93999e-14 	-7.42527e-14 	2.98097e-13 	2.1572e-13 	2.15461e-13 	9.60073e-08 	-1.23919e-08 	2.51579e-08 	1.60168e-09 	-3.2459e-09 	6.59371e-09
0.03    0.03    0.03    0.03    0.03    0.18 	0.00771887 	-0.0211502 	-0.0476003 	2.68913e-13 	-9.93999e-14 	-7.42527e-14 	2.98097e-13 	2.1572e-13 	2.15461e-13 	9.60073e-08 	-1.23919e-08 	2.51579e-08 	1.60168e-09 	-3.2459e-09 	6.59371e-09
0.03    0.03    0.03    0.03    0.03    0.27 	0.0189668 	-0.00276677 	0.0511914 	4.18385e-13 	-8.70796e-14 	3.04392e-14 	2.1195e-13 	1.23916e-13 	2.21266e-13 	9.07121e-10 	2.9055e-09 	-4.0302e-11 	9.33446e-09 	-1.28226e-10 	3.24074e-12
0.03    0.03    0.03    0.03    0.03    0.36 	0.0189668 	-0.00276677 	0.0511914 	4.18385e-13 	-8.70796e-14 	3.04392e-14 	2.1195e-13 	1.23916e-13 	2.21266e-13 	9.07121e-10 	2.9055e-09 	-4.0302e-11 	9.33446e-09 	-1.28226e-10 	3.24074e-12
0.03    0.03    0.03    0.03    0.03    0.45 	-0.00967259 	0.00654349 	-0.00492565 	5.35036e-13 	2.68594e-14 	3.432e-13 	1.25807e-13 	3.46786e-14 	6.63154e-13 	4.35497e-10 	-4.19742e-10 	-1.47741e-09 	4.06171e-10 	1.4243e-09 	5.01509e-09
0.03    0.03    0.03    0.03    0.03    0.54 	-0.00967259 	0.00654349 	-0.00492565 	5.35036e-13 	2.68594e-14 	3.432e-13 	1.25807e-13 	3.46786e-14 	6.63154e-13 	4.35497e-10 	-4.19742e-10 	-1.47741e-09 	4.06171e-10 	1.4243e-09 	5.01509e-09
0.03    0.03    0.03    0.03    0.03    0.63 	-0.0314829 	0.00325914 	-0.011655 	5.94874e-13 	-6.28149e-15 	4.7062e-14 	1.39475e-13 	-1.37574e-13 	3.21984e-13 	7.72507e-11 	1.00204e-10 	3.04138e-10 	1.65251e-10 	4.38967e-10 	1.25646e-09
0.03    0.03    0.03    0.03    0.03    0.63 	-0.0447617 	0.00208917 	0.0468509 	6.0943e-13 	-8.33991e-14 	2.96039e-13 	1.11477e-13 	-4.2946e-13 	1.08131e-12 	3.91954e-10 	-7.3784e-10 	4.31512e-10 	1.40481e-09 	-8.07134e-10 	4.7693e-10
0.03    0.03    0.03    0.03    0.03    0.72 	-0.0447617 	0.00208917 	0.0468509 	6.0943e-13 	-8.33991e-14 	2.96039e-13 	1.11477e-13 	-4.2946e-13 	1.08131e-12 	3.91954e-10 	-7.3784e-10 	4.31512e-10 	1.40481e-09 	-8.07134e-10 	4.7693e-10
0.03    0.03    0.03    0.03    0.03    0.72 	-0.0314829 	0.00325914 	-0.011655 	5.94874e-13 	-6.28149e-15 	4.7062e-14 	1.39475e-13 	-1.37574e-13 	3.21984e-13 	7.72507e-11 	1.00204e-10 	3.04138e-10 	1.65251e-10 	4.38967e-10 	1.25646e-09
0.03    0.03    0.03    0.03    0.03    0.81 	0.00631404 	0.0017087 	0.017569 	3.84906e-13 	5.10595e-14 	1.37644e-13 	2.23117e-13 	-2.93689e-14 	4.28525e-13 	9.13723e-10 	-1.61525e-09 	1.82401e-09 	2.86431e-09 	-3.22573e-09 	3.64167e-09
0.03    0.03    0.03    0.03    0.03    0.81 	0.00605838 	0.000235636 	0.0281743 	6.07784e-13 	-7.58717e-14 	1.39857e-13 	2.05581e-13 	-2.66607e-13 	6.14092e-13 	1.1802e-09 	1.62529e-10 	2.08287e-09 	2.28329e-11 	2.85139e-10 	3.68518e-09
0.03    0.03    0.03    0.03    0.03    0.9 	0.00605838 	0.000235636 	0.0281743 	6.07784e-13 	-7.58717e-14 	1.39857e-13 	2.05581e-13 	-2.66607e-13 	6.14092e-13 	1.1802e-09 	1.62529e-10 	2.08287e-09 	2.28329e-11 	2.85139e-10 	3.68518e-09
0.03    0.03    0.03    0.03    0.03    0.9 	0.00631404 	0.0017087 	0.017569 	3.84906e-13 	5.10595e-14 	1.37644e-13 	2.23117e-13 	-2.93689e-14 	4.28525e-13 	9.13723e-10 	-1.61525e-09 	1.82401e-09 	2.86431e-09 	-3.22573e-09 	3.64167e-09
0.03    0.03    0.03    0.03    0.03    0.99 	0.0013462 	0.00873891 	0.0226483 	4.769e-13 	-4.77729e-14 	-6.78226e-14 	1.50504e-13 	-1.40723e-13 	4.71325e-13 	1.21688e-09 	-2.05243e-09 	-3.27252e-10 	3.46371e-09 	5.49863e-10 	9.05476e-11
