0.01      0.01    0.01    0.01    0.01    0 	0.13064 	-0.0581299 	0.0118215 	8.83881e-13 	-3.7776e-13 	1.82081e-13 	2.65059e-13 	-4.01101e-14 	1.70889e-13 	2.97905e-08 	3.05384e-09 	9.72476e-09 	3.13051e-10 	9.9689e-10 	3.17453e-09
0.01      0.01    0.01    0.01    0.01    0.09 	0.13064 	-0.0581299 	0.0118215 	8.83881e-13 	-3.7776e-13 	1.82081e-13 	2.65059e-13 	-4.01101e-14 	1.70889e-13 	2.97905e-08 	3.05384e-09 	9.72476e-09 	3.13051e-10 	9.9689e-10 	3.17453e-09
0.01      0.01    0.01    0.01    0.01    0.18 	0.13064 	-0.0581299 	0.0118215 	8.83881e-13 	-3.7776e-13 	1.82081e-13 	2.65059e-13 	-4.01101e-14 	1.70889e-13 	2.97905e-08 	3.05384e-09 	9.72476e-09 	3.13051e-10 	9.9689e-10 	3.17453e-09
0.01      0.01    0.01    0.01    0.01    0.27 	0.162797 	-0.0485769 	-0.0472099 	6.97564e-13 	-3.20599e-13 	-6.72219e-14 	2.35388e-13 	-4.57742e-15 	1.64294e-13 	2.74158e-09 	4.35814e-10 	1.54883e-10 	6.92791e-11 	2.4621e-11 	8.75002e-12
0.01      0.01    0.01    0.01    0.01    0.36 	0.162797 	-0.0485769 	-0.0472099 	6.97564e-13 	-3.20599e-13 	-6.72219e-14 	2.35388e-13 	-4.57742e-15 	1.64294e-13 	2.74158e-09 	4.35814e-10 	1.54883e-10 	6.92791e-11 	2.4621e-11 	8.75002e-12
0.01      0.01    0.01    0.01    0.01    0.45 	0.0532698 	-0.0192495 	-0.00751568 	4.98012e-13 	-2.12625e-13 	4.71774e-14 	2.36135e-13 	-2.55786e-14 	1.73239e-13 	2.65502e-09 	1.47519e-09 	1.08696e-09 	8.19653e-10 	6.03943e-10 	4.45002e-10
0.01      0.01    0.01    0.01    0.01    0.54 	0.0532698 	-0.0192495 	-0.00751568 	4.98012e-13 	-2.12625e-13 	4.71774e-14 	2.36135e-13 	-2.55786e-14 	1.73239e-13 	2.65502e-09 	1.47519e-09 	1.08696e-09 	8.19653e-10 	6.03943e-10 	4.45002e-10
0.01      0.01    0.01    0.01    0.01    0.63 	0.0979503 	-0.0268506 	-0.0325459 	7.0374e-13 	-3.8345e-13 	9.31411e-14 	3.14981e-13 	-4.35321e-14 	2.10324e-13 	1.135e-08 	2.10255e-09 	2.12767e-09 	3.89491e-10 	3.94144e-10 	3.98852e-10
0.01      0.01    0.01    0.01    0.01    0.72 	0.0979503 	-0.0268506 	-0.0325459 	7.0374e-13 	-3.8345e-13 	9.31411e-14 	3.14981e-13 	-4.35321e-14 	2.10324e-13 	1.135e-08 	2.10255e-09 	2.12767e-09 	3.89491e-10 	3.94144e-10 	3.98852e-10
0.01      0.01    0.01    0.01    0.01    0.81 	0.0768663 	-0.00615675 	0.00189466 	1.10631e-12 	-5.7998e-13 	-1.70788e-13 	4.69845e-13 	4.36999e-14 	1.38094e-13 	1.87896e-08 	-3.23864e-09 	2.45253e-09 	5.58223e-10 	-4.22726e-10 	3.20119e-10
0.01      0.01    0.01    0.01    0.01    0.9 	0.0768663 	-0.00615675 	0.00189466 	1.10631e-12 	-5.7998e-13 	-1.70788e-13 	4.69845e-13 	4.36999e-14 	1.38094e-13 	1.87896e-08 	-3.23864e-09 	2.45253e-09 	5.58223e-10 	-4.22726e-10 	3.20119e-10
0.01      0.01    0.01    0.01    0.01    0.99 	0.115031 	0.0140924 	0.0174574 	1.33291e-12 	-5.46117e-13 	-1.80344e-13 	3.01057e-13 	-8.94774e-15 	1.59465e-13 	7.46987e-09 	4.11466e-09 	-3.23338e-09 	2.2665e-09 	-1.78106e-09 	1.39959e-09
0.01      0.01    0.01    0.01    0.01    1.08 	0.115031 	0.0140924 	0.0174574 	1.33291e-12 	-5.46117e-13 	-1.80344e-13 	3.01057e-13 	-8.94774e-15 	1.59465e-13 	7.46987e-09 	4.11466e-09 	-3.23338e-09 	2.2665e-09 	-1.78106e-09 	1.39959e-09
0.01      0.01    0.01    0.01    0.01    1.17 	0.115031 	0.0140924 	0.0174574 	1.33291e-12 	-5.46117e-13 	-1.80344e-13 	3.01057e-13 	-8.94774e-15 	1.59465e-13 	7.46987e-09 	4.11466e-09 	-3.23338e-09 	2.2665e-09 	-1.78106e-09 	1.39959e-09
0.01      0.01    0.01    0.01    0.01    1.26 	0.0170001 	0.0479611 	0.0277077 	6.15879e-13 	-1.21778e-13 	6.7171e-14 	1.54993e-13 	6.3677e-15 	2.11327e-13 	8.53854e-10 	-3.2785e-10 	-2.44334e-10 	1.25883e-10 	9.38158e-11 	6.99175e-11
0.01      0.01    0.01    0.01    0.01    1.35 	0.0170001 	0.0479611 	0.0277077 	6.15879e-13 	-1.21778e-13 	6.7171e-14 	1.54993e-13 	6.3677e-15 	2.11327e-13 	8.53854e-10 	-3.2785e-10 	-2.44334e-10 	1.25883e-10 	9.38158e-11 	6.99175e-11
0.01      0.01    0.01    0.01    0.01    1.44 	0.0632117 	0.0338904 	-0.0148802 	8.14979e-13 	-3.11787e-13 	5.44122e-14 	2.92728e-13 	-1.85186e-14 	1.70093e-13 	1.17262e-09 	-9.32205e-11 	-4.75594e-10 	7.41082e-12 	3.78086e-11 	1.92893e-10
0.01      0.01    0.01    0.01    0.01    1.53 	0.0632117 	0.0338904 	-0.0148802 	8.14979e-13 	-3.11787e-13 	5.44122e-14 	2.92728e-13 	-1.85186e-14 	1.70093e-13 	1.17262e-09 	-9.32205e-11 	-4.75594e-10 	7.41082e-12 	3.78086e-11 	1.92893e-10
0.01      0.01    0.01    0.01    0.01    1.62 	0.0668422 	0.0356929 	0.0525025 	8.26184e-13 	-2.64017e-13 	-1.43911e-13 	2.2947e-13 	3.52888e-14 	2.2174e-13 	5.75099e-09 	1.39734e-09 	-4.51492e-09 	3.39515e-10 	-1.097e-09 	3.54452e-09
0.01      0.01    0.01    0.01    0.01    1.71 	0.0668422 	0.0356929 	0.0525025 	8.26184e-13 	-2.64017e-13 	-1.43911e-13 	2.2947e-13 	3.52888e-14 	2.2174e-13 	5.75099e-09 	1.39734e-09 	-4.51492e-09 	3.39515e-10 	-1.097e-09 	3.54452e-09
0.01      0.01    0.01    0.01    0.01    1.8 	0.0709208 	0.00915025 	0.0395907 	5.93035e-13 	-1.62092e-13 	9.6219e-14 	1.52197e-13 	-1.84916e-14 	2.28814e-13 	2.56937e-12 	3.576e-11 	3.88028e-11 	4.97699e-10 	5.40048e-10 	5.86001e-10
0.01      0.01    0.01    0.01    0.01    1.89 	0.0709208 	0.00915025 	0.0395907 	5.93035e-13 	-1.62092e-13 	9.6219e-14 	1.52197e-13 	-1.84916e-14 	2.28814e-13 	2.56937e-12 	3.576e-11 	3.88028e-11 	4.97699e-10 	5.40048e-10 	5.86001e-10
0.01      0.01    0.01    0.01    0.01    1.98 	0.0594773 	0.0326848 	0.0574402 	5.03739e-13 	-1.48588e-13 	2.33285e-14 	1.35014e-13 	-3.86098e-15 	2.28091e-13 	1.02621e-09 	-1.9588e-09 	-5.99481e-10 	3.73888e-09 	1.14427e-09 	3.50199e-10
0.01      0.01    0.01    0.01    0.01    2.07 	0.0594773 	0.0326848 	0.0574402 	5.03739e-13 	-1.48588e-13 	2.33285e-14 	1.35014e-13 	-3.86098e-15 	2.28091e-13 	1.02621e-09 	-1.9588e-09 	-5.99481e-10 	3.73888e-09 	1.14427e-09 	3.50199e-10
0.01      0.01    0.01    0.01    0.01    2.16 	0.0588546 	-0.0143062 	-0.00741563 	3.80861e-13 	-1.36385e-13 	-1.88078e-16 	1.47017e-13 	4.15111e-14 	2.522e-13 	3.92013e-10 	8.22252e-11 	1.06541e-09 	1.72468e-11 	2.23471e-10 	2.89555e-09
