0.3    0 	0.00124133 	3.43755e-05 	0.00266171 	1.33786e-15 	1.62599e-16 	1.25579e-15 	1e-15 	7.93154e-16 	2.20409e-15 	2.73225e-08 	-1.30694e-10 	4.29466e-08 	6.89453e-13 	-1.99611e-10 	7.23033e-08
0.3    0.09 	0.00124133 	3.43755e-05 	0.00266171 	1.33786e-15 	1.62599e-16 	1.25579e-15 	1e-15 	7.93154e-16 	2.20409e-15 	2.73225e-08 	-1.30694e-10 	4.29466e-08 	6.89453e-13 	-1.99611e-10 	7.23033e-08
0.3    0.18 	0.00124133 	3.43755e-05 	0.00266171 	1.33786e-15 	1.62599e-16 	1.25579e-15 	1e-15 	7.93154e-16 	2.20409e-15 	2.73225e-08 	-1.30694e-10 	4.29466e-08 	6.89453e-13 	-1.99611e-10 	7.23033e-08
0.3    0.27 	0.00067619 	-2.63576e-06 	-0.00842528 	6.6454e-15 	-1.40907e-16 	6.43979e-15 	1.31828e-15 	7.98335e-15 	2.52097e-14 	4.12861e-08 	1.01715e-10 	5.45471e-09 	2.13696e-12 	6.20279e-11 	4.01503e-09
0.3    0.36 	0.00067619 	-2.63576e-06 	-0.00842528 	6.6454e-15 	-1.40907e-16 	6.43979e-15 	1.31828e-15 	7.98335e-15 	2.52097e-14 	4.12861e-08 	1.01715e-10 	5.45471e-09 	2.13696e-12 	6.20279e-11 	4.01503e-09
0.3    0.45 	0.0100297 	-5.91469e-05 	0.00597302 	1.76272e-13 	-4.57072e-14 	2.55765e-14 	1.9143e-14 	-9.27541e-15 	1.67651e-14 	5.62802e-08 	2.23062e-10 	8.1233e-08 	1.17626e-12 	3.3952e-10 	1.21666e-07
0.3    0.54 	0.0100297 	-5.91469e-05 	0.00597302 	1.76272e-13 	-4.57072e-14 	2.55765e-14 	1.9143e-14 	-9.27541e-15 	1.67651e-14 	5.62802e-08 	2.23062e-10 	8.1233e-08 	1.17626e-12 	3.3952e-10 	1.21666e-07
0.3    0.63 	-0.00108432 	2.36352e-05 	0.00272985 	5.96546e-15 	-1.83683e-15 	6.23911e-16 	1.05156e-15 	-1.49827e-15 	2.52347e-15 	1.27365e-08 	7.27372e-11 	2.04708e-08 	1.40015e-12 	1.13094e-10 	3.53468e-08
0.3    0.72 	-0.00108432 	2.36352e-05 	0.00272985 	5.96546e-15 	-1.83683e-15 	6.23911e-16 	1.05156e-15 	-1.49827e-15 	2.52347e-15 	1.27365e-08 	7.27372e-11 	2.04708e-08 	1.40015e-12 	1.13094e-10 	3.53468e-08
0.3    0.81 	-0.000666073 	2.42507e-06 	-0.000139424 	1e-15 	1.34041e-16 	3.9287e-17 	1e-15 	7.18042e-17 	1e-15 	1.78717e-08 	-8.64339e-12 	1.56813e-08 	1.53754e-12 	1.59736e-12 	1.44598e-08
0.3    0.9 	-0.000666073 	2.42507e-06 	-0.000139424 	1e-15 	1.34041e-16 	3.9287e-17 	1e-15 	7.18042e-17 	1e-15 	1.78717e-08 	-8.64339e-12 	1.56813e-08 	1.53754e-12 	1.59736e-12 	1.44598e-08
0.3    0.99 	0.000470208 	2.8162e-05 	0.00140688 	1.00577e-15 	-4.5749e-16 	1.48109e-15 	1e-15 	-1.02479e-15 	2.19365e-15 	1.14517e-08 	-1.43611e-11 	-7.97313e-09 	3.09223e-12 	1.83598e-11 	8.01055e-09
0.3    1.08 	0.000470208 	2.8162e-05 	0.00140688 	1.00577e-15 	-4.5749e-16 	1.48109e-15 	1e-15 	-1.02479e-15 	2.19365e-15 	1.14517e-08 	-1.43611e-11 	-7.97313e-09 	3.09223e-12 	1.83598e-11 	8.01055e-09
0.3    1.17 	0.000470208 	2.8162e-05 	0.00140688 	1.00577e-15 	-4.5749e-16 	1.48109e-15 	1e-15 	-1.02479e-15 	2.19365e-15 	1.14517e-08 	-1.43611e-11 	-7.97313e-09 	3.09223e-12 	1.83598e-11 	8.01055e-09
0.3    1.26 	-0.00055852 	2.58161e-05 	-0.00280412 	1e-15 	1.58931e-16 	-1.91289e-16 	1e-15 	1.80256e-16 	1e-15 	3.05738e-08 	-1.36738e-10 	-3.72557e-08 	1.78495e-12 	2.1091e-10 	4.83665e-08
