0.3    0 	0.148855 	0.00414726 	0.0695244 	6.20275e-13 	-1.38745e-13 	3.7373e-14 	1.14822e-13 	2.03853e-14 	1.86317e-13 	8.58489e-07 	-9.04773e-07 	-1.98249e-06 	9.53612e-07 	2.0895e-06 	4.69564e-06
0.3    0.09 	0.148855 	0.00414726 	0.0695244 	6.20275e-13 	-1.38745e-13 	3.7373e-14 	1.14822e-13 	2.03853e-14 	1.86317e-13 	8.58489e-07 	-9.04773e-07 	-1.98249e-06 	9.53612e-07 	2.0895e-06 	4.69564e-06
0.3    0.18 	0.148855 	0.00414726 	0.0695244 	6.20275e-13 	-1.38745e-13 	3.7373e-14 	1.14822e-13 	2.03853e-14 	1.86317e-13 	8.58489e-07 	-9.04773e-07 	-1.98249e-06 	9.53612e-07 	2.0895e-06 	4.69564e-06
0.3    0.27 	0.12192 	-0.04441 	-0.0127692 	1.02219e-12 	-5.21146e-13 	-2.6317e-13 	3.12957e-13 	3.08863e-14 	1.24747e-13 	1.02178e-06 	-4.45044e-07 	6.51292e-07 	2.0439e-07 	-2.60392e-07 	4.71226e-07
0.3    0.36 	0.12192 	-0.04441 	-0.0127692 	1.02219e-12 	-5.21146e-13 	-2.6317e-13 	3.12957e-13 	3.08863e-14 	1.24747e-13 	1.02178e-06 	-4.45044e-07 	6.51292e-07 	2.0439e-07 	-2.60392e-07 	4.71226e-07
0.3    0.45 	0.0472469 	0.0128281 	0.0329794 	5.43849e-13 	-2.0088e-13 	-9.43684e-14 	1.86514e-13 	2.81388e-14 	1.26137e-13 	3.14332e-07 	-1.58489e-07 	1.43066e-07 	8.02995e-08 	-7.09343e-08 	6.88823e-08
0.3    0.54 	0.0472469 	0.0128281 	0.0329794 	5.43849e-13 	-2.0088e-13 	-9.43684e-14 	1.86514e-13 	2.81388e-14 	1.26137e-13 	3.14332e-07 	-1.58489e-07 	1.43066e-07 	8.02995e-08 	-7.09343e-08 	6.88823e-08
0.3    0.63 	0.0805655 	-0.0214721 	0.0143463 	2.89165e-13 	-1.15215e-13 	-1.53072e-15 	1.5749e-13 	4.56784e-15 	1.60398e-13 	1.49792e-08 	-1.97305e-08 	-5.15542e-08 	2.70458e-08 	7.10582e-08 	2.59191e-07
0.3    0.72 	0.0805655 	-0.0214721 	0.0143463 	2.89165e-13 	-1.15215e-13 	-1.53072e-15 	1.5749e-13 	4.56784e-15 	1.60398e-13 	1.49792e-08 	-1.97305e-08 	-5.15542e-08 	2.70458e-08 	7.10582e-08 	2.59191e-07
0.3    0.81 	0.0978786 	-0.00309045 	0.0172174 	5.23074e-13 	-1.62822e-13 	3.32925e-14 	1.1834e-13 	1.65112e-14 	1.58488e-13 	2.64208e-07 	-3.37848e-07 	4.32398e-07 	4.39948e-07 	-5.65079e-07 	7.26305e-07
0.3    0.9 	0.0978786 	-0.00309045 	0.0172174 	5.23074e-13 	-1.62822e-13 	3.32925e-14 	1.1834e-13 	1.65112e-14 	1.58488e-13 	2.64208e-07 	-3.37848e-07 	4.32398e-07 	4.39948e-07 	-5.65079e-07 	7.26305e-07
0.3    0.99 	0.0972966 	-0.0469683 	-0.000140235 	7.17985e-13 	-3.09134e-13 	8.90172e-14 	2.33651e-13 	-2.82714e-14 	1.76538e-13 	1.40761e-06 	-6.98129e-07 	6.75999e-07 	3.63834e-07 	-3.32356e-07 	3.25676e-07
0.3    1.08 	0.0972966 	-0.0469683 	-0.000140235 	7.17985e-13 	-3.09134e-13 	8.90172e-14 	2.33651e-13 	-2.82714e-14 	1.76538e-13 	1.40761e-06 	-6.98129e-07 	6.75999e-07 	3.63834e-07 	-3.32356e-07 	3.25676e-07
0.3    1.17 	0.0972966 	-0.0469683 	-0.000140235 	7.17985e-13 	-3.09134e-13 	8.90172e-14 	2.33651e-13 	-2.82714e-14 	1.76538e-13 	1.40761e-06 	-6.98129e-07 	6.75999e-07 	3.63834e-07 	-3.32356e-07 	3.25676e-07
0.3    1.26 	0.0753457 	0.00970103 	0.0266976 	9.87245e-13 	-3.29457e-13 	-1.9265e-14 	1.09491e-13 	-1.31844e-14 	1.99358e-13 	2.03072e-07 	-2.00173e-07 	7.32818e-07 	2.11957e-07 	-7.35975e-07 	2.6577e-06
0.3    1.35 	0.0753457 	0.00970103 	0.0266976 	9.87245e-13 	-3.29457e-13 	-1.9265e-14 	1.09491e-13 	-1.31844e-14 	1.99358e-13 	2.03072e-07 	-2.00173e-07 	7.32818e-07 	2.11957e-07 	-7.35975e-07 	2.6577e-06
0.3    1.44 	0.0395165 	0.0364406 	-0.0586101 	2.04641e-12 	-4.66897e-13 	-1.35959e-13 	1.67436e-13 	-2.3601e-14 	1.60774e-13 	5.18317e-06 	-2.51744e-06 	-1.05633e-06 	1.22351e-06 	5.13266e-07 	2.1618e-07
0.3    1.53 	0.0395165 	0.0364406 	-0.0586101 	2.04641e-12 	-4.66897e-13 	-1.35959e-13 	1.67436e-13 	-2.3601e-14 	1.60774e-13 	5.18317e-06 	-2.51744e-06 	-1.05633e-06 	1.22351e-06 	5.13266e-07 	2.1618e-07
0.3    1.62 	0.140316 	-0.00950362 	0.0587724 	1.2084e-12 	-3.43837e-13 	-2.17103e-13 	2.51643e-13 	7.67093e-14 	1.52678e-13 	1.17712e-06 	-1.76976e-06 	1.34798e-06 	2.73577e-06 	-2.03452e-06 	1.54456e-06
0.3    1.71 	0.140316 	-0.00950362 	0.0587724 	1.2084e-12 	-3.43837e-13 	-2.17103e-13 	2.51643e-13 	7.67093e-14 	1.52678e-13 	1.17712e-06 	-1.76976e-06 	1.34798e-06 	2.73577e-06 	-2.03452e-06 	1.54456e-06
0.3    1.8 	0.0823399 	-0.0652021 	-0.0202324 	7.41357e-13 	-3.28791e-13 	-1.35004e-13 	2.10151e-13 	4.68712e-15 	2.24673e-13 	1.76517e-06 	9.98522e-07 	8.60058e-07 	5.87005e-07 	4.83149e-07 	4.19606e-07
0.3    1.89 	0.0823399 	-0.0652021 	-0.0202324 	7.41357e-13 	-3.28791e-13 	-1.35004e-13 	2.10151e-13 	4.68712e-15 	2.24673e-13 	1.76517e-06 	9.98522e-07 	8.60058e-07 	5.87005e-07 	4.83149e-07 	4.19606e-07
0.3    1.98 	0.0809038 	-0.0154495 	0.0338137 	1.30474e-12 	-3.12565e-13 	-5.73493e-14 	1.84329e-13 	-1.09487e-13 	2.76973e-13 	1.33499e-07 	-1.30976e-07 	-1.28304e-07 	1.43551e-07 	1.38707e-07 	1.35679e-07
0.3    2.07 	0.0809038 	-0.0154495 	0.0338137 	1.30474e-12 	-3.12565e-13 	-5.73493e-14 	1.84329e-13 	-1.09487e-13 	2.76973e-13 	1.33499e-07 	-1.30976e-07 	-1.28304e-07 	1.43551e-07 	1.38707e-07 	1.35679e-07
0.3    2.16 	0.156612 	0.00648841 	-0.0333118 	8.71891e-13 	-2.71539e-13 	-1.29921e-13 	2.10964e-13 	4.31458e-15 	1.81357e-13 	3.41086e-08 	-2.77565e-07 	6.88911e-08 	2.28866e-06 	-5.64899e-07 	1.4423e-07
0.3    2.25 	0.156612 	0.00648841 	-0.0333118 	8.71891e-13 	-2.71539e-13 	-1.29921e-13 	2.10964e-13 	4.31458e-15 	1.81357e-13 	3.41086e-08 	-2.77565e-07 	6.88911e-08 	2.28866e-06 	-5.64899e-07 	1.4423e-07
0.3    2.34 	0.156612 	0.00648841 	-0.0333118 	8.71891e-13 	-2.71539e-13 	-1.29921e-13 	2.10964e-13 	4.31458e-15 	1.81357e-13 	3.41086e-08 	-2.77565e-07 	6.88911e-08 	2.28866e-06 	-5.64899e-07 	1.4423e-07
0.3    2.43 	0.167748 	-0.0337626 	0.0393989 	4.27931e-13 	-1.54283e-13 	2.5026e-14 	2.08519e-13 	-2.01475e-14 	1.30144e-13 	6.04823e-06 	-6.91518e-07 	-1.1611e-06 	1.75017e-07 	1.53657e-07 	2.27756e-07
0.3    2.52 	0.167748 	-0.0337626 	0.0393989 	4.27931e-13 	-1.54283e-13 	2.5026e-14 	2.08519e-13 	-2.01475e-14 	1.30144e-13 	6.04823e-06 	-6.91518e-07 	-1.1611e-06 	1.75017e-07 	1.53657e-07 	2.27756e-07
0.3    2.61 	0.10719 	-0.00542666 	-0.0457104 	4.45055e-13 	-1.15526e-13 	6.43767e-15 	1.48423e-13 	-5.15624e-14 	2.20927e-13 	1.10848e-06 	5.54898e-08 	3.44622e-07 	3.22562e-08 	2.18602e-08 	1.0787e-07
0.3    2.7 	0.10719 	-0.00542666 	-0.0457104 	4.45055e-13 	-1.15526e-13 	6.43767e-15 	1.48423e-13 	-5.15624e-14 	2.20927e-13 	1.10848e-06 	5.54898e-08 	3.44622e-07 	3.22562e-08 	2.18602e-08 	1.0787e-07
0.3    2.79 	0.12657 	0.022111 	-0.0140293 	4.45952e-13 	-1.41927e-13 	7.96664e-15 	1.83422e-13 	-3.4365e-14 	1.69623e-13 	4.63117e-07 	1.55069e-08 	-1.439e-06 	2.51085e-08 	-7.1223e-08 	4.49512e-06
0.3    2.88 	0.12657 	0.022111 	-0.0140293 	4.45952e-13 	-1.41927e-13 	7.96664e-15 	1.83422e-13 	-3.4365e-14 	1.69623e-13 	4.63117e-07 	1.55069e-08 	-1.439e-06 	2.51085e-08 	-7.1223e-08 	4.49512e-06
