0.3    0 	0.164589 	0.0123741 	-0.00759916 	5.35231e-13 	-1.77934e-13 	3.25727e-14 	1.82896e-13 	-2.41003e-14 	1.66364e-13 	5.62784e-07 	3.26421e-08 	-5.93397e-07 	1.19839e-08 	-3.81192e-08 	6.27316e-07
0.3    0.09 	0.164589 	0.0123741 	-0.00759916 	5.35231e-13 	-1.77934e-13 	3.25727e-14 	1.82896e-13 	-2.41003e-14 	1.66364e-13 	5.62784e-07 	3.26421e-08 	-5.93397e-07 	1.19839e-08 	-3.81192e-08 	6.27316e-07
0.3    0.18 	0.164589 	0.0123741 	-0.00759916 	5.35231e-13 	-1.77934e-13 	3.25727e-14 	1.82896e-13 	-2.41003e-14 	1.66364e-13 	5.62784e-07 	3.26421e-08 	-5.93397e-07 	1.19839e-08 	-3.81192e-08 	6.27316e-07
0.3    0.27 	0.152488 	0.028268 	0.0319844 	4.5399e-13 	-1.329e-13 	9.96579e-14 	1.50352e-13 	-2.36671e-14 	1.72e-13 	5.18158e-08 	4.09627e-08 	5.06077e-07 	5.72838e-08 	5.01734e-07 	5.3622e-06
0.3    0.36 	0.152488 	0.028268 	0.0319844 	4.5399e-13 	-1.329e-13 	9.96579e-14 	1.50352e-13 	-2.36671e-14 	1.72e-13 	5.18158e-08 	4.09627e-08 	5.06077e-07 	5.72838e-08 	5.01734e-07 	5.3622e-06
0.3    0.45 	0.122711 	0.00533501 	-0.0312085 	3.25592e-13 	-9.65032e-14 	2.18623e-14 	1.33843e-13 	1.65385e-14 	1.64334e-13 	2.82067e-06 	-1.60624e-06 	2.82113e-07 	9.15635e-07 	-1.59915e-07 	2.91417e-08
0.3    0.54 	0.122711 	0.00533501 	-0.0312085 	3.25592e-13 	-9.65032e-14 	2.18623e-14 	1.33843e-13 	1.65385e-14 	1.64334e-13 	2.82067e-06 	-1.60624e-06 	2.82113e-07 	9.15635e-07 	-1.59915e-07 	2.91417e-08
0.3    0.63 	0.139712 	0.0192053 	-0.0118404 	3.94414e-13 	-1.0078e-13 	8.11932e-14 	1.39492e-13 	-2.49753e-14 	2.18091e-13 	1.64282e-07 	-3.48549e-07 	-1.519e-07 	8.00332e-07 	3.42098e-07 	1.46962e-07
0.3    0.72 	0.139712 	0.0192053 	-0.0118404 	3.94414e-13 	-1.0078e-13 	8.11932e-14 	1.39492e-13 	-2.49753e-14 	2.18091e-13 	1.64282e-07 	-3.48549e-07 	-1.519e-07 	8.00332e-07 	3.42098e-07 	1.46962e-07
0.3    0.81 	0.121568 	0.0114158 	-0.0524674 	4.35699e-13 	-1.43988e-13 	-2.64125e-16 	1.73552e-13 	8.59462e-15 	1.89827e-13 	2.17012e-06 	-7.97166e-07 	1.07904e-06 	2.93714e-07 	-3.95172e-07 	5.38194e-07
0.3    0.9 	0.121568 	0.0114158 	-0.0524674 	4.35699e-13 	-1.43988e-13 	-2.64125e-16 	1.73552e-13 	8.59462e-15 	1.89827e-13 	2.17012e-06 	-7.97166e-07 	1.07904e-06 	2.93714e-07 	-3.95172e-07 	5.38194e-07
0.3    0.99 	0.0995743 	0.0801139 	0.0206541 	4.83553e-13 	-1.34294e-13 	3.90467e-14 	2.27177e-13 	1.14352e-14 	1.73736e-13 	1.2638e-06 	-2.44169e-07 	1.09883e-06 	4.97781e-08 	-2.1346e-07 	9.55957e-07
0.3    1.08 	0.0995743 	0.0801139 	0.0206541 	4.83553e-13 	-1.34294e-13 	3.90467e-14 	2.27177e-13 	1.14352e-14 	1.73736e-13 	1.2638e-06 	-2.44169e-07 	1.09883e-06 	4.97781e-08 	-2.1346e-07 	9.55957e-07
