0.01    0.01    0.01    0.01    0 	-0.00198602 	0.00284292 	-0.00658459 	4.76051e-13 	-4.34512e-14 	-8.85203e-14 	1.58567e-13 	2.69801e-13 	5.19621e-13 	1.13654e-10 	5.33672e-11 	2.73307e-10 	2.5059e-11 	1.28334e-10 	6.5723e-10
0.01    0.01    0.01    0.01    0.09 	-0.00198602 	0.00284292 	-0.00658459 	4.76051e-13 	-4.34512e-14 	-8.85203e-14 	1.58567e-13 	2.69801e-13 	5.19621e-13 	1.13654e-10 	5.33672e-11 	2.73307e-10 	2.5059e-11 	1.28334e-10 	6.5723e-10
0.01    0.01    0.01    0.01    0.18 	-0.00198602 	0.00284292 	-0.00658459 	4.76051e-13 	-4.34512e-14 	-8.85203e-14 	1.58567e-13 	2.69801e-13 	5.19621e-13 	1.13654e-10 	5.33672e-11 	2.73307e-10 	2.5059e-11 	1.28334e-10 	6.5723e-10
0.01    0.01    0.01    0.01    0.27 	-0.00214349 	-0.000211758 	-0.0602649 	1.36172e-12 	-2.86834e-13 	-9.28441e-13 	5.09763e-13 	9.66049e-13 	8.24954e-13 	1.55979e-09 	3.67098e-10 	1.11543e-10 	8.63971e-11 	2.62517e-11 	7.97656e-12
0.01    0.01    0.01    0.01    0.36 	-0.00214349 	-0.000211758 	-0.0602649 	1.36172e-12 	-2.86834e-13 	-9.28441e-13 	5.09763e-13 	9.66049e-13 	8.24954e-13 	1.55979e-09 	3.67098e-10 	1.11543e-10 	8.63971e-11 	2.62517e-11 	7.97656e-12
0.01    0.01    0.01    0.01    0.45 	0.0112496 	-0.00534933 	0.0133366 	5.1475e-12 	2.05725e-12 	7.73228e-13 	1.46155e-12 	3.81589e-13 	9.40727e-13 	2.40463e-09 	-2.67867e-10 	-1.49602e-09 	2.98395e-11 	1.66651e-10 	9.30732e-10
0.01    0.01    0.01    0.01    0.54 	0.0112496 	-0.00534933 	0.0133366 	5.1475e-12 	2.05725e-12 	7.73228e-13 	1.46155e-12 	3.81589e-13 	9.40727e-13 	2.40463e-09 	-2.67867e-10 	-1.49602e-09 	2.98395e-11 	1.66651e-10 	9.30732e-10
0.01    0.01    0.01    0.01    0.63 	-0.00375318 	0.00109019 	0.0212389 	5.98884e-13 	-2.01024e-14 	-6.04014e-14 	1.94864e-13 	-1.9061e-15 	2.85304e-13 	5.89034e-12 	1.13022e-11 	2.35242e-11 	2.16864e-11 	4.51376e-11 	9.39484e-11
0.01    0.01    0.01    0.01    0.72 	-0.00375318 	0.00109019 	0.0212389 	5.98884e-13 	-2.01024e-14 	-6.04014e-14 	1.94864e-13 	-1.9061e-15 	2.85304e-13 	5.89034e-12 	1.13022e-11 	2.35242e-11 	2.16864e-11 	4.51376e-11 	9.39484e-11
0.01    0.01    0.01    0.01    0.81 	-0.0096396 	0.000446712 	-0.00562784 	1.96598e-13 	2.76003e-14 	-2.67321e-15 	5.55452e-14 	2.81528e-14 	1.98235e-13 	2.87663e-12 	6.38233e-12 	1.39213e-11 	1.41604e-11 	3.08869e-11 	6.73713e-11
0.01    0.01    0.01    0.01    0.9 	-0.0096396 	0.000446712 	-0.00562784 	1.96598e-13 	2.76003e-14 	-2.67321e-15 	5.55452e-14 	2.81528e-14 	1.98235e-13 	2.87663e-12 	6.38233e-12 	1.39213e-11 	1.41604e-11 	3.08869e-11 	6.73713e-11
0.01    0.01    0.01    0.01    0.99 	0.00560646 	0.00110128 	0.0100357 	5.18208e-13 	-1.86665e-13 	6.88935e-13 	1.27045e-13 	-3.73041e-13 	7.59427e-13 	1.90027e-12 	-8.70144e-12 	1.32871e-11 	3.98443e-11 	-6.08424e-11 	9.29067e-11
0.01    0.01    0.01    0.01    1.08 	0.00560646 	0.00110128 	0.0100357 	5.18208e-13 	-1.86665e-13 	6.88935e-13 	1.27045e-13 	-3.73041e-13 	7.59427e-13 	1.90027e-12 	-8.70144e-12 	1.32871e-11 	3.98443e-11 	-6.08424e-11 	9.29067e-11
0.01    0.01    0.01    0.01    1.17 	0.00560646 	0.00110128 	0.0100357 	5.18208e-13 	-1.86665e-13 	6.88935e-13 	1.27045e-13 	-3.73041e-13 	7.59427e-13 	1.90027e-12 	-8.70144e-12 	1.32871e-11 	3.98443e-11 	-6.08424e-11 	9.29067e-11
0.01    0.01    0.01    0.01    1.26 	-0.0139768 	0.00248383 	-0.0101784 	2.70841e-13 	8.71862e-15 	-6.94446e-14 	4.63322e-14 	3.00369e-14 	2.62643e-13 	2.75863e-10 	1.76121e-11 	-4.60962e-10 	1.12442e-12 	-2.94294e-11 	7.70259e-10
