0.01    0.01    0.01    0.01    0 	0.13064 	-0.0581299 	0.0118215 	8.83881e-13 	-3.7776e-13 	1.82081e-13 	2.65059e-13 	-4.01101e-14 	1.70889e-13 	2.97905e-08 	3.05384e-09 	9.72476e-09 	3.13051e-10 	9.9689e-10 	3.17453e-09
0.01    0.01    0.01    0.01    0.09 	0.13064 	-0.0581299 	0.0118215 	8.83881e-13 	-3.7776e-13 	1.82081e-13 	2.65059e-13 	-4.01101e-14 	1.70889e-13 	2.97905e-08 	3.05384e-09 	9.72476e-09 	3.13051e-10 	9.9689e-10 	3.17453e-09
0.01    0.01    0.01    0.01    0.18 	0.13064 	-0.0581299 	0.0118215 	8.83881e-13 	-3.7776e-13 	1.82081e-13 	2.65059e-13 	-4.01101e-14 	1.70889e-13 	2.97905e-08 	3.05384e-09 	9.72476e-09 	3.13051e-10 	9.9689e-10 	3.17453e-09
0.01    0.01    0.01    0.01    0.27 	0.162797 	-0.0485769 	-0.0472099 	6.97564e-13 	-3.20599e-13 	-6.72219e-14 	2.35388e-13 	-4.57742e-15 	1.64294e-13 	2.74158e-09 	4.35814e-10 	1.54883e-10 	6.92791e-11 	2.4621e-11 	8.75002e-12
0.01    0.01    0.01    0.01    0.36 	0.162797 	-0.0485769 	-0.0472099 	6.97564e-13 	-3.20599e-13 	-6.72219e-14 	2.35388e-13 	-4.57742e-15 	1.64294e-13 	2.74158e-09 	4.35814e-10 	1.54883e-10 	6.92791e-11 	2.4621e-11 	8.75002e-12
0.01    0.01    0.01    0.01    0.45 	0.0532698 	-0.0192495 	-0.00751568 	4.98012e-13 	-2.12625e-13 	4.71774e-14 	2.36135e-13 	-2.55786e-14 	1.73239e-13 	2.65502e-09 	1.47519e-09 	1.08696e-09 	8.19653e-10 	6.03943e-10 	4.45002e-10
0.01    0.01    0.01    0.01    0.54 	0.0532698 	-0.0192495 	-0.00751568 	4.98012e-13 	-2.12625e-13 	4.71774e-14 	2.36135e-13 	-2.55786e-14 	1.73239e-13 	2.65502e-09 	1.47519e-09 	1.08696e-09 	8.19653e-10 	6.03943e-10 	4.45002e-10
0.01    0.01    0.01    0.01    0.63 	0.0979503 	-0.0268506 	-0.0325459 	7.0374e-13 	-3.8345e-13 	9.31411e-14 	3.14981e-13 	-4.35321e-14 	2.10324e-13 	1.135e-08 	2.10255e-09 	2.12767e-09 	3.89491e-10 	3.94144e-10 	3.98852e-10
0.01    0.01    0.01    0.01    0.72 	0.0979503 	-0.0268506 	-0.0325459 	7.0374e-13 	-3.8345e-13 	9.31411e-14 	3.14981e-13 	-4.35321e-14 	2.10324e-13 	1.135e-08 	2.10255e-09 	2.12767e-09 	3.89491e-10 	3.94144e-10 	3.98852e-10
0.01    0.01    0.01    0.01    0.81 	0.0768663 	-0.00615675 	0.00189466 	1.10631e-12 	-5.7998e-13 	-1.70788e-13 	4.69845e-13 	4.36999e-14 	1.38094e-13 	1.87896e-08 	-3.23864e-09 	2.45253e-09 	5.58223e-10 	-4.22726e-10 	3.20119e-10
0.01    0.01    0.01    0.01    0.9 	0.0768663 	-0.00615675 	0.00189466 	1.10631e-12 	-5.7998e-13 	-1.70788e-13 	4.69845e-13 	4.36999e-14 	1.38094e-13 	1.87896e-08 	-3.23864e-09 	2.45253e-09 	5.58223e-10 	-4.22726e-10 	3.20119e-10
0.01    0.01    0.01    0.01    0.99 	0.115031 	0.0140924 	0.0174574 	1.33291e-12 	-5.46117e-13 	-1.80344e-13 	3.01057e-13 	-8.94774e-15 	1.59465e-13 	7.46987e-09 	4.11466e-09 	-3.23338e-09 	2.2665e-09 	-1.78106e-09 	1.39959e-09
0.01    0.01    0.01    0.01    1.08 	0.115031 	0.0140924 	0.0174574 	1.33291e-12 	-5.46117e-13 	-1.80344e-13 	3.01057e-13 	-8.94774e-15 	1.59465e-13 	7.46987e-09 	4.11466e-09 	-3.23338e-09 	2.2665e-09 	-1.78106e-09 	1.39959e-09
0.01    0.01    0.01    0.01    1.17 	0.115031 	0.0140924 	0.0174574 	1.33291e-12 	-5.46117e-13 	-1.80344e-13 	3.01057e-13 	-8.94774e-15 	1.59465e-13 	7.46987e-09 	4.11466e-09 	-3.23338e-09 	2.2665e-09 	-1.78106e-09 	1.39959e-09
0.01    0.01    0.01    0.01    1.26 	0.0170001 	0.0479611 	0.0277077 	6.15879e-13 	-1.21778e-13 	6.7171e-14 	1.54993e-13 	6.3677e-15 	2.11327e-13 	8.53854e-10 	-3.2785e-10 	-2.44334e-10 	1.25883e-10 	9.38158e-11 	6.99175e-11
0.01    0.01    0.01    0.01    1.35 	0.0170001 	0.0479611 	0.0277077 	6.15879e-13 	-1.21778e-13 	6.7171e-14 	1.54993e-13 	6.3677e-15 	2.11327e-13 	8.53854e-10 	-3.2785e-10 	-2.44334e-10 	1.25883e-10 	9.38158e-11 	6.99175e-11
0.01    0.01    0.01    0.01    1.44 	0.0632117 	0.0338904 	-0.0148802 	8.14979e-13 	-3.11787e-13 	5.44122e-14 	2.92728e-13 	-1.85186e-14 	1.70093e-13 	1.17262e-09 	-9.32205e-11 	-4.75594e-10 	7.41082e-12 	3.78086e-11 	1.92893e-10
0.01    0.01    0.01    0.01    1.53 	0.0632117 	0.0338904 	-0.0148802 	8.14979e-13 	-3.11787e-13 	5.44122e-14 	2.92728e-13 	-1.85186e-14 	1.70093e-13 	1.17262e-09 	-9.32205e-11 	-4.75594e-10 	7.41082e-12 	3.78086e-11 	1.92893e-10
