0.02    0 	0.0209577 	-0.0288497 	-0.0411242 	4.04177e-13 	-5.91297e-14 	-2.76482e-14 	1.22156e-13 	1.56464e-14 	2.53063e-13 	2.75655e-09 	2.01292e-09 	-3.13194e-09 	1.47259e-09 	-2.28834e-09 	3.55909e-09
0.02    0.09 	0.0209577 	-0.0288497 	-0.0411242 	4.04177e-13 	-5.91297e-14 	-2.76482e-14 	1.22156e-13 	1.56464e-14 	2.53063e-13 	2.75655e-09 	2.01292e-09 	-3.13194e-09 	1.47259e-09 	-2.28834e-09 	3.55909e-09
0.02    0.18 	0.0209577 	-0.0288497 	-0.0411242 	4.04177e-13 	-5.91297e-14 	-2.76482e-14 	1.22156e-13 	1.56464e-14 	2.53063e-13 	2.75655e-09 	2.01292e-09 	-3.13194e-09 	1.47259e-09 	-2.28834e-09 	3.55909e-09
0.02    0.27 	-0.0153748 	-0.00603885 	0.00315175 	4.64126e-13 	-6.85159e-14 	-4.94084e-14 	3.13757e-13 	1.91615e-13 	3.59834e-13 	1.24408e-09 	-2.14481e-09 	-7.8531e-10 	3.70124e-09 	1.35685e-09 	4.98198e-10
0.02    0.36 	-0.0153748 	-0.00603885 	0.00315175 	4.64126e-13 	-6.85159e-14 	-4.94084e-14 	3.13757e-13 	1.91615e-13 	3.59834e-13 	1.24408e-09 	-2.14481e-09 	-7.8531e-10 	3.70124e-09 	1.35685e-09 	4.98198e-10
0.02    0.45 	0.00313669 	-0.00542698 	0.0412781 	1.06059e-12 	-4.49422e-13 	8.63377e-14 	4.58452e-13 	-1.50971e-14 	3.8496e-13 	2.70505e-10 	2.69595e-10 	-7.37731e-11 	2.74697e-10 	-7.57959e-11 	2.10022e-11
0.02    0.54 	0.00313669 	-0.00542698 	0.0412781 	1.06059e-12 	-4.49422e-13 	8.63377e-14 	4.58452e-13 	-1.50971e-14 	3.8496e-13 	2.70505e-10 	2.69595e-10 	-7.37731e-11 	2.74697e-10 	-7.57959e-11 	2.10022e-11
0.02    0.63 	-0.039118 	0.00376533 	0.028846 	1.34092e-12 	-3.59153e-13 	4.77284e-13 	3.6429e-13 	-2.58179e-13 	6.59414e-13 	3.93701e-10 	-3.36007e-10 	1.69633e-09 	2.87437e-10 	-1.44785e-09 	7.3094e-09
0.02    0.72 	-0.039118 	0.00376533 	0.028846 	1.34092e-12 	-3.59153e-13 	4.77284e-13 	3.6429e-13 	-2.58179e-13 	6.59414e-13 	3.93701e-10 	-3.36007e-10 	1.69633e-09 	2.87437e-10 	-1.44785e-09 	7.3094e-09
0.02    0.81 	-0.0445963 	0.0026005 	0.0367879 	6.38537e-13 	-9.32477e-14 	1.57267e-13 	1.84722e-13 	-5.63252e-14 	5.22755e-13 	4.35093e-10 	1.62827e-10 	-3.05198e-10 	6.19383e-11 	-1.13967e-10 	2.14149e-10
0.02    0.9 	-0.0445963 	0.0026005 	0.0367879 	6.38537e-13 	-9.32477e-14 	1.57267e-13 	1.84722e-13 	-5.63252e-14 	5.22755e-13 	4.35093e-10 	1.62827e-10 	-3.05198e-10 	6.19383e-11 	-1.13967e-10 	2.14149e-10
0.02    0.99 	-0.0184361 	0.00155551 	-0.0193123 	3.73375e-13 	-1.09791e-14 	-1.07123e-13 	1.52117e-13 	4.16732e-14 	6.42765e-13 	1.48607e-09 	-3.23472e-10 	3.57479e-10 	7.05577e-11 	-7.80443e-11 	8.63574e-11
0.02    1.08 	-0.0184361 	0.00155551 	-0.0193123 	3.73375e-13 	-1.09791e-14 	-1.07123e-13 	1.52117e-13 	4.16732e-14 	6.42765e-13 	1.48607e-09 	-3.23472e-10 	3.57479e-10 	7.05577e-11 	-7.80443e-11 	8.63574e-11
0.02    1.17 	-0.0184361 	0.00155551 	-0.0193123 	3.73375e-13 	-1.09791e-14 	-1.07123e-13 	1.52117e-13 	4.16732e-14 	6.42765e-13 	1.48607e-09 	-3.23472e-10 	3.57479e-10 	7.05577e-11 	-7.80443e-11 	8.63574e-11
0.02    1.26 	-0.0291628 	0.0174207 	-0.00880935 	5.46555e-13 	-7.94921e-14 	-1.20778e-13 	1.98134e-13 	1.66067e-13 	3.71751e-13 	2.9942e-10 	-8.47622e-10 	6.60939e-10 	2.4018e-09 	-1.87153e-09 	1.45958e-09
0.02    1.35 	-0.0291628 	0.0174207 	-0.00880935 	5.46555e-13 	-7.94921e-14 	-1.20778e-13 	1.98134e-13 	1.66067e-13 	3.71751e-13 	2.9942e-10 	-8.47622e-10 	6.60939e-10 	2.4018e-09 	-1.87153e-09 	1.45958e-09
0.02    1.44 	-0.0267715 	-0.00379476 	-0.012383 	5.98085e-13 	-2.57123e-13 	-1.87908e-13 	3.41213e-13 	6.25361e-14 	2.41431e-13 	1.20711e-09 	-6.52084e-10 	9.86624e-10 	3.52507e-10 	-5.33845e-10 	8.09552e-10
0.02    1.53 	-0.0267715 	-0.00379476 	-0.012383 	5.98085e-13 	-2.57123e-13 	-1.87908e-13 	3.41213e-13 	6.25361e-14 	2.41431e-13 	1.20711e-09 	-6.52084e-10 	9.86624e-10 	3.52507e-10 	-5.33845e-10 	8.09552e-10
0.02    1.62 	-0.0337676 	0.01041 	0.0145812 	6.83351e-13 	-8.34241e-14 	-3.21006e-13 	2.35209e-13 	-7.84624e-14 	5.71145e-13 	1.25711e-09 	-1.46245e-09 	1.9265e-09 	1.70207e-09 	-2.24349e-09 	2.96021e-09
0.02    1.71 	-0.0337676 	0.01041 	0.0145812 	6.83351e-13 	-8.34241e-14 	-3.21006e-13 	2.35209e-13 	-7.84624e-14 	5.71145e-13 	1.25711e-09 	-1.46245e-09 	1.9265e-09 	1.70207e-09 	-2.24349e-09 	2.96021e-09
0.02    1.8 	-0.000692509 	-0.0085482 	-0.0317493 	5.5548e-13 	-1.09153e-13 	-1.71845e-13 	4.12563e-13 	-1.21121e-14 	5.07749e-13 	2.23325e-08 	1.04668e-08 	1.22379e-09 	4.90563e-09 	5.73804e-10 	6.80044e-11
0.02    1.89 	-0.000692509 	-0.0085482 	-0.0317493 	5.5548e-13 	-1.09153e-13 	-1.71845e-13 	4.12563e-13 	-1.21121e-14 	5.07749e-13 	2.23325e-08 	1.04668e-08 	1.22379e-09 	4.90563e-09 	5.73804e-10 	6.80044e-11
0.02    1.98 	0.020733 	-0.041174 	0.0161253 	3.82844e-13 	1.03797e-14 	-1.00457e-13 	3.30517e-13 	-1.46483e-13 	4.09701e-13 	3.20321e-08 	-1.83753e-08 	-2.72671e-08 	1.05448e-08 	1.5639e-08 	2.3213e-08
0.02    2.07 	0.020733 	-0.041174 	0.0161253 	3.82844e-13 	1.03797e-14 	-1.00457e-13 	3.30517e-13 	-1.46483e-13 	4.09701e-13 	3.20321e-08 	-1.83753e-08 	-2.72671e-08 	1.05448e-08 	1.5639e-08 	2.3213e-08
0.02    2.16 	-0.0317003 	-0.0445346 	-0.016785 	7.10488e-13 	-1.37631e-13 	-4.81028e-14 	2.29667e-13 	-4.49705e-14 	2.26684e-13 	3.27072e-08 	-2.14847e-08 	-1.57088e-08 	1.41142e-08 	1.03173e-08 	7.54621e-09
