0.02    0 	0.0163342 	0.0217041 	-0.00956102 	3.877e-13 	-7.10954e-14 	2.2703e-14 	2.03687e-13 	5.02378e-14 	3.49268e-13 	4.2263e-10 	5.4605e-10 	2.84627e-09 	7.08207e-10 	3.67613e-09 	1.91694e-08
0.02    0.09 	0.0163342 	0.0217041 	-0.00956102 	3.877e-13 	-7.10954e-14 	2.2703e-14 	2.03687e-13 	5.02378e-14 	3.49268e-13 	4.2263e-10 	5.4605e-10 	2.84627e-09 	7.08207e-10 	3.67613e-09 	1.91694e-08
0.02    0.18 	0.0163342 	0.0217041 	-0.00956102 	3.877e-13 	-7.10954e-14 	2.2703e-14 	2.03687e-13 	5.02378e-14 	3.49268e-13 	4.2263e-10 	5.4605e-10 	2.84627e-09 	7.08207e-10 	3.67613e-09 	1.91694e-08
0.02    0.27 	-0.0212885 	0.0227466 	0.0692746 	4.77555e-13 	-3.8313e-14 	-1.07905e-13 	1.97209e-13 	-7.14049e-14 	4.5702e-13 	4.29096e-09 	-2.08554e-09 	-2.01296e-09 	1.01371e-09 	9.7832e-10 	9.44343e-10
0.02    0.36 	-0.0212885 	0.0227466 	0.0692746 	4.77555e-13 	-3.8313e-14 	-1.07905e-13 	1.97209e-13 	-7.14049e-14 	4.5702e-13 	4.29096e-09 	-2.08554e-09 	-2.01296e-09 	1.01371e-09 	9.7832e-10 	9.44343e-10
0.02    0.45 	0.0219683 	-0.00424955 	0.00190906 	8.91705e-13 	-1.39503e-13 	2.87634e-14 	2.33477e-13 	-6.102e-14 	6.4679e-13 	9.74908e-10 	9.37381e-10 	2.57072e-09 	9.02137e-10 	2.47208e-09 	6.77883e-09
0.02    0.54 	0.0219683 	-0.00424955 	0.00190906 	8.91705e-13 	-1.39503e-13 	2.87634e-14 	2.33477e-13 	-6.102e-14 	6.4679e-13 	9.74908e-10 	9.37381e-10 	2.57072e-09 	9.02137e-10 	2.47208e-09 	6.77883e-09
0.02    0.63 	-0.0117349 	-0.00812788 	-0.0306537 	1.39168e-12 	-4.77402e-13 	4.17851e-13 	4.46733e-13 	-1.8425e-13 	6.87547e-13 	5.45265e-11 	3.44846e-10 	2.46614e-10 	2.18802e-09 	1.56437e-09 	1.11856e-09
0.02    0.72 	-0.0117349 	-0.00812788 	-0.0306537 	1.39168e-12 	-4.77402e-13 	4.17851e-13 	4.46733e-13 	-1.8425e-13 	6.87547e-13 	5.45265e-11 	3.44846e-10 	2.46614e-10 	2.18802e-09 	1.56437e-09 	1.11856e-09
0.02    0.81 	-0.0136476 	-0.00304732 	-0.0231383 	6.41871e-13 	-1.25506e-13 	1.07158e-13 	2.78685e-13 	-5.00338e-14 	2.36825e-13 	4.23158e-11 	6.53655e-11 	-2.02196e-10 	1.01962e-10 	-3.11303e-10 	9.69001e-10
0.02    0.9 	-0.0136476 	-0.00304732 	-0.0231383 	6.41871e-13 	-1.25506e-13 	1.07158e-13 	2.78685e-13 	-5.00338e-14 	2.36825e-13 	4.23158e-11 	6.53655e-11 	-2.02196e-10 	1.01962e-10 	-3.11303e-10 	9.69001e-10
0.02    0.99 	0.0466934 	0.0110408 	0.023622 	6.3576e-13 	-3.54584e-14 	-5.21911e-14 	2.2782e-13 	-7.81548e-14 	2.69626e-13 	2.6847e-11 	2.35307e-10 	1.45493e-10 	2.067e-09 	1.27795e-09 	7.90241e-10
0.02    1.08 	0.0466934 	0.0110408 	0.023622 	6.3576e-13 	-3.54584e-14 	-5.21911e-14 	2.2782e-13 	-7.81548e-14 	2.69626e-13 	2.6847e-11 	2.35307e-10 	1.45493e-10 	2.067e-09 	1.27795e-09 	7.90241e-10
0.02    1.17 	0.0466934 	0.0110408 	0.023622 	6.3576e-13 	-3.54584e-14 	-5.21911e-14 	2.2782e-13 	-7.81548e-14 	2.69626e-13 	2.6847e-11 	2.35307e-10 	1.45493e-10 	2.067e-09 	1.27795e-09 	7.90241e-10
0.02    1.26 	0.0289931 	0.0140788 	0.00545798 	6.84568e-13 	-1.87737e-13 	2.66751e-13 	3.54574e-13 	-2.3774e-13 	7.40906e-13 	5.88107e-10 	1.01302e-09 	-2.04892e-09 	1.74573e-09 	-3.52889e-09 	7.13894e-09
0.02    1.35 	0.0289931 	0.0140788 	0.00545798 	6.84568e-13 	-1.87737e-13 	2.66751e-13 	3.54574e-13 	-2.3774e-13 	7.40906e-13 	5.88107e-10 	1.01302e-09 	-2.04892e-09 	1.74573e-09 	-3.52889e-09 	7.13894e-09
