0.1    0 	0.0831004 	0.00268253 	-0.0194473 	1.33518e-12 	-5.26317e-13 	-1.67529e-13 	2.19089e-13 	9.33087e-14 	1.69628e-13 	6.32306e-07 	-4.59359e-07 	-6.94303e-07 	3.35079e-07 	5.06196e-07 	7.6477e-07
0.1    0.09 	0.0831004 	0.00268253 	-0.0194473 	1.33518e-12 	-5.26317e-13 	-1.67529e-13 	2.19089e-13 	9.33087e-14 	1.69628e-13 	6.32306e-07 	-4.59359e-07 	-6.94303e-07 	3.35079e-07 	5.06196e-07 	7.6477e-07
0.1    0.18 	0.0831004 	0.00268253 	-0.0194473 	1.33518e-12 	-5.26317e-13 	-1.67529e-13 	2.19089e-13 	9.33087e-14 	1.69628e-13 	6.32306e-07 	-4.59359e-07 	-6.94303e-07 	3.35079e-07 	5.06196e-07 	7.6477e-07
0.1    0.27 	0.0687636 	-0.0198749 	0.0191106 	1.11556e-12 	-3.82226e-13 	-1.50726e-13 	3.35309e-13 	5.21173e-14 	1.60292e-13 	9.0612e-08 	1.33621e-07 	-1.68587e-07 	2.00519e-07 	-2.5057e-07 	3.14784e-07
0.1    0.36 	0.0687636 	-0.0198749 	0.0191106 	1.11556e-12 	-3.82226e-13 	-1.50726e-13 	3.35309e-13 	5.21173e-14 	1.60292e-13 	9.0612e-08 	1.33621e-07 	-1.68587e-07 	2.00519e-07 	-2.5057e-07 	3.14784e-07
0.1    0.45 	0.036936 	-0.0244863 	0.0689515 	5.61031e-13 	-2.76167e-13 	-3.68515e-14 	2.24628e-13 	-2.30125e-15 	1.79509e-13 	5.58935e-07 	3.94117e-08 	-1.74848e-07 	2.78268e-09 	-1.21931e-08 	6.382e-08
0.1    0.54 	0.036936 	-0.0244863 	0.0689515 	5.61031e-13 	-2.76167e-13 	-3.68515e-14 	2.24628e-13 	-2.30125e-15 	1.79509e-13 	5.58935e-07 	3.94117e-08 	-1.74848e-07 	2.78268e-09 	-1.21931e-08 	6.382e-08
0.1    0.63 	0.0519091 	0.0111989 	0.0170243 	7.83242e-13 	-2.04237e-13 	1.57551e-13 	1.37626e-13 	9.59532e-15 	3.18894e-13 	6.14088e-08 	1.46893e-07 	5.15353e-09 	3.6279e-07 	1.49898e-08 	1.05986e-09
0.1    0.72 	0.0519091 	0.0111989 	0.0170243 	7.83242e-13 	-2.04237e-13 	1.57551e-13 	1.37626e-13 	9.59532e-15 	3.18894e-13 	6.14088e-08 	1.46893e-07 	5.15353e-09 	3.6279e-07 	1.49898e-08 	1.05986e-09
0.1    0.81 	0.0650324 	-0.025156 	0.0184255 	1.03004e-12 	-5.57855e-13 	8.74088e-14 	2.09259e-13 	3.9687e-14 	1.8027e-13 	2.25393e-08 	6.66841e-08 	-5.74824e-08 	2.16329e-07 	-1.87738e-07 	1.63013e-07
0.1    0.9 	0.0650324 	-0.025156 	0.0184255 	1.03004e-12 	-5.57855e-13 	8.74088e-14 	2.09259e-13 	3.9687e-14 	1.8027e-13 	2.25393e-08 	6.66841e-08 	-5.74824e-08 	2.16329e-07 	-1.87738e-07 	1.63013e-07
0.1    0.99 	0.0281751 	-0.0237898 	-0.0022835 	5.24095e-13 	-2.20793e-13 	-9.5072e-14 	1.81012e-13 	9.70521e-14 	2.14902e-13 	7.40637e-11 	-5.84651e-09 	4.13026e-09 	4.81942e-07 	-3.41946e-07 	2.43578e-07
0.1    1.08 	0.0281751 	-0.0237898 	-0.0022835 	5.24095e-13 	-2.20793e-13 	-9.5072e-14 	1.81012e-13 	9.70521e-14 	2.14902e-13 	7.40637e-11 	-5.84651e-09 	4.13026e-09 	4.81942e-07 	-3.41946e-07 	2.43578e-07
0.1    1.17 	0.0281751 	-0.0237898 	-0.0022835 	5.24095e-13 	-2.20793e-13 	-9.5072e-14 	1.81012e-13 	9.70521e-14 	2.14902e-13 	7.40637e-11 	-5.84651e-09 	4.13026e-09 	4.81942e-07 	-3.41946e-07 	2.43578e-07
0.1    1.26 	0.0377327 	0.00502075 	-0.0122096 	4.51484e-13 	-1.93179e-13 	5.6248e-14 	2.2223e-13 	-2.74065e-14 	1.8885e-13 	1.63234e-07 	9.41325e-08 	-8.25977e-08 	5.48668e-08 	-4.83966e-08 	4.27995e-08
0.1    1.35 	0.0377327 	0.00502075 	-0.0122096 	4.51484e-13 	-1.93179e-13 	5.6248e-14 	2.2223e-13 	-2.74065e-14 	1.8885e-13 	1.63234e-07 	9.41325e-08 	-8.25977e-08 	5.48668e-08 	-4.83966e-08 	4.27995e-08
0.1    1.44 	-0.0163247 	0.0588504 	-0.0198259 	3.11328e-13 	-1.83278e-13 	-3.33315e-14 	3.05134e-13 	-4.15981e-14 	2.10891e-13 	5.02837e-08 	-3.68578e-08 	-2.32654e-08 	2.70903e-08 	1.72132e-08 	1.1165e-08
0.1    1.53 	-0.0163247 	0.0588504 	-0.0198259 	3.11328e-13 	-1.83278e-13 	-3.33315e-14 	3.05134e-13 	-4.15981e-14 	2.10891e-13 	5.02837e-08 	-3.68578e-08 	-2.32654e-08 	2.70903e-08 	1.72132e-08 	1.1165e-08
0.1    1.62 	0.0630911 	0.00871723 	-0.0247481 	7.40938e-13 	-5.62082e-13 	1.01898e-13 	3.31949e-13 	-3.3528e-14 	2.33504e-13 	1.02174e-09 	-2.29227e-08 	-1.62633e-08 	5.77764e-07 	4.12809e-07 	2.95118e-07
