0.1    0 	0.0935257 	0.0345359 	-0.0148718 	4.81394e-13 	-2.15912e-13 	7.11941e-14 	2.34872e-13 	-3.48951e-14 	1.68793e-13 	1.46841e-08 	5.11034e-09 	-7.82241e-09 	3.62476e-09 	-3.66806e-09 	4.65599e-09
0.1    0.09 	0.0935257 	0.0345359 	-0.0148718 	4.81394e-13 	-2.15912e-13 	7.11941e-14 	2.34872e-13 	-3.48951e-14 	1.68793e-13 	1.46841e-08 	5.11034e-09 	-7.82241e-09 	3.62476e-09 	-3.66806e-09 	4.65599e-09
0.1    0.18 	0.0935257 	0.0345359 	-0.0148718 	4.81394e-13 	-2.15912e-13 	7.11941e-14 	2.34872e-13 	-3.48951e-14 	1.68793e-13 	1.46841e-08 	5.11034e-09 	-7.82241e-09 	3.62476e-09 	-3.66806e-09 	4.65599e-09
0.1    0.27 	-0.00129582 	0.057713 	0.0236229 	4.82583e-13 	-2.07361e-13 	-3.74656e-14 	3.19018e-13 	3.43054e-14 	1.54212e-13 	5.46299e-08 	5.44152e-08 	5.43589e-08 	6.54392e-08 	5.9413e-08 	5.65714e-08
0.1    0.36 	-0.00129582 	0.057713 	0.0236229 	4.82583e-13 	-2.07361e-13 	-3.74656e-14 	3.19018e-13 	3.43054e-14 	1.54212e-13 	5.46299e-08 	5.44152e-08 	5.43589e-08 	6.54392e-08 	5.9413e-08 	5.65714e-08
0.1    0.45 	0.155923 	0.0126251 	0.0404661 	8.35658e-13 	-1.54916e-13 	2.89286e-13 	1.39427e-13 	4.03979e-14 	3.05993e-13 	1.80304e-07 	-2.41857e-08 	-1.35628e-07 	4.93614e-09 	1.88331e-08 	1.02265e-07
0.1    0.54 	0.155923 	0.0126251 	0.0404661 	8.35658e-13 	-1.54916e-13 	2.89286e-13 	1.39427e-13 	4.03979e-14 	3.05993e-13 	1.80304e-07 	-2.41857e-08 	-1.35628e-07 	4.93614e-09 	1.88331e-08 	1.02265e-07
0.1    0.63 	0.086997 	-0.00205539 	-0.00672613 	7.2535e-13 	-1.42349e-13 	1.0612e-13 	1.56382e-13 	-7.48346e-15 	2.55169e-13 	1.29067e-07 	-4.55063e-09 	3.39364e-09 	2.22662e-10 	-1.16061e-10 	8.99409e-11
0.1    0.72 	0.086997 	-0.00205539 	-0.00672613 	7.2535e-13 	-1.42349e-13 	1.0612e-13 	1.56382e-13 	-7.48346e-15 	2.55169e-13 	1.29067e-07 	-4.55063e-09 	3.39364e-09 	2.22662e-10 	-1.16061e-10 	8.99409e-11
0.1    0.81 	0.0635934 	0.0210084 	0.0210808 	6.56341e-13 	-2.09167e-13 	6.27899e-15 	2.24898e-13 	4.70734e-14 	1.95698e-13 	1.00558e-08 	-4.33645e-08 	2.29692e-08 	1.90109e-07 	-1.03147e-07 	5.78665e-08
