0.1    0 	0.162783 	0.0125262 	-0.00577003 	5.32854e-13 	-1.75997e-13 	3.45504e-14 	1.81173e-13 	-2.56798e-14 	1.67755e-13 	4.50105e-08 	2.39525e-08 	-5.88164e-08 	1.31494e-08 	-3.16741e-08 	7.72099e-08
0.1    0.09 	0.162783 	0.0125262 	-0.00577003 	5.32854e-13 	-1.75997e-13 	3.45504e-14 	1.81173e-13 	-2.56798e-14 	1.67755e-13 	4.50105e-08 	2.39525e-08 	-5.88164e-08 	1.31494e-08 	-3.16741e-08 	7.72099e-08
0.1    0.18 	0.162783 	0.0125262 	-0.00577003 	5.32854e-13 	-1.75997e-13 	3.45504e-14 	1.81173e-13 	-2.56798e-14 	1.67755e-13 	4.50105e-08 	2.39525e-08 	-5.88164e-08 	1.31494e-08 	-3.16741e-08 	7.72099e-08
0.1    0.27 	0.151848 	0.028063 	0.0268728 	4.55535e-13 	-1.32674e-13 	9.82737e-14 	1.50723e-13 	-2.32323e-14 	1.71112e-13 	4.42593e-10 	4.58605e-10 	4.14968e-09 	3.59392e-08 	1.6211e-07 	7.41153e-07
0.1    0.36 	0.151848 	0.028063 	0.0268728 	4.55535e-13 	-1.32674e-13 	9.82737e-14 	1.50723e-13 	-2.32323e-14 	1.71112e-13 	4.42593e-10 	4.58605e-10 	4.14968e-09 	3.59392e-08 	1.6211e-07 	7.41153e-07
0.1    0.45 	0.12672 	0.00299522 	-0.0308936 	3.3304e-13 	-9.78715e-14 	2.13517e-14 	1.34127e-13 	1.59095e-14 	1.62542e-13 	2.69783e-07 	-1.31603e-07 	3.9569e-08 	6.43783e-08 	-1.9304e-08 	5.80795e-09
0.1    0.54 	0.12672 	0.00299522 	-0.0308936 	3.3304e-13 	-9.78715e-14 	2.13517e-14 	1.34127e-13 	1.59095e-14 	1.62542e-13 	2.69783e-07 	-1.31603e-07 	3.9569e-08 	6.43783e-08 	-1.9304e-08 	5.80795e-09
0.1    0.63 	0.14087 	0.0172334 	-0.0127603 	3.96628e-13 	-1.00956e-13 	7.84267e-14 	1.38773e-13 	-2.46456e-14 	2.17516e-13 	1.22289e-09 	-7.74042e-09 	-2.86053e-09 	1.05206e-07 	3.82808e-08 	1.39321e-08
0.1    0.72 	0.14087 	0.0172334 	-0.0127603 	3.96628e-13 	-1.00956e-13 	7.84267e-14 	1.38773e-13 	-2.46456e-14 	2.17516e-13 	1.22289e-09 	-7.74042e-09 	-2.86053e-09 	1.05206e-07 	3.82808e-08 	1.39321e-08
0.1    0.81 	0.118495 	0.0124634 	-0.0541142 	4.31098e-13 	-1.43312e-13 	-4.50084e-15 	1.73172e-13 	1.00732e-14 	1.90165e-13 	4.16349e-07 	-1.74298e-07 	1.82292e-07 	7.30017e-08 	-7.62855e-08 	7.98368e-08
0.1    0.9 	0.118495 	0.0124634 	-0.0541142 	4.31098e-13 	-1.43312e-13 	-4.50084e-15 	1.73172e-13 	1.00732e-14 	1.90165e-13 	4.16349e-07 	-1.74298e-07 	1.82292e-07 	7.30017e-08 	-7.62855e-08 	7.98368e-08
0.1    0.99 	0.0971488 	0.0804722 	0.018608 	4.83776e-13 	-1.31623e-13 	3.91386e-14 	2.27659e-13 	1.1497e-14 	1.71322e-13 	1.98349e-07 	-6.8332e-08 	1.84233e-07 	2.39979e-08 	-6.36594e-08 	1.71203e-07
