0.02    0.02    0.02    0.02    0 	0.170092 	0.0103725 	-0.00397624 	8.11599e-13 	8.0805e-14 	1.07448e-13 	4.06696e-13 	-1.7382e-13 	8.60795e-13 	5.01357e-10 	7.79772e-10 	8.31572e-10 	1.77589e-09 	1.34856e-09 	1.38816e-09
0.02    0.02    0.02    0.02    0.09 	0.170092 	0.0103725 	-0.00397624 	8.11599e-13 	8.0805e-14 	1.07448e-13 	4.06696e-13 	-1.7382e-13 	8.60795e-13 	5.01357e-10 	7.79772e-10 	8.31572e-10 	1.77589e-09 	1.34856e-09 	1.38816e-09
0.02    0.02    0.02    0.02    0.18 	0.170092 	0.0103725 	-0.00397624 	8.11599e-13 	8.0805e-14 	1.07448e-13 	4.06696e-13 	-1.7382e-13 	8.60795e-13 	5.01357e-10 	7.79772e-10 	8.31572e-10 	1.77589e-09 	1.34856e-09 	1.38816e-09
0.02    0.02    0.02    0.02    0.27 	0.207916 	0.00837367 	-0.0343727 	6.29046e-13 	-7.21136e-14 	-4.36848e-14 	3.65233e-13 	7.77401e-15 	4.00637e-13 	7.99562e-09 	1.0277e-08 	5.30318e-09 	1.40086e-08 	6.82124e-09 	3.52847e-09
0.02    0.02    0.02    0.02    0.36 	0.207916 	0.00837367 	-0.0343727 	6.29046e-13 	-7.21136e-14 	-4.36848e-14 	3.65233e-13 	7.77401e-15 	4.00637e-13 	7.99562e-09 	1.0277e-08 	5.30318e-09 	1.40086e-08 	6.82124e-09 	3.52847e-09
0.02    0.02    0.02    0.02    0.45 	0.17886 	-0.0029233 	-0.0224065 	5.23287e-13 	2.11707e-14 	4.46942e-14 	4.43245e-13 	1.03735e-13 	3.53906e-13 	3.92863e-09 	1.23692e-08 	4.73194e-09 	3.9827e-08 	1.50446e-08 	5.72406e-09
0.02    0.02    0.02    0.02    0.54 	0.17886 	-0.0029233 	-0.0224065 	5.23287e-13 	2.11707e-14 	4.46942e-14 	4.43245e-13 	1.03735e-13 	3.53906e-13 	3.92863e-09 	1.23692e-08 	4.73194e-09 	3.9827e-08 	1.50446e-08 	5.72406e-09
0.02    0.02    0.02    0.02    0.63 	0.181547 	-0.00589596 	0.0275779 	6.9216e-13 	7.89217e-14 	1.80696e-13 	5.59303e-13 	-1.06991e-13 	8.97358e-13 	9.74636e-09 	2.27532e-09 	1.43377e-09 	8.9856e-10 	3.71518e-10 	2.2548e-10
0.02    0.02    0.02    0.02    0.72 	0.181547 	-0.00589596 	0.0275779 	6.9216e-13 	7.89217e-14 	1.80696e-13 	5.59303e-13 	-1.06991e-13 	8.97358e-13 	9.74636e-09 	2.27532e-09 	1.43377e-09 	8.9856e-10 	3.71518e-10 	2.2548e-10
0.02    0.02    0.02    0.02    0.81 	0.181826 	-0.00410893 	-0.0124765 	6.58614e-13 	-6.63585e-14 	1.79294e-13 	5.46468e-13 	2.97378e-13 	6.89069e-13 	6.16591e-09 	2.20808e-09 	2.05788e-09 	1.05071e-09 	7.75356e-10 	6.9251e-10
0.02    0.02    0.02    0.02    0.9 	0.181826 	-0.00410893 	-0.0124765 	6.58614e-13 	-6.63585e-14 	1.79294e-13 	5.46468e-13 	2.97378e-13 	6.89069e-13 	6.16591e-09 	2.20808e-09 	2.05788e-09 	1.05071e-09 	7.75356e-10 	6.9251e-10
0.02    0.02    0.02    0.02    0.99 	0.115815 	0.00639349 	0.0194381 	4.61138e-13 	-1.1373e-13 	9.88263e-14 	2.64372e-13 	3.32548e-14 	3.93766e-13 	2.02237e-10 	-5.41965e-11 	-4.09017e-10 	2.15168e-11 	1.25047e-10 	8.61346e-10
0.02    0.02    0.02    0.02    1.08 	0.115815 	0.00639349 	0.0194381 	4.61138e-13 	-1.1373e-13 	9.88263e-14 	2.64372e-13 	3.32548e-14 	3.93766e-13 	2.02237e-10 	-5.41965e-11 	-4.09017e-10 	2.15168e-11 	1.25047e-10 	8.61346e-10
0.02    0.02    0.02    0.02    1.17 	0.115815 	0.00639349 	0.0194381 	4.61138e-13 	-1.1373e-13 	9.88263e-14 	2.64372e-13 	3.32548e-14 	3.93766e-13 	2.02237e-10 	-5.41965e-11 	-4.09017e-10 	2.15168e-11 	1.25047e-10 	8.61346e-10
0.02    0.02    0.02    0.02    1.26 	0.10445 	0.0115715 	0.000212797 	5.9051e-13 	-1.50847e-13 	2.1667e-14 	2.68308e-13 	5.13461e-14 	4.34587e-13 	5.75765e-10 	-4.04661e-11 	8.35907e-10 	1.43727e-11 	-7.70532e-11 	1.24438e-09
0.02    0.02    0.02    0.02    1.35 	0.1177 	0.00849013 	0.00686524 	5.75426e-13 	-1.35491e-13 	5.36735e-14 	2.66147e-13 	3.46751e-14 	4.50422e-13 	3.58399e-10 	-3.85896e-10 	4.96378e-10 	4.50949e-10 	-5.56323e-10 	7.0104e-10
0.02    0.02    0.02    0.02    1.44 	0.123232 	0.0120504 	0.02268 	4.95803e-13 	-1.06073e-13 	1.29516e-13 	2.34007e-13 	-1.79464e-14 	4.42592e-13 	1.37029e-10 	-4.67701e-10 	4.46836e-10 	1.78751e-09 	-1.6691e-09 	1.56832e-09
0.02    0.02    0.02    0.02    1.53 	0.123232 	0.0120504 	0.02268 	4.95803e-13 	-1.06073e-13 	1.29516e-13 	2.34007e-13 	-1.79464e-14 	4.42592e-13 	1.37029e-10 	-4.67701e-10 	4.46836e-10 	1.78751e-09 	-1.6691e-09 	1.56832e-09
0.02    0.02    0.02    0.02    1.62 	0.11912 	0.0113839 	-0.00687061 	4.94514e-13 	-5.07321e-14 	9.49178e-14 	2.46645e-13 	-3.92322e-14 	5.58905e-13 	2.11096e-10 	8.46709e-11 	-8.18288e-10 	5.21604e-11 	-3.11462e-10 	3.19124e-09
0.02    0.02    0.02    0.02    1.71 	0.127031 	0.0154257 	-0.01301 	4.37709e-13 	-3.74889e-14 	8.72447e-14 	2.38914e-13 	-6.06448e-14 	5.36517e-13 	4.60384e-10 	-7.52861e-10 	8.10584e-11 	1.27268e-09 	-1.39648e-10 	1.69751e-11
0.02    0.02    0.02    0.02    1.8 	0.0518347 	0.00742595 	-0.0236443 	4.76284e-13 	-7.92934e-14 	-9.70952e-14 	2.10041e-13 	-5.15653e-14 	4.35515e-13 	1.82234e-09 	3.35337e-10 	-4.58426e-10 	6.46292e-11 	-8.50488e-11 	1.15952e-10
0.02    0.02    0.02    0.02    1.89 	0.0518347 	0.00742595 	-0.0236443 	4.76284e-13 	-7.92934e-14 	-9.70952e-14 	2.10041e-13 	-5.15653e-14 	4.35515e-13 	1.82234e-09 	3.35337e-10 	-4.58426e-10 	6.46292e-11 	-8.50488e-11 	1.15952e-10
