0.2    0 	0.17941 	-0.0110429 	0.0324932 	4.45254e-13 	-1.25413e-13 	7.31823e-14 	1.70166e-13 	-4.42908e-15 	1.60339e-13 	3.58499e-08 	-9.20939e-08 	-1.48098e-07 	2.42258e-07 	3.79351e-07 	6.12199e-07
0.2    0.09 	0.17941 	-0.0110429 	0.0324932 	4.45254e-13 	-1.25413e-13 	7.31823e-14 	1.70166e-13 	-4.42908e-15 	1.60339e-13 	3.58499e-08 	-9.20939e-08 	-1.48098e-07 	2.42258e-07 	3.79351e-07 	6.12199e-07
0.2    0.18 	0.17941 	-0.0110429 	0.0324932 	4.45254e-13 	-1.25413e-13 	7.31823e-14 	1.70166e-13 	-4.42908e-15 	1.60339e-13 	3.58499e-08 	-9.20939e-08 	-1.48098e-07 	2.42258e-07 	3.79351e-07 	6.12199e-07
0.2    0.27 	0.140178 	-0.0159578 	0.0394156 	4.06882e-13 	-1.13655e-13 	4.23888e-14 	1.42712e-13 	1.08015e-14 	1.91338e-13 	3.33181e-08 	2.16951e-08 	2.18046e-09 	1.42135e-08 	1.57371e-09 	6.29384e-10
0.2    0.36 	0.140178 	-0.0159578 	0.0394156 	4.06882e-13 	-1.13655e-13 	4.23888e-14 	1.42712e-13 	1.08015e-14 	1.91338e-13 	3.33181e-08 	2.16951e-08 	2.18046e-09 	1.42135e-08 	1.57371e-09 	6.29384e-10
0.2    0.45 	0.163331 	-0.00727419 	0.0107098 	4.33335e-13 	-1.14973e-13 	9.33387e-15 	1.49803e-13 	1.84028e-16 	1.63488e-13 	4.22498e-08 	9.78331e-08 	-5.31038e-08 	2.27117e-07 	-1.23682e-07 	6.76367e-08
0.2    0.54 	0.163331 	-0.00727419 	0.0107098 	4.33335e-13 	-1.14973e-13 	9.33387e-15 	1.49803e-13 	1.84028e-16 	1.63488e-13 	4.22498e-08 	9.78331e-08 	-5.31038e-08 	2.27117e-07 	-1.23682e-07 	6.76367e-08
0.2    0.63 	0.141229 	-0.0216589 	0.0338973 	3.54806e-13 	-1.24513e-13 	2.75744e-14 	1.67614e-13 	9.53248e-15 	1.23667e-13 	8.26553e-08 	-1.57e-08 	-4.63905e-08 	3.22833e-09 	9.01355e-09 	2.62229e-08
0.2    0.72 	0.141229 	-0.0216589 	0.0338973 	3.54806e-13 	-1.24513e-13 	2.75744e-14 	1.67614e-13 	9.53248e-15 	1.23667e-13 	8.26553e-08 	-1.57e-08 	-4.63905e-08 	3.22833e-09 	9.01355e-09 	2.62229e-08
0.2    0.81 	0.138924 	0.00336089 	0.0412082 	2.64894e-13 	-8.57243e-14 	2.71116e-15 	1.40577e-13 	1.77479e-14 	1.46523e-13 	5.46023e-09 	-1.25092e-08 	2.83154e-08 	2.90177e-08 	-6.64119e-08 	1.53497e-07
0.2    0.9 	0.138924 	0.00336089 	0.0412082 	2.64894e-13 	-8.57243e-14 	2.71116e-15 	1.40577e-13 	1.77479e-14 	1.46523e-13 	5.46023e-09 	-1.25092e-08 	2.83154e-08 	2.90177e-08 	-6.64119e-08 	1.53497e-07
0.2    0.99 	0.10735 	0.0137424 	0.00576799 	2.39526e-13 	-7.47561e-14 	-5.80135e-17 	1.25599e-13 	1.72012e-14 	1.63409e-13 	6.43955e-07 	-2.97913e-07 	-1.84868e-07 	1.37839e-07 	8.55497e-08 	5.31112e-08
0.2    1.08 	0.10735 	0.0137424 	0.00576799 	2.39526e-13 	-7.47561e-14 	-5.80135e-17 	1.25599e-13 	1.72012e-14 	1.63409e-13 	6.43955e-07 	-2.97913e-07 	-1.84868e-07 	1.37839e-07 	8.55497e-08 	5.31112e-08
0.2    1.17 	0.10735 	0.0137424 	0.00576799 	2.39526e-13 	-7.47561e-14 	-5.80135e-17 	1.25599e-13 	1.72012e-14 	1.63409e-13 	6.43955e-07 	-2.97913e-07 	-1.84868e-07 	1.37839e-07 	8.55497e-08 	5.31112e-08
0.2    1.26 	0.162574 	0.0347433 	-0.0187252 	2.75946e-13 	-1.00223e-13 	-1.69311e-14 	1.74323e-13 	1.07505e-14 	1.22352e-13 	8.79011e-09 	6.09669e-08 	-1.58035e-08 	4.24964e-07 	-1.09264e-07 	2.85171e-08
0.2    1.35 	0.162574 	0.0347433 	-0.0187252 	2.75946e-13 	-1.00223e-13 	-1.69311e-14 	1.74323e-13 	1.07505e-14 	1.22352e-13 	8.79011e-09 	6.09669e-08 	-1.58035e-08 	4.24964e-07 	-1.09264e-07 	2.85171e-08
0.2    1.44 	0.162457 	0.00734081 	0.0211783 	3.2866e-13 	-1.22666e-13 	-8.38564e-15 	1.48576e-13 	1.50521e-14 	1.34945e-13 	1.37095e-07 	8.78047e-08 	2.84214e-08 	5.63178e-08 	1.81832e-08 	5.90858e-09
0.2    1.53 	0.162457 	0.00734081 	0.0211783 	3.2866e-13 	-1.22666e-13 	-8.38564e-15 	1.48576e-13 	1.50521e-14 	1.34945e-13 	1.37095e-07 	8.78047e-08 	2.84214e-08 	5.63178e-08 	1.81832e-08 	5.90858e-09
0.2    1.62 	0.134839 	0.0110687 	-0.0102532 	2.9984e-13 	-1.19167e-13 	-4.89652e-15 	1.38092e-13 	-3.01488e-15 	1.42478e-13 	2.34575e-08 	-1.81521e-09 	2.56993e-08 	1.58247e-09 	-2.31064e-09 	2.82295e-08
0.2    1.71 	0.134839 	0.0110687 	-0.0102532 	2.9984e-13 	-1.19167e-13 	-4.89652e-15 	1.38092e-13 	-3.01488e-15 	1.42478e-13 	2.34575e-08 	-1.81521e-09 	2.56993e-08 	1.58247e-09 	-2.31064e-09 	2.82295e-08
