0.2    0 	0.0170894 	0.0229281 	-0.00601157 	3.9174e-13 	-7.25669e-14 	2.26613e-14 	2.03508e-13 	5.31615e-14 	3.51632e-13 	6.05656e-08 	9.72403e-08 	2.82466e-07 	1.56143e-07 	4.53598e-07 	1.32086e-06
0.2    0.09 	0.0170894 	0.0229281 	-0.00601157 	3.9174e-13 	-7.25669e-14 	2.26613e-14 	2.03508e-13 	5.31615e-14 	3.51632e-13 	6.05656e-08 	9.72403e-08 	2.82466e-07 	1.56143e-07 	4.53598e-07 	1.32086e-06
0.2    0.18 	0.0170894 	0.0229281 	-0.00601157 	3.9174e-13 	-7.25669e-14 	2.26613e-14 	2.03508e-13 	5.31615e-14 	3.51632e-13 	6.05656e-08 	9.72403e-08 	2.82466e-07 	1.56143e-07 	4.53598e-07 	1.32086e-06
0.2    0.27 	-0.0201047 	0.0225452 	0.0686411 	4.73686e-13 	-3.40198e-14 	-1.09438e-13 	1.9433e-13 	-7.65779e-14 	4.65807e-13 	1.50146e-07 	-2.84114e-08 	-7.89792e-08 	6.73351e-09 	1.45865e-08 	4.16445e-08
0.2    0.36 	-0.0201047 	0.0225452 	0.0686411 	4.73686e-13 	-3.40198e-14 	-1.09438e-13 	1.9433e-13 	-7.65779e-14 	4.65807e-13 	1.50146e-07 	-2.84114e-08 	-7.89792e-08 	6.73351e-09 	1.45865e-08 	4.16445e-08
0.2    0.45 	0.0225122 	-0.0038934 	0.00400217 	8.85373e-13 	-1.37275e-13 	2.82486e-14 	2.32345e-13 	-6.01664e-14 	6.49262e-13 	3.28345e-08 	2.17438e-08 	1.22743e-07 	1.45328e-08 	8.04651e-08 	4.64211e-07
0.2    0.54 	0.0225122 	-0.0038934 	0.00400217 	8.85373e-13 	-1.37275e-13 	2.82486e-14 	2.32345e-13 	-6.01664e-14 	6.49262e-13 	3.28345e-08 	2.17438e-08 	1.22743e-07 	1.45328e-08 	8.04651e-08 	4.64211e-07
0.2    0.63 	-0.0119413 	-0.00906148 	-0.0314544 	1.38658e-12 	-4.71159e-13 	4.10622e-13 	4.38006e-13 	-1.77194e-13 	6.76529e-13 	4.35058e-09 	2.03717e-08 	1.73337e-08 	9.80325e-08 	8.26921e-08 	6.99483e-08
0.2    0.72 	-0.0119413 	-0.00906148 	-0.0314544 	1.38658e-12 	-4.71159e-13 	4.10622e-13 	4.38006e-13 	-1.77194e-13 	6.76529e-13 	4.35058e-09 	2.03717e-08 	1.73337e-08 	9.80325e-08 	8.26921e-08 	6.99483e-08
0.2    0.81 	-0.0135457 	-0.00259742 	-0.0225276 	6.41451e-13 	-1.25962e-13 	1.07673e-13 	2.79032e-13 	-5.07848e-14 	2.36174e-13 	1.1946e-09 	5.0768e-09 	5.96745e-09 	2.2907e-08 	2.90009e-08 	4.02927e-08
0.2    0.9 	-0.0135457 	-0.00259742 	-0.0225276 	6.41451e-13 	-1.25962e-13 	1.07673e-13 	2.79032e-13 	-5.07848e-14 	2.36174e-13 	1.1946e-09 	5.0768e-09 	5.96745e-09 	2.2907e-08 	2.90009e-08 	4.02927e-08
0.2    0.99 	0.0468114 	0.011965 	0.0239495 	6.41386e-13 	-3.64309e-14 	-5.42825e-14 	2.27203e-13 	-7.54021e-14 	2.68661e-13 	1.54626e-09 	1.19639e-08 	4.35914e-09 	9.26067e-08 	3.37144e-08 	1.25857e-08
0.2    1.08 	0.0468114 	0.011965 	0.0239495 	6.41386e-13 	-3.64309e-14 	-5.42825e-14 	2.27203e-13 	-7.54021e-14 	2.68661e-13 	1.54626e-09 	1.19639e-08 	4.35914e-09 	9.26067e-08 	3.37144e-08 	1.25857e-08
0.2    1.17 	0.0468114 	0.011965 	0.0239495 	6.41386e-13 	-3.64309e-14 	-5.42825e-14 	2.27203e-13 	-7.54021e-14 	2.68661e-13 	1.54626e-09 	1.19639e-08 	4.35914e-09 	9.26067e-08 	3.37144e-08 	1.25857e-08
