0.01    0 	0.0275134 	-0.0215454 	-0.00223904 	1.00154e-12 	-5.99439e-13 	-2.21141e-13 	7.87402e-13 	2.48255e-13 	2.48413e-13 	2.28625e-10 	1.95373e-11 	3.90256e-10 	1.66957e-12 	3.33496e-11 	6.66155e-10
0.01    0 	0.00843894 	-0.021246 	-0.0474145 	2.70389e-13 	-1.01263e-13 	-7.72519e-14 	2.99396e-13 	2.18215e-13 	2.18019e-13 	8.64825e-09 	-9.08015e-10 	2.40483e-09 	9.53361e-11 	-2.52492e-10 	6.68713e-10
0.01    0.09 	0.0275134 	-0.0215454 	-0.00223904 	1.00154e-12 	-5.99439e-13 	-2.21141e-13 	7.87402e-13 	2.48255e-13 	2.48413e-13 	2.28625e-10 	1.95373e-11 	3.90256e-10 	1.66957e-12 	3.33496e-11 	6.66155e-10
0.01    0.09 	0.00843894 	-0.021246 	-0.0474145 	2.70389e-13 	-1.01263e-13 	-7.72519e-14 	2.99396e-13 	2.18215e-13 	2.18019e-13 	8.64825e-09 	-9.08015e-10 	2.40483e-09 	9.53361e-11 	-2.52492e-10 	6.68713e-10
0.01    0.18 	0.00843894 	-0.021246 	-0.0474145 	2.70389e-13 	-1.01263e-13 	-7.72519e-14 	2.99396e-13 	2.18215e-13 	2.18019e-13 	8.64825e-09 	-9.08015e-10 	2.40483e-09 	9.53361e-11 	-2.52492e-10 	6.68713e-10
0.01    0.27 	0.0190314 	-0.00254809 	0.0511888 	4.19811e-13 	-8.75199e-14 	3.06121e-14 	2.12e-13 	1.23768e-13 	2.21392e-13 	1.27092e-10 	3.2322e-10 	2.72433e-12 	8.22012e-10 	6.92849e-12 	5.83986e-14
0.01    0.36 	0.0190314 	-0.00254809 	0.0511888 	4.19811e-13 	-8.75199e-14 	3.06121e-14 	2.12e-13 	1.23768e-13 	2.21392e-13 	1.27092e-10 	3.2322e-10 	2.72433e-12 	8.22012e-10 	6.92849e-12 	5.83986e-14
0.01    0.45 	-0.00962386 	0.00649775 	-0.00509012 	5.35749e-13 	2.69102e-14 	3.4349e-13 	1.2572e-13 	3.46799e-14 	6.63128e-13 	3.34937e-11 	-3.98641e-11 	-1.24021e-10 	4.74462e-11 	1.47609e-10 	4.59225e-10
0.01    0.54 	-0.00962386 	0.00649775 	-0.00509012 	5.35749e-13 	2.69102e-14 	3.4349e-13 	1.2572e-13 	3.46799e-14 	6.63128e-13 	3.34937e-11 	-3.98641e-11 	-1.24021e-10 	4.74462e-11 	1.47609e-10 	4.59225e-10
0.01    0.63 	-0.0315015 	0.00322623 	-0.0117386 	5.95214e-13 	-6.31431e-15 	4.69686e-14 	1.39634e-13 	-1.37326e-13 	3.21161e-13 	8.52779e-12 	3.3091e-12 	2.9971e-11 	1.28405e-12 	1.16299e-11 	1.05334e-10
