0.03    0 	0.0208555 	-0.0289049 	-0.0410117 	4.04141e-13 	-5.89574e-14 	-2.76946e-14 	1.22076e-13 	1.56335e-14 	2.53254e-13 	6.93201e-09 	4.51398e-09 	-7.75435e-09 	2.96035e-09 	-5.05403e-09 	8.67546e-09
0.03    0.09 	0.0208555 	-0.0289049 	-0.0410117 	4.04141e-13 	-5.89574e-14 	-2.76946e-14 	1.22076e-13 	1.56335e-14 	2.53254e-13 	6.93201e-09 	4.51398e-09 	-7.75435e-09 	2.96035e-09 	-5.05403e-09 	8.67546e-09
0.03    0.18 	0.0208555 	-0.0289049 	-0.0410117 	4.04141e-13 	-5.89574e-14 	-2.76946e-14 	1.22076e-13 	1.56335e-14 	2.53254e-13 	6.93201e-09 	4.51398e-09 	-7.75435e-09 	2.96035e-09 	-5.05403e-09 	8.67546e-09
0.03    0.27 	-0.0153341 	-0.00613928 	0.00310115 	4.64374e-13 	-6.81248e-14 	-4.91076e-14 	3.13561e-13 	1.91519e-13 	3.59759e-13 	2.20141e-09 	-4.22627e-09 	-1.74475e-09 	8.1801e-09 	3.40427e-09 	1.42783e-09
0.03    0.36 	-0.0153341 	-0.00613928 	0.00310115 	4.64374e-13 	-6.81248e-14 	-4.91076e-14 	3.13561e-13 	1.91519e-13 	3.59759e-13 	2.20141e-09 	-4.22627e-09 	-1.74475e-09 	8.1801e-09 	3.40427e-09 	1.42783e-09
0.03    0.45 	0.00316399 	-0.00537909 	0.0412634 	1.06171e-12 	-4.49989e-13 	8.61325e-14 	4.58909e-13 	-1.49486e-14 	3.84956e-13 	5.8647e-10 	7.61261e-10 	-2.21651e-10 	1.01847e-09 	-2.98453e-10 	8.75949e-11
0.03    0.54 	0.00316399 	-0.00537909 	0.0412634 	1.06171e-12 	-4.49989e-13 	8.61325e-14 	4.58909e-13 	-1.49486e-14 	3.84956e-13 	5.8647e-10 	7.61261e-10 	-2.21651e-10 	1.01847e-09 	-2.98453e-10 	8.75949e-11
0.03    0.63 	-0.0390784 	0.00372977 	0.0289995 	1.34132e-12 	-3.59567e-13 	4.77189e-13 	3.64708e-13 	-2.58345e-13 	6.60038e-13 	1.00197e-09 	-8.84008e-10 	4.151e-09 	7.80684e-10 	-3.66085e-09 	1.7211e-08
0.03    0.72 	-0.0390784 	0.00372977 	0.0289995 	1.34132e-12 	-3.59567e-13 	4.77189e-13 	3.64708e-13 	-2.58345e-13 	6.60038e-13 	1.00197e-09 	-8.84008e-10 	4.151e-09 	7.80684e-10 	-3.66085e-09 	1.7211e-08
0.03    0.81 	-0.0445692 	0.00259835 	0.0367651 	6.3925e-13 	-9.35341e-14 	1.5781e-13 	1.84825e-13 	-5.6713e-14 	5.23e-13 	8.22237e-10 	1.95991e-10 	-6.10667e-10 	5.75756e-11 	-1.42268e-10 	4.5454e-10
0.03    0.9 	-0.0445692 	0.00259835 	0.0367651 	6.3925e-13 	-9.35341e-14 	1.5781e-13 	1.84825e-13 	-5.6713e-14 	5.23e-13 	8.22237e-10 	1.95991e-10 	-6.10667e-10 	5.75756e-11 	-1.42268e-10 	4.5454e-10
0.03    0.99 	-0.0183757 	0.00153624 	-0.0192942 	3.73476e-13 	-1.10413e-14 	-1.07129e-13 	1.52151e-13 	4.17778e-14 	6.42842e-13 	3.16187e-09 	-7.96486e-10 	8.3479e-10 	2.02932e-10 	-2.11784e-10 	2.21504e-10
0.03    1.08 	-0.0183757 	0.00153624 	-0.0192942 	3.73476e-13 	-1.10413e-14 	-1.07129e-13 	1.52151e-13 	4.17778e-14 	6.42842e-13 	3.16187e-09 	-7.96486e-10 	8.3479e-10 	2.02932e-10 	-2.11784e-10 	2.21504e-10
0.03    1.17 	-0.0183757 	0.00153624 	-0.0192942 	3.73476e-13 	-1.10413e-14 	-1.07129e-13 	1.52151e-13 	4.17778e-14 	6.42842e-13 	3.16187e-09 	-7.96486e-10 	8.3479e-10 	2.02932e-10 	-2.11784e-10 	2.21504e-10
0.03    1.26 	-0.0291927 	0.017499 	-0.00886276 	5.46635e-13 	-7.95202e-14 	-1.20929e-13 	1.98153e-13 	1.66204e-13 	3.71768e-13 	6.77125e-10 	-1.87804e-09 	1.39071e-09 	5.21229e-09 	-3.86134e-09 	2.8651e-09
0.03    1.35 	-0.0291927 	0.017499 	-0.00886276 	5.46635e-13 	-7.95202e-14 	-1.20929e-13 	1.98153e-13 	1.66204e-13 	3.71768e-13 	6.77125e-10 	-1.87804e-09 	1.39071e-09 	5.21229e-09 	-3.86134e-09 	2.8651e-09
0.03    1.44 	-0.0268248 	-0.00376105 	-0.0124379 	5.98016e-13 	-2.57155e-13 	-1.88131e-13 	3.41211e-13 	6.25061e-14 	2.41446e-13 	2.52674e-09 	-1.44876e-09 	2.26854e-09 	8.32332e-10 	-1.30484e-09 	2.04727e-09
0.03    1.53 	-0.0268248 	-0.00376105 	-0.0124379 	5.98016e-13 	-2.57155e-13 	-1.88131e-13 	3.41211e-13 	6.25061e-14 	2.41446e-13 	2.52674e-09 	-1.44876e-09 	2.26854e-09 	8.32332e-10 	-1.30484e-09 	2.04727e-09
0.03    1.62 	-0.0336879 	0.0103367 	0.0146546 	6.82897e-13 	-8.33623e-14 	-3.20811e-13 	2.35192e-13 	-7.85433e-14 	5.71278e-13 	3.58551e-09 	-3.78818e-09 	4.50646e-09 	4.0188e-09 	-4.8031e-09 	5.77126e-09
0.03    1.71 	-0.0336879 	0.0103367 	0.0146546 	6.82897e-13 	-8.33623e-14 	-3.20811e-13 	2.35192e-13 	-7.85433e-14 	5.71278e-13 	3.58551e-09 	-3.78818e-09 	4.50646e-09 	4.0188e-09 	-4.8031e-09 	5.77126e-09
0.03    1.8 	-0.000933471 	-0.00865461 	-0.0317587 	5.55019e-13 	-1.08556e-13 	-1.71713e-13 	4.12676e-13 	-1.24584e-14 	5.07409e-13 	4.846e-08 	2.22698e-08 	2.3645e-09 	1.02365e-08 	1.08838e-09 	1.171e-10
0.03    1.89 	-0.000933471 	-0.00865461 	-0.0317587 	5.55019e-13 	-1.08556e-13 	-1.71713e-13 	4.12676e-13 	-1.24584e-14 	5.07409e-13 	4.846e-08 	2.22698e-08 	2.3645e-09 	1.02365e-08 	1.08838e-09 	1.171e-10
0.03    1.98 	0.0204273 	-0.0410397 	0.0164138 	3.83155e-13 	1.05672e-14 	-1.00606e-13 	3.30874e-13 	-1.46856e-13 	4.10452e-13 	7.18868e-08 	-3.77548e-08 	-6.36609e-08 	1.99222e-08 	3.33706e-08 	5.64204e-08
0.03    2.07 	0.0204273 	-0.0410397 	0.0164138 	3.83155e-13 	1.05672e-14 	-1.00606e-13 	3.30874e-13 	-1.46856e-13 	4.10452e-13 	7.18868e-08 	-3.77548e-08 	-6.36609e-08 	1.99222e-08 	3.33706e-08 	5.64204e-08
0.03    2.16 	-0.032013 	-0.0443395 	-0.0166274 	7.11475e-13 	-1.37614e-13 	-4.80379e-14 	2.29642e-13 	-4.52617e-14 	2.27235e-13 	7.44464e-08 	-4.81467e-08 	-3.63153e-08 	3.11441e-08 	2.34819e-08 	1.7718e-08
0.03    2.25 	-0.032013 	-0.0443395 	-0.0166274 	7.11475e-13 	-1.37614e-13 	-4.80379e-14 	2.29642e-13 	-4.52617e-14 	2.27235e-13 	7.44464e-08 	-4.81467e-08 	-3.63153e-08 	3.11441e-08 	2.34819e-08 	1.7718e-08
0.03    2.34 	-0.032013 	-0.0443395 	-0.0166274 	7.11475e-13 	-1.37614e-13 	-4.80379e-14 	2.29642e-13 	-4.52617e-14 	2.27235e-13 	7.44464e-08 	-4.81467e-08 	-3.63153e-08 	3.11441e-08 	2.34819e-08 	1.7718e-08
0.03    2.43 	0.0186278 	-0.00860119 	0.0239284 	3.73325e-13 	-1.11838e-13 	-4.119e-14 	2.38166e-13 	-5.14989e-14 	2.03061e-13 	1.52552e-08 	2.54588e-09 	-8.3663e-09 	4.60765e-10 	-1.40239e-09 	4.59088e-09
0.03    2.52 	0.0186278 	-0.00860119 	0.0239284 	3.73325e-13 	-1.11838e-13 	-4.119e-14 	2.38166e-13 	-5.14989e-14 	2.03061e-13 	1.52552e-08 	2.54588e-09 	-8.3663e-09 	4.60765e-10 	-1.40239e-09 	4.59088e-09
0.03    2.61 	0.0083798 	-0.0122855 	-0.00431279 	4.64774e-13 	-1.88932e-13 	1.48935e-13 	3.79842e-13 	-1.20726e-13 	5.18362e-13 	3.86482e-11 	-1.03997e-10 	5.9921e-10 	3.04473e-10 	-1.74601e-09 	1.00156e-08
0.03    2.7 	0.0083798 	-0.0122855 	-0.00431279 	4.64774e-13 	-1.88932e-13 	1.48935e-13 	3.79842e-13 	-1.20726e-13 	5.18362e-13 	3.86482e-11 	-1.03997e-10 	5.9921e-10 	3.04473e-10 	-1.74601e-09 	1.00156e-08
0.03    2.79 	0.0310985 	-0.00948472 	0.0329678 	6.19954e-13 	-1.75302e-13 	1.60232e-13 	3.11368e-13 	-6.60287e-14 	3.09212e-13 	1.28949e-08 	4.98028e-09 	1.07492e-08 	1.92558e-09 	4.15224e-09 	8.96211e-09
0.03    2.88 	0.0310985 	-0.00948472 	0.0329678 	6.19954e-13 	-1.75302e-13 	1.60232e-13 	3.11368e-13 	-6.60287e-14 	3.09212e-13 	1.28949e-08 	4.98028e-09 	1.07492e-08 	1.92558e-09 	4.15224e-09 	8.96211e-09
