0.03    0 	0.0163734 	0.0217675 	-0.00931701 	3.87919e-13 	-7.11768e-14 	2.26989e-14 	2.03684e-13 	5.04071e-14 	3.49398e-13 	1.03656e-09 	1.48844e-09 	6.78527e-09 	2.14802e-09 	9.72951e-09 	4.44367e-08
0.03    0.09 	0.0163734 	0.0217675 	-0.00931701 	3.87919e-13 	-7.11768e-14 	2.26989e-14 	2.03684e-13 	5.04071e-14 	3.49398e-13 	1.03656e-09 	1.48844e-09 	6.78527e-09 	2.14802e-09 	9.72951e-09 	4.44367e-08
0.03    0.18 	0.0163734 	0.0217675 	-0.00931701 	3.87919e-13 	-7.11768e-14 	2.26989e-14 	2.03684e-13 	5.04071e-14 	3.49398e-13 	1.03656e-09 	1.48844e-09 	6.78527e-09 	2.14802e-09 	9.72951e-09 	4.44367e-08
0.03    0.27 	-0.021183 	0.022697 	0.0692254 	4.77328e-13 	-3.80664e-14 	-1.07983e-13 	1.97045e-13 	-7.17013e-14 	4.57493e-13 	9.25047e-09 	-4.46473e-09 	-4.32353e-09 	2.15512e-09 	2.08673e-09 	2.02079e-09
0.03    0.36 	-0.021183 	0.022697 	0.0692254 	4.77328e-13 	-3.80664e-14 	-1.07983e-13 	1.97045e-13 	-7.17013e-14 	4.57493e-13 	9.25047e-09 	-4.46473e-09 	-4.32353e-09 	2.15512e-09 	2.08673e-09 	2.02079e-09
0.03    0.45 	0.0220228 	-0.00420476 	0.00205555 	8.91361e-13 	-1.39385e-13 	2.87314e-14 	2.33429e-13 	-6.0973e-14 	6.46937e-13 	2.2545e-09 	2.03752e-09 	5.97378e-09 	1.84535e-09 	5.39806e-09 	1.58293e-08
0.03    0.54 	0.0220228 	-0.00420476 	0.00205555 	8.91361e-13 	-1.39385e-13 	2.87314e-14 	2.33429e-13 	-6.0973e-14 	6.46937e-13 	2.2545e-09 	2.03752e-09 	5.97378e-09 	1.84535e-09 	5.39806e-09 	1.58293e-08
0.03    0.63 	-0.0117468 	-0.00821095 	-0.0307154 	1.39144e-12 	-4.77075e-13 	4.17467e-13 	4.46235e-13 	-1.83858e-13 	6.86918e-13 	1.21092e-10 	7.86973e-10 	5.7192e-10 	5.12186e-09 	3.72278e-09 	2.70623e-09
0.03    0.72 	-0.0117468 	-0.00821095 	-0.0307154 	1.39144e-12 	-4.77075e-13 	4.17467e-13 	4.46235e-13 	-1.83858e-13 	6.86918e-13 	1.21092e-10 	7.86973e-10 	5.7192e-10 	5.12186e-09 	3.72278e-09 	2.70623e-09
0.03    0.81 	-0.0136534 	-0.00305116 	-0.0230859 	6.41853e-13 	-1.25531e-13 	1.07188e-13 	2.78703e-13 	-5.00728e-14 	2.3679e-13 	6.59054e-11 	8.92177e-11 	-3.73924e-10 	1.23712e-10 	-4.94809e-10 	2.17366e-09
