0.03    0 	0.0236572 	0.00511248 	0.00427065 	5.98939e-13 	-2.33604e-13 	1.36013e-15 	2.98446e-13 	-1.55571e-14 	3.06208e-13 	1.33373e-10 	-9.42559e-11 	2.19064e-10 	9.35984e-11 	-1.97067e-10 	4.42059e-10
0.03    0.09 	0.0236572 	0.00511248 	0.00427065 	5.98939e-13 	-2.33604e-13 	1.36013e-15 	2.98446e-13 	-1.55571e-14 	3.06208e-13 	1.33373e-10 	-9.42559e-11 	2.19064e-10 	9.35984e-11 	-1.97067e-10 	4.42059e-10
0.03    0.18 	0.0236572 	0.00511248 	0.00427065 	5.98939e-13 	-2.33604e-13 	1.36013e-15 	2.98446e-13 	-1.55571e-14 	3.06208e-13 	1.33373e-10 	-9.42559e-11 	2.19064e-10 	9.35984e-11 	-1.97067e-10 	4.42059e-10
0.03    0.27 	0.00242112 	0.0121421 	-0.00774264 	6.32477e-13 	-2.83552e-13 	1.06174e-13 	3.08202e-13 	-9.37553e-14 	2.83639e-13 	2.30832e-10 	2.50115e-10 	5.78876e-10 	3.06403e-10 	7.03739e-10 	1.61759e-09
0.03    0.36 	0.00242112 	0.0121421 	-0.00774264 	6.32477e-13 	-2.83552e-13 	1.06174e-13 	3.08202e-13 	-9.37553e-14 	2.83639e-13 	2.30832e-10 	2.50115e-10 	5.78876e-10 	3.06403e-10 	7.03739e-10 	1.61759e-09
0.03    0.45 	0.0312719 	0.000704651 	-0.00224836 	5.11654e-13 	-1.67017e-13 	1.01389e-13 	2.58583e-13 	-4.31692e-14 	2.25164e-13 	1.39418e-09 	1.02955e-10 	-1.18616e-09 	2.16239e-11 	-4.98059e-11 	1.12297e-09
0.03    0.54 	0.0312719 	0.000704651 	-0.00224836 	5.11654e-13 	-1.67017e-13 	1.01389e-13 	2.58583e-13 	-4.31692e-14 	2.25164e-13 	1.39418e-09 	1.02955e-10 	-1.18616e-09 	2.16239e-11 	-4.98059e-11 	1.12297e-09
0.03    0.63 	-0.00916107 	0.0219132 	-0.0142514 	8.0005e-13 	-3.59789e-13 	4.89786e-14 	3.9314e-13 	2.03524e-14 	2.99012e-13 	1.53695e-08 	4.1956e-11 	3.34677e-09 	1.08686e-11 	3.27981e-12 	7.32213e-10
0.03    0.72 	-0.00916107 	0.0219132 	-0.0142514 	8.0005e-13 	-3.59789e-13 	4.89786e-14 	3.9314e-13 	2.03524e-14 	2.99012e-13 	1.53695e-08 	4.1956e-11 	3.34677e-09 	1.08686e-11 	3.27981e-12 	7.32213e-10
0.03    0.81 	0.0289812 	-0.00542097 	0.017605 	5.48999e-13 	-1.99658e-13 	3.3884e-14 	2.76298e-13 	4.67374e-14 	2.39074e-13 	1.141e-09 	3.21238e-10 	3.84733e-10 	9.26037e-11 	1.06861e-10 	1.30888e-10
0.03    0.9 	0.0289812 	-0.00542097 	0.017605 	5.48999e-13 	-1.99658e-13 	3.3884e-14 	2.76298e-13 	4.67374e-14 	2.39074e-13 	1.141e-09 	3.21238e-10 	3.84733e-10 	9.26037e-11 	1.06861e-10 	1.30888e-10
0.03    0.99 	0.0276905 	-0.000842913 	0.0133512 	4.54139e-13 	-1.95114e-13 	3.34107e-14 	2.43656e-13 	1.83323e-14 	2.95287e-13 	2.55849e-10 	-1.7549e-10 	-2.80473e-11 	1.66072e-10 	2.19477e-11 	3.31839e-12
0.03    1.08 	0.0276905 	-0.000842913 	0.0133512 	4.54139e-13 	-1.95114e-13 	3.34107e-14 	2.43656e-13 	1.83323e-14 	2.95287e-13 	2.55849e-10 	-1.7549e-10 	-2.80473e-11 	1.66072e-10 	2.19477e-11 	3.31839e-12
0.03    1.17 	0.0276905 	-0.000842913 	0.0133512 	4.54139e-13 	-1.95114e-13 	3.34107e-14 	2.43656e-13 	1.83323e-14 	2.95287e-13 	2.55849e-10 	-1.7549e-10 	-2.80473e-11 	1.66072e-10 	2.19477e-11 	3.31839e-12
0.03    1.26 	-0.000930883 	0.0141408 	0.00274731 	5.03184e-13 	-2.10246e-13 	-1.18423e-13 	2.04422e-13 	5.75125e-14 	2.55961e-13 	6.77083e-09 	-4.05087e-09 	5.75282e-10 	2.4266e-09 	-3.44206e-10 	4.93065e-11
0.03    1.35 	-0.000930883 	0.0141408 	0.00274731 	5.03184e-13 	-2.10246e-13 	-1.18423e-13 	2.04422e-13 	5.75125e-14 	2.55961e-13 	6.77083e-09 	-4.05087e-09 	5.75282e-10 	2.4266e-09 	-3.44206e-10 	4.93065e-11
0.03    1.44 	0.0160146 	0.00521295 	0.000308422 	5.4008e-13 	-1.95728e-13 	1.64037e-15 	2.15722e-13 	1.0719e-14 	2.66823e-13 	1.03541e-10 	1.32389e-10 	1.25905e-10 	2.27763e-10 	2.35202e-10 	2.48565e-10
0.03    1.53 	0.0160146 	0.00521295 	0.000308422 	5.4008e-13 	-1.95728e-13 	1.64037e-15 	2.15722e-13 	1.0719e-14 	2.66823e-13 	1.03541e-10 	1.32389e-10 	1.25905e-10 	2.27763e-10 	2.35202e-10 	2.48565e-10
0.03    1.62 	0.0283681 	-0.00232452 	0.013185 	5.95176e-13 	-2.36183e-13 	5.16738e-14 	2.54955e-13 	-1.54752e-14 	3.11098e-13 	5.68168e-11 	2.47397e-10 	1.49244e-10 	1.27212e-09 	7.89505e-10 	5.00122e-10
