0.03    0 	0.00962909 	0.00819793 	0.0401395 	1.22814e-12 	1.0764e-13 	-2.7924e-13 	5.60147e-13 	3.48675e-13 	1.17374e-12 	3.01418e-09 	5.36561e-09 	-6.47391e-09 	9.55996e-09 	-1.15314e-08 	1.39165e-08
0.03    0.09 	0.00962909 	0.00819793 	0.0401395 	1.22814e-12 	1.0764e-13 	-2.7924e-13 	5.60147e-13 	3.48675e-13 	1.17374e-12 	3.01418e-09 	5.36561e-09 	-6.47391e-09 	9.55996e-09 	-1.15314e-08 	1.39165e-08
0.03    0.18 	0.00962909 	0.00819793 	0.0401395 	1.22814e-12 	1.0764e-13 	-2.7924e-13 	5.60147e-13 	3.48675e-13 	1.17374e-12 	3.01418e-09 	5.36561e-09 	-6.47391e-09 	9.55996e-09 	-1.15314e-08 	1.39165e-08
0.03    0.27 	0.0230603 	-0.0032896 	0.0493349 	1.58548e-12 	-4.74988e-13 	1.7365e-12 	8.67187e-13 	-1.16903e-12 	3.30738e-12 	2.68996e-10 	2.25577e-10 	-2.50161e-09 	2.2704e-10 	-2.0857e-09 	2.55853e-08
0.03    0.36 	0.0230603 	-0.0032896 	0.0493349 	1.58548e-12 	-4.74988e-13 	1.7365e-12 	8.67187e-13 	-1.16903e-12 	3.30738e-12 	2.68996e-10 	2.25577e-10 	-2.50161e-09 	2.2704e-10 	-2.0857e-09 	2.55853e-08
0.03    0.45 	0.0773992 	0.0177926 	0.00375963 	1.53014e-12 	-3.85994e-13 	-7.84259e-13 	7.13271e-13 	3.63078e-13 	1.57427e-12 	1.89759e-07 	8.59298e-08 	5.15589e-07 	3.96785e-08 	2.35356e-07 	1.40562e-06
0.03    0.54 	0.0773992 	0.0177926 	0.00375963 	1.53014e-12 	-3.85994e-13 	-7.84259e-13 	7.13271e-13 	3.63078e-13 	1.57427e-12 	1.89759e-07 	8.59298e-08 	5.15589e-07 	3.96785e-08 	2.35356e-07 	1.40562e-06
0.03    0.63 	0.0164738 	0.00336616 	0.0800086 	1.38919e-12 	8.88189e-14 	-1.70618e-14 	7.08172e-13 	6.0083e-13 	2.11317e-12 	5.74801e-09 	1.52675e-10 	7.75578e-10 	8.28555e-12 	1.44781e-11 	1.50727e-10
0.03    0.72 	0.0164738 	0.00336616 	0.0800086 	1.38919e-12 	8.88189e-14 	-1.70618e-14 	7.08172e-13 	6.0083e-13 	2.11317e-12 	5.74801e-09 	1.52675e-10 	7.75578e-10 	8.28555e-12 	1.44781e-11 	1.50727e-10
0.03    0.81 	0.0422062 	0.0410793 	0.0901454 	6.00024e-13 	1.45415e-13 	9.79108e-14 	7.63226e-13 	4.80925e-13 	1.84337e-12 	6.3848e-09 	2.00664e-09 	-1.10904e-08 	6.37036e-10 	-3.495e-09 	1.92787e-08
