0.2    0.2    0.2    0.2    0 	-0.0196457 	-0.00640213 	-0.0232752 	1.87283e-12 	-5.93615e-13 	9.20526e-14 	5.54207e-13 	1.3243e-14 	2.86752e-13 	2.75522e-07 	-3.04522e-07 	4.6675e-07 	3.40394e-07 	-5.30196e-07 	8.46047e-07
0.2    0.2    0.2    0.2    0.09 	-0.0196457 	-0.00640213 	-0.0232752 	1.87283e-12 	-5.93615e-13 	9.20526e-14 	5.54207e-13 	1.3243e-14 	2.86752e-13 	2.75522e-07 	-3.04522e-07 	4.6675e-07 	3.40394e-07 	-5.30196e-07 	8.46047e-07
0.2    0.2    0.2    0.2    0.18 	-0.0196457 	-0.00640213 	-0.0232752 	1.87283e-12 	-5.93615e-13 	9.20526e-14 	5.54207e-13 	1.3243e-14 	2.86752e-13 	2.75522e-07 	-3.04522e-07 	4.6675e-07 	3.40394e-07 	-5.30196e-07 	8.46047e-07
0.2    0.2    0.2    0.2    0.27 	-0.0101242 	-0.000901774 	0.0630272 	6.73428e-13 	-1.19997e-12 	2.66587e-13 	3.20049e-12 	-4.28206e-13 	3.29994e-13 	1.21476e-06 	7.37737e-07 	-1.89912e-07 	4.55441e-07 	-1.19613e-07 	3.23247e-08
0.2    0.2    0.2    0.2    0.36 	-0.0101242 	-0.000901774 	0.0630272 	6.73428e-13 	-1.19997e-12 	2.66587e-13 	3.20049e-12 	-4.28206e-13 	3.29994e-13 	1.21476e-06 	7.37737e-07 	-1.89912e-07 	4.55441e-07 	-1.19613e-07 	3.23247e-08
0.2    0.2    0.2    0.2    0.45 	0.0722281 	0.0247925 	0.0493035 	1.0453e-12 	-5.00999e-13 	3.36633e-13 	5.57056e-13 	-2.05527e-14 	4.11655e-13 	1.93361e-07 	-3.3133e-07 	-4.40884e-07 	5.84911e-07 	7.37074e-07 	1.02888e-06
0.2    0.2    0.2    0.2    0.54 	0.0722281 	0.0247925 	0.0493035 	1.0453e-12 	-5.00999e-13 	3.36633e-13 	5.57056e-13 	-2.05527e-14 	4.11655e-13 	1.93361e-07 	-3.3133e-07 	-4.40884e-07 	5.84911e-07 	7.37074e-07 	1.02888e-06
0.2    0.2    0.2    0.2    0.63 	0.0520674 	0.044874 	-0.0189411 	7.56472e-13 	-1.32183e-13 	3.74343e-13 	3.03473e-13 	-1.74529e-13 	5.15096e-13 	1.81703e-08 	-8.58181e-09 	2.20491e-08 	5.84464e-09 	-3.88795e-08 	4.79346e-07
0.2    0.2    0.2    0.2    0.72 	0.0520674 	0.044874 	-0.0189411 	7.56472e-13 	-1.32183e-13 	3.74343e-13 	3.03473e-13 	-1.74529e-13 	5.15096e-13 	1.81703e-08 	-8.58181e-09 	2.20491e-08 	5.84464e-09 	-3.88795e-08 	4.79346e-07
0.2    0.2    0.2    0.2    0.81 	-0.00841981 	-0.015412 	0.0128674 	1.3134e-12 	-2.87424e-13 	4.8169e-13 	3.11348e-13 	-1.24422e-13 	6.07227e-13 	8.53653e-08 	2.18294e-07 	8.76317e-09 	6.16389e-07 	5.36995e-09 	6.05397e-09
0.2    0.2    0.2    0.2    0.9 	-0.00841981 	-0.015412 	0.0128674 	1.3134e-12 	-2.87424e-13 	4.8169e-13 	3.11348e-13 	-1.24422e-13 	6.07227e-13 	8.53653e-08 	2.18294e-07 	8.76317e-09 	6.16389e-07 	5.36995e-09 	6.05397e-09
0.2    0.2    0.2    0.2    0.99 	-0.0186176 	0.0108395 	-0.0191107 	4.11453e-13 	-1.83704e-14 	5.75641e-14 	1.99844e-13 	3.67542e-14 	2.29827e-13 	2.07838e-09 	-2.59958e-08 	-1.15781e-08 	8.6164e-07 	3.49994e-07 	1.42972e-07
0.2    0.2    0.2    0.2    1.08 	-0.0186176 	0.0108395 	-0.0191107 	4.11453e-13 	-1.83704e-14 	5.75641e-14 	1.99844e-13 	3.67542e-14 	2.29827e-13 	2.07838e-09 	-2.59958e-08 	-1.15781e-08 	8.6164e-07 	3.49994e-07 	1.42972e-07
0.2    0.2    0.2    0.2    1.17 	-0.0186176 	0.0108395 	-0.0191107 	4.11453e-13 	-1.83704e-14 	5.75641e-14 	1.99844e-13 	3.67542e-14 	2.29827e-13 	2.07838e-09 	-2.59958e-08 	-1.15781e-08 	8.6164e-07 	3.49994e-07 	1.42972e-07
0.2    0.2    0.2    0.2    1.26 	-0.00366897 	-0.0360993 	0.0514262 	7.86121e-13 	-1.59078e-13 	7.62132e-14 	2.20987e-13 	5.3855e-15 	2.85817e-13 	3.06151e-07 	-5.02813e-07 	2.86066e-07 	8.32287e-07 	-4.69817e-07 	2.67401e-07
0.2    0.2    0.2    0.2    1.35 	-0.00366897 	-0.0360993 	0.0514262 	7.86121e-13 	-1.59078e-13 	7.62132e-14 	2.20987e-13 	5.3855e-15 	2.85817e-13 	3.06151e-07 	-5.02813e-07 	2.86066e-07 	8.32287e-07 	-4.69817e-07 	2.67401e-07
0.2    0.2    0.2    0.2    1.44 	0.0124433 	-0.0148178 	-0.0658973 	7.11657e-13 	-1.75344e-13 	-2.13854e-13 	2.91715e-13 	1.26907e-13 	4.86421e-13 	1.72814e-07 	8.0323e-08 	1.28831e-07 	4.1216e-08 	5.69703e-08 	9.82267e-08
0.2    0.2    0.2    0.2    1.53 	0.0124433 	-0.0148178 	-0.0658973 	7.11657e-13 	-1.75344e-13 	-2.13854e-13 	2.91715e-13 	1.26907e-13 	4.86421e-13 	1.72814e-07 	8.0323e-08 	1.28831e-07 	4.1216e-08 	5.69703e-08 	9.82267e-08
