0.2    0.2    0.2    0.2    0 	0.0854861 	0.00134232 	-0.0212597 	1.35572e-12 	-5.42712e-13 	-1.75082e-13 	2.20774e-13 	9.62801e-14 	1.69814e-13 	2.14902e-06 	-1.357e-06 	-1.96818e-06 	8.6178e-07 	1.25214e-06 	1.82074e-06
0.2    0.2    0.2    0.2    0.09 	0.0854861 	0.00134232 	-0.0212597 	1.35572e-12 	-5.42712e-13 	-1.75082e-13 	2.20774e-13 	9.62801e-14 	1.69814e-13 	2.14902e-06 	-1.357e-06 	-1.96818e-06 	8.6178e-07 	1.25214e-06 	1.82074e-06
0.2    0.2    0.2    0.2    0.18 	0.0854861 	0.00134232 	-0.0212597 	1.35572e-12 	-5.42712e-13 	-1.75082e-13 	2.20774e-13 	9.62801e-14 	1.69814e-13 	2.14902e-06 	-1.357e-06 	-1.96818e-06 	8.6178e-07 	1.25214e-06 	1.82074e-06
0.2    0.2    0.2    0.2    0.27 	0.0699566 	-0.018874 	0.0175807 	1.13417e-12 	-3.87812e-13 	-1.55554e-13 	3.3528e-13 	5.36913e-14 	1.56888e-13 	4.28144e-07 	4.62873e-07 	-6.49255e-07 	5.13103e-07 	-7.12768e-07 	9.94031e-07
0.2    0.2    0.2    0.2    0.36 	0.0699566 	-0.018874 	0.0175807 	1.13417e-12 	-3.87812e-13 	-1.55554e-13 	3.3528e-13 	5.36913e-14 	1.56888e-13 	4.28144e-07 	4.62873e-07 	-6.49255e-07 	5.13103e-07 	-7.12768e-07 	9.94031e-07
0.2    0.2    0.2    0.2    0.45 	0.0343675 	-0.0246249 	0.0683131 	5.66312e-13 	-2.77787e-13 	-4.19059e-14 	2.26277e-13 	3.18497e-18 	1.77461e-13 	2.23998e-06 	1.4283e-07 	2.24652e-08 	9.15738e-09 	1.39449e-10 	5.16156e-08
0.2    0.2    0.2    0.2    0.54 	0.0343675 	-0.0246249 	0.0683131 	5.66312e-13 	-2.77787e-13 	-4.19059e-14 	2.26277e-13 	3.18497e-18 	1.77461e-13 	2.23998e-06 	1.4283e-07 	2.24652e-08 	9.15738e-09 	1.39449e-10 	5.16156e-08
0.2    0.2    0.2    0.2    0.63 	0.0519758 	0.0123371 	0.017377 	7.81752e-13 	-2.05897e-13 	1.5458e-13 	1.3791e-13 	9.6927e-15 	3.156e-13 	6.20765e-08 	2.12673e-07 	2.50976e-08 	8.31279e-07 	1.19265e-07 	2.10733e-08
0.2    0.2    0.2    0.2    0.72 	0.0519758 	0.0123371 	0.017377 	7.81752e-13 	-2.05897e-13 	1.5458e-13 	1.3791e-13 	9.6927e-15 	3.156e-13 	6.20765e-08 	2.12673e-07 	2.50976e-08 	8.31279e-07 	1.19265e-07 	2.10733e-08
0.2    0.2    0.2    0.2    0.81 	0.0651495 	-0.0262972 	0.0193606 	1.03158e-12 	-5.5326e-13 	8.81719e-14 	2.04038e-13 	3.89251e-14 	1.81265e-13 	1.43226e-08 	5.92297e-08 	-5.14352e-08 	5.94051e-07 	-5.11401e-07 	4.40432e-07
0.2    0.2    0.2    0.2    0.9 	0.0651495 	-0.0262972 	0.0193606 	1.03158e-12 	-5.5326e-13 	8.81719e-14 	2.04038e-13 	3.89251e-14 	1.81265e-13 	1.43226e-08 	5.92297e-08 	-5.14352e-08 	5.94051e-07 	-5.11401e-07 	4.40432e-07
0.2    0.2    0.2    0.2    0.99 	0.0281934 	-0.0225359 	-0.00364205 	5.25442e-13 	-2.19066e-13 	-9.57169e-14 	1.78865e-13 	9.67422e-14 	2.15855e-13 	5.47776e-11 	-2.76156e-09 	1.69214e-09 	1.02562e-06 	-8.72859e-07 	7.52589e-07
0.2    0.2    0.2    0.2    1.08 	0.0281934 	-0.0225359 	-0.00364205 	5.25442e-13 	-2.19066e-13 	-9.57169e-14 	1.78865e-13 	9.67422e-14 	2.15855e-13 	5.47776e-11 	-2.76156e-09 	1.69214e-09 	1.02562e-06 	-8.72859e-07 	7.52589e-07
0.2    0.2    0.2    0.2    1.17 	0.0281934 	-0.0225359 	-0.00364205 	5.25442e-13 	-2.19066e-13 	-9.57169e-14 	1.78865e-13 	9.67422e-14 	2.15855e-13 	5.47776e-11 	-2.76156e-09 	1.69214e-09 	1.02562e-06 	-8.72859e-07 	7.52589e-07
0.2    0.2    0.2    0.2    1.26 	0.036586 	0.00456358 	-0.0118906 	4.59483e-13 	-1.96159e-13 	5.58252e-14 	2.22308e-13 	-2.64005e-14 	1.8806e-13 	5.50546e-07 	2.6092e-07 	-2.07641e-07 	1.25189e-07 	-1.0036e-07 	8.08062e-08
0.2    0.2    0.2    0.2    1.35 	0.036586 	0.00456358 	-0.0118906 	4.59483e-13 	-1.96159e-13 	5.58252e-14 	2.22308e-13 	-2.64005e-14 	1.8806e-13 	5.50546e-07 	2.6092e-07 	-2.07641e-07 	1.25189e-07 	-1.0036e-07 	8.08062e-08
0.2    0.2    0.2    0.2    1.44 	-0.0165919 	0.0591995 	-0.0194148 	3.11944e-13 	-1.85609e-13 	-3.30619e-14 	3.03953e-13 	-4.07944e-14 	2.11224e-13 	8.36627e-08 	-7.40918e-08 	-6.31124e-08 	6.69447e-08 	5.84171e-08 	5.24375e-08
0.2    0.2    0.2    0.2    1.53 	-0.0165919 	0.0591995 	-0.0194148 	3.11944e-13 	-1.85609e-13 	-3.30619e-14 	3.03953e-13 	-4.07944e-14 	2.11224e-13 	8.36627e-08 	-7.40918e-08 	-6.31124e-08 	6.69447e-08 	5.84171e-08 	5.24375e-08
