0.2    0.2    0.2    0.2    0.2    0 	0.150376 	0.0025731 	0.0667229 	6.21405e-13 	-1.35632e-13 	3.87218e-14 	1.14182e-13 	1.94661e-14 	1.85353e-13 	1.94355e-07 	-2.06458e-07 	-5.60404e-07 	2.19348e-07 	5.93637e-07 	1.70151e-06
0.2    0.2    0.2    0.2    0.2    0.09 	0.150376 	0.0025731 	0.0667229 	6.21405e-13 	-1.35632e-13 	3.87218e-14 	1.14182e-13 	1.94661e-14 	1.85353e-13 	1.94355e-07 	-2.06458e-07 	-5.60404e-07 	2.19348e-07 	5.93637e-07 	1.70151e-06
0.2    0.2    0.2    0.2    0.2    0.18 	0.150376 	0.0025731 	0.0667229 	6.21405e-13 	-1.35632e-13 	3.87218e-14 	1.14182e-13 	1.94661e-14 	1.85353e-13 	1.94355e-07 	-2.06458e-07 	-5.60404e-07 	2.19348e-07 	5.93637e-07 	1.70151e-06
0.2    0.2    0.2    0.2    0.2    0.27 	0.120852 	-0.0438047 	-0.0129346 	1.03261e-12 	-5.2723e-13 	-2.69508e-13 	3.17273e-13 	3.24843e-14 	1.22149e-13 	5.01927e-07 	-1.66719e-07 	4.58447e-07 	6.28897e-08 	-1.4009e-07 	4.39646e-07
0.2    0.2    0.2    0.2    0.2    0.36 	0.120852 	-0.0438047 	-0.0129346 	1.03261e-12 	-5.2723e-13 	-2.69508e-13 	3.17273e-13 	3.24843e-14 	1.22149e-13 	5.01927e-07 	-1.66719e-07 	4.58447e-07 	6.28897e-08 	-1.4009e-07 	4.39646e-07
0.2    0.2    0.2    0.2    0.2    0.45 	0.0477535 	0.0126021 	0.0333184 	5.4411e-13 	-2.00067e-13 	-9.51811e-14 	1.86132e-13 	2.84109e-14 	1.26154e-13 	1.80484e-07 	-9.71862e-08 	6.18161e-08 	5.25545e-08 	-3.26737e-08 	2.28788e-08
0.2    0.2    0.2    0.2    0.2    0.54 	0.0477535 	0.0126021 	0.0333184 	5.4411e-13 	-2.00067e-13 	-9.51811e-14 	1.86132e-13 	2.84109e-14 	1.26154e-13 	1.80484e-07 	-9.71862e-08 	6.18161e-08 	5.25545e-08 	-3.26737e-08 	2.28788e-08
0.2    0.2    0.2    0.2    0.2    0.63 	0.0807474 	-0.0216188 	0.0145372 	2.8812e-13 	-1.14396e-13 	-1.43971e-15 	1.56525e-13 	4.51803e-15 	1.60957e-13 	2.03213e-08 	-2.7409e-08 	-6.89239e-08 	3.80965e-08 	9.26394e-08 	2.36335e-07
0.2    0.2    0.2    0.2    0.2    0.72 	0.0807474 	-0.0216188 	0.0145372 	2.8812e-13 	-1.14396e-13 	-1.43971e-15 	1.56525e-13 	4.51803e-15 	1.60957e-13 	2.03213e-08 	-2.7409e-08 	-6.89239e-08 	3.80965e-08 	9.26394e-08 	2.36335e-07
0.2    0.2    0.2    0.2    0.2    0.81 	0.0975619 	-0.00247273 	0.0163791 	5.18687e-13 	-1.61743e-13 	3.36607e-14 	1.17687e-13 	1.60447e-14 	1.58204e-13 	1.97203e-07 	-2.22642e-07 	2.77369e-07 	2.53229e-07 	-3.16024e-07 	3.94557e-07
