0.2    0.2    0.2    0.2    0 	0.123774 	-0.058524 	0.0101613 	8.38361e-13 	-3.52924e-13 	1.75737e-13 	2.51579e-13 	-3.68593e-14 	1.68604e-13 	4.1525e-06 	2.44699e-07 	1.0149e-06 	1.59371e-08 	6.28631e-08 	2.54208e-07
0.2    0.2    0.2    0.2    0.09 	0.123774 	-0.058524 	0.0101613 	8.38361e-13 	-3.52924e-13 	1.75737e-13 	2.51579e-13 	-3.68593e-14 	1.68604e-13 	4.1525e-06 	2.44699e-07 	1.0149e-06 	1.59371e-08 	6.28631e-08 	2.54208e-07
0.2    0.2    0.2    0.2    0.18 	0.123774 	-0.058524 	0.0101613 	8.38361e-13 	-3.52924e-13 	1.75737e-13 	2.51579e-13 	-3.68593e-14 	1.68604e-13 	4.1525e-06 	2.44699e-07 	1.0149e-06 	1.59371e-08 	6.28631e-08 	2.54208e-07
0.2    0.2    0.2    0.2    0.27 	0.160074 	-0.0488206 	-0.0473757 	6.79751e-13 	-3.04947e-13 	-5.16628e-14 	2.28637e-13 	-7.62639e-15 	1.63902e-13 	6.8273e-07 	5.82668e-08 	5.34868e-08 	4.99532e-09 	4.55685e-09 	5.91127e-09
0.2    0.2    0.2    0.2    0.36 	0.160074 	-0.0488206 	-0.0473757 	6.79751e-13 	-3.04947e-13 	-5.16628e-14 	2.28637e-13 	-7.62639e-15 	1.63902e-13 	6.8273e-07 	5.82668e-08 	5.34868e-08 	4.99532e-09 	4.55685e-09 	5.91127e-09
0.2    0.2    0.2    0.2    0.45 	0.0507574 	-0.0203087 	-0.0088341 	5.00669e-13 	-2.15309e-13 	4.71176e-14 	2.39642e-13 	-2.5131e-14 	1.72139e-13 	5.49988e-07 	2.3184e-07 	2.94756e-07 	1.0074e-07 	1.24484e-07 	1.5807e-07
0.2    0.2    0.2    0.2    0.54 	0.0507574 	-0.0203087 	-0.0088341 	5.00669e-13 	-2.15309e-13 	4.71176e-14 	2.39642e-13 	-2.5131e-14 	1.72139e-13 	5.49988e-07 	2.3184e-07 	2.94756e-07 	1.0074e-07 	1.24484e-07 	1.5807e-07
0.2    0.2    0.2    0.2    0.63 	0.094095 	-0.0294423 	-0.0318329 	6.91037e-13 	-3.79739e-13 	9.82772e-14 	3.15175e-13 	-4.49585e-14 	2.11104e-13 	1.33009e-06 	8.9543e-07 	-2.54633e-07 	6.50357e-07 	-2.01753e-07 	6.81596e-08
0.2    0.2    0.2    0.2    0.72 	0.094095 	-0.0294423 	-0.0318329 	6.91037e-13 	-3.79739e-13 	9.82772e-14 	3.15175e-13 	-4.49585e-14 	2.11104e-13 	1.33009e-06 	8.9543e-07 	-2.54633e-07 	6.50357e-07 	-2.01753e-07 	6.81596e-08
0.2    0.2    0.2    0.2    0.81 	0.079838 	-0.00626014 	0.00211882 	1.0869e-12 	-5.65704e-13 	-1.84697e-13 	4.6385e-13 	4.72957e-14 	1.40519e-13 	8.73366e-07 	-6.75321e-08 	8.71459e-08 	1.61263e-08 	-1.15973e-08 	1.08848e-08
