0.3    0.3    0.3    0.3    0 	-0.00683599 	0.0215756 	0.0263982 	5.94959e-13 	-9.36284e-14 	7.2311e-14 	2.41256e-13 	-9.52351e-14 	8.27073e-13 	1.43507e-07 	3.73332e-08 	3.91969e-08 	1.15477e-08 	1.32989e-08 	1.93381e-08
0.3    0.3    0.3    0.3    0.09 	-0.00683599 	0.0215756 	0.0263982 	5.94959e-13 	-9.36284e-14 	7.2311e-14 	2.41256e-13 	-9.52351e-14 	8.27073e-13 	1.43507e-07 	3.73332e-08 	3.91969e-08 	1.15477e-08 	1.32989e-08 	1.93381e-08
0.3    0.3    0.3    0.3    0.18 	-0.00683599 	0.0215756 	0.0263982 	5.94959e-13 	-9.36284e-14 	7.2311e-14 	2.41256e-13 	-9.52351e-14 	8.27073e-13 	1.43507e-07 	3.73332e-08 	3.91969e-08 	1.15477e-08 	1.32989e-08 	1.93381e-08
0.3    0.3    0.3    0.3    0.27 	0.0179014 	0.00283788 	0.0133981 	7.66573e-13 	6.62487e-15 	-4.00393e-15 	2.26552e-13 	-1.22679e-13 	4.82997e-13 	1.30933e-08 	8.62651e-10 	2.91279e-09 	3.77878e-08 	3.00837e-08 	2.4333e-08
0.3    0.3    0.3    0.3    0.36 	0.0179014 	0.00283788 	0.0133981 	7.66573e-13 	6.62487e-15 	-4.00393e-15 	2.26552e-13 	-1.22679e-13 	4.82997e-13 	1.30933e-08 	8.62651e-10 	2.91279e-09 	3.77878e-08 	3.00837e-08 	2.4333e-08
0.3    0.3    0.3    0.3    0.45 	0.024597 	-0.0243501 	0.00280781 	5.89579e-13 	-9.36335e-14 	-1.0041e-14 	1.81435e-13 	-3.68474e-14 	4.20558e-13 	4.57384e-07 	-2.8079e-07 	-4.56124e-07 	1.73821e-07 	2.8652e-07 	4.853e-07
0.3    0.3    0.3    0.3    0.54 	0.024597 	-0.0243501 	0.00280781 	5.89579e-13 	-9.36335e-14 	-1.0041e-14 	1.81435e-13 	-3.68474e-14 	4.20558e-13 	4.57384e-07 	-2.8079e-07 	-4.56124e-07 	1.73821e-07 	2.8652e-07 	4.853e-07
0.3    0.3    0.3    0.3    0.63 	-0.00184146 	-0.0032685 	0.021204 	6.73899e-13 	1.92251e-13 	5.33077e-13 	4.482e-13 	5.18267e-13 	1.96521e-12 	7.22456e-08 	-1.00336e-08 	1.7898e-07 	1.54917e-09 	-2.52743e-08 	4.4791e-07
0.3    0.3    0.3    0.3    0.72 	-0.00184146 	-0.0032685 	0.021204 	6.73899e-13 	1.92251e-13 	5.33077e-13 	4.482e-13 	5.18267e-13 	1.96521e-12 	7.22456e-08 	-1.00336e-08 	1.7898e-07 	1.54917e-09 	-2.52743e-08 	4.4791e-07
0.3    0.3    0.3    0.3    0.81 	-0.0127383 	0.00769442 	0.0125107 	6.8137e-13 	-2.57503e-14 	2.09113e-13 	2.35256e-13 	-3.1438e-14 	8.82403e-13 	4.40584e-08 	9.98483e-09 	3.1367e-08 	2.31466e-09 	7.27157e-09 	2.30665e-08
0.3    0.3    0.3    0.3    0.9 	-0.0127383 	0.00769442 	0.0125107 	6.8137e-13 	-2.57503e-14 	2.09113e-13 	2.35256e-13 	-3.1438e-14 	8.82403e-13 	4.40584e-08 	9.98483e-09 	3.1367e-08 	2.31466e-09 	7.27157e-09 	2.30665e-08
0.3    0.3    0.3    0.3    0.99 	-0.0214716 	0.00755375 	-0.000481096 	1.05655e-12 	1.77032e-14 	9.48914e-13 	2.03244e-13 	-4.99756e-13 	2.07027e-12 	8.2219e-08 	-6.39527e-08 	4.87649e-08 	5.04212e-08 	-3.685e-08 	3.06976e-08
0.3    0.3    0.3    0.3    1.08 	-0.0214716 	0.00755375 	-0.000481096 	1.05655e-12 	1.77032e-14 	9.48914e-13 	2.03244e-13 	-4.99756e-13 	2.07027e-12 	8.2219e-08 	-6.39527e-08 	4.87649e-08 	5.04212e-08 	-3.685e-08 	3.06976e-08
0.3    0.3    0.3    0.3    1.17 	-0.0214716 	0.00755375 	-0.000481096 	1.05655e-12 	1.77032e-14 	9.48914e-13 	2.03244e-13 	-4.99756e-13 	2.07027e-12 	8.2219e-08 	-6.39527e-08 	4.87649e-08 	5.04212e-08 	-3.685e-08 	3.06976e-08
0.3    0.3    0.3    0.3    1.26 	-0.00732502 	0.00505026 	-0.00453718 	6.13246e-13 	4.31336e-14 	2.77657e-14 	2.58308e-13 	-1.22911e-13 	3.59712e-13 	4.2703e-08 	-1.31984e-08 	-9.10976e-08 	4.09649e-09 	2.81077e-08 	1.94491e-07
0.3    0.3    0.3    0.3    1.35 	-0.00732502 	0.00505026 	-0.00453718 	6.13246e-13 	4.31336e-14 	2.77657e-14 	2.58308e-13 	-1.22911e-13 	3.59712e-13 	4.2703e-08 	-1.31984e-08 	-9.10976e-08 	4.09649e-09 	2.81077e-08 	1.94491e-07
0.3    0.3    0.3    0.3    1.44 	-0.00080574 	-0.00971734 	0.00350483 	6.41904e-13 	-2.34474e-13 	1.99345e-14 	4.04297e-13 	-2.46268e-14 	3.66807e-13 	3.03955e-07 	-1.08309e-08 	-1.61635e-07 	1.94063e-09 	6.17924e-09 	8.60984e-08
0.3    0.3    0.3    0.3    1.53 	-0.00080574 	-0.00971734 	0.00350483 	6.41904e-13 	-2.34474e-13 	1.99345e-14 	4.04297e-13 	-2.46268e-14 	3.66807e-13 	3.03955e-07 	-1.08309e-08 	-1.61635e-07 	1.94063e-09 	6.17924e-09 	8.60984e-08
0.3    0.3    0.3    0.3    1.62 	-0.00544464 	-0.00396375 	0.0630284 	3.84601e-13 	-1.04878e-13 	7.15836e-14 	3.36872e-13 	-2.24788e-13 	9.5035e-13 	1.82861e-07 	-5.20388e-08 	-8.28016e-08 	1.68598e-08 	2.33869e-08 	3.75111e-08
0.3    0.3    0.3    0.3    1.71 	-0.00544464 	-0.00396375 	0.0630284 	3.84601e-13 	-1.04878e-13 	7.15836e-14 	3.36872e-13 	-2.24788e-13 	9.5035e-13 	1.82861e-07 	-5.20388e-08 	-8.28016e-08 	1.68598e-08 	2.33869e-08 	3.75111e-08
0.3    0.3    0.3    0.3    1.8 	-0.0176622 	0.00931229 	0.0127878 	4.67767e-13 	-3.74221e-14 	-9.55758e-14 	2.49102e-13 	-1.44767e-13 	1.08683e-12 	5.45883e-09 	2.76874e-09 	-6.24744e-09 	1.60621e-09 	-3.28886e-09 	7.30774e-09
