0.3    0.3    0.3    0.3    0 	0.121701 	-0.0583954 	0.010118 	8.17879e-13 	-3.40736e-13 	1.72648e-13 	2.44703e-13 	-3.51843e-14 	1.67478e-13 	6.43257e-06 	1.85098e-07 	1.20213e-06 	1.13621e-08 	4.61481e-08 	2.46802e-07
0.3    0.3    0.3    0.3    0.09 	0.121701 	-0.0583954 	0.010118 	8.17879e-13 	-3.40736e-13 	1.72648e-13 	2.44703e-13 	-3.51843e-14 	1.67478e-13 	6.43257e-06 	1.85098e-07 	1.20213e-06 	1.13621e-08 	4.61481e-08 	2.46802e-07
0.3    0.3    0.3    0.3    0.18 	0.121701 	-0.0583954 	0.010118 	8.17879e-13 	-3.40736e-13 	1.72648e-13 	2.44703e-13 	-3.51843e-14 	1.67478e-13 	6.43257e-06 	1.85098e-07 	1.20213e-06 	1.13621e-08 	4.61481e-08 	2.46802e-07
0.3    0.3    0.3    0.3    0.27 	0.159344 	-0.048858 	-0.0470518 	6.70752e-13 	-2.96977e-13 	-4.39168e-14 	2.25112e-13 	-9.14691e-15 	1.6374e-13 	1.01811e-06 	8.34034e-08 	-2.63442e-08 	6.87112e-09 	-1.71273e-09 	1.25838e-08
0.3    0.3    0.3    0.3    0.36 	0.159344 	-0.048858 	-0.0470518 	6.70752e-13 	-2.96977e-13 	-4.39168e-14 	2.25112e-13 	-9.14691e-15 	1.6374e-13 	1.01811e-06 	8.34034e-08 	-2.63442e-08 	6.87112e-09 	-1.71273e-09 	1.25838e-08
0.3    0.3    0.3    0.3    0.45 	0.0494871 	-0.0204829 	-0.00941312 	5.02347e-13 	-2.16716e-13 	4.70999e-14 	2.41454e-13 	-2.48828e-14 	1.71631e-13 	1.19617e-06 	3.75387e-07 	6.08281e-07 	1.26796e-07 	1.92876e-07 	3.09873e-07
0.3    0.3    0.3    0.3    0.54 	0.0494871 	-0.0204829 	-0.00941312 	5.02347e-13 	-2.16716e-13 	4.70999e-14 	2.41454e-13 	-2.48828e-14 	1.71631e-13 	1.19617e-06 	3.75387e-07 	6.08281e-07 	1.26796e-07 	1.92876e-07 	3.09873e-07
0.3    0.3    0.3    0.3    0.63 	0.0932711 	-0.0309982 	-0.0310836 	6.84464e-13 	-3.77437e-13 	1.00857e-13 	3.14981e-13 	-4.56777e-14 	2.11508e-13 	1.78028e-06 	1.62226e-06 	-5.9398e-07 	1.62117e-06 	-6.27773e-07 	2.50641e-07
0.3    0.3    0.3    0.3    0.72 	0.0932711 	-0.0309982 	-0.0310836 	6.84464e-13 	-3.77437e-13 	1.00857e-13 	3.14981e-13 	-4.56777e-14 	2.11508e-13 	1.78028e-06 	1.62226e-06 	-5.9398e-07 	1.62117e-06 	-6.27773e-07 	2.50641e-07
0.3    0.3    0.3    0.3    0.81 	0.0792849 	-0.00568467 	0.00170389 	1.07611e-12 	-5.57795e-13 	-1.91601e-13 	4.60319e-13 	4.89844e-14 	1.41885e-13 	6.34755e-07 	-8.01348e-09 	4.09726e-08 	6.94793e-08 	-4.01668e-08 	2.5552e-08
0.3    0.3    0.3    0.3    0.9 	0.0792849 	-0.00568467 	0.00170389 	1.07611e-12 	-5.57795e-13 	-1.91601e-13 	4.60319e-13 	4.89844e-14 	1.41885e-13 	6.34755e-07 	-8.01348e-09 	4.09726e-08 	6.94793e-08 	-4.01668e-08 	2.5552e-08
0.3    0.3    0.3    0.3    0.99 	0.112484 	0.00922138 	0.0160332 	1.33586e-12 	-5.64729e-13 	-2.07506e-13 	3.14938e-13 	-4.60152e-16 	1.53935e-13 	5.94043e-07 	9.33409e-07 	2.28034e-07 	2.102e-06 	7.36061e-07 	3.12612e-07
0.3    0.3    0.3    0.3    1.08 	0.112484 	0.00922138 	0.0160332 	1.33586e-12 	-5.64729e-13 	-2.07506e-13 	3.14938e-13 	-4.60152e-16 	1.53935e-13 	5.94043e-07 	9.33409e-07 	2.28034e-07 	2.102e-06 	7.36061e-07 	3.12612e-07
0.3    0.3    0.3    0.3    1.17 	0.112484 	0.00922138 	0.0160332 	1.33586e-12 	-5.64729e-13 	-2.07506e-13 	3.14938e-13 	-4.60152e-16 	1.53935e-13 	5.94043e-07 	9.33409e-07 	2.28034e-07 	2.102e-06 	7.36061e-07 	3.12612e-07
0.3    0.3    0.3    0.3    1.26 	0.0204518 	0.0461105 	0.0276811 	6.59698e-13 	-1.48373e-13 	5.36247e-14 	1.57657e-13 	5.54803e-15 	2.08406e-13 	1.07924e-06 	-5.7712e-07 	8.99807e-09 	3.08994e-07 	-4.65063e-09 	3.43659e-10
0.3    0.3    0.3    0.3    1.35 	0.0204518 	0.0461105 	0.0276811 	6.59698e-13 	-1.48373e-13 	5.36247e-14 	1.57657e-13 	5.54803e-15 	2.08406e-13 	1.07924e-06 	-5.7712e-07 	8.99807e-09 	3.08994e-07 	-4.65063e-09 	3.43659e-10
0.3    0.3    0.3    0.3    1.44 	0.0625472 	0.0343288 	-0.0144581 	8.28304e-13 	-3.20789e-13 	6.39672e-14 	2.89323e-13 	-2.10018e-14 	1.71642e-13 	1.10354e-07 	-5.43124e-08 	-5.59107e-08 	2.73143e-08 	2.78172e-08 	2.87931e-08
0.3    0.3    0.3    0.3    1.53 	0.0625472 	0.0343288 	-0.0144581 	8.28304e-13 	-3.20789e-13 	6.39672e-14 	2.89323e-13 	-2.10018e-14 	1.71642e-13 	1.10354e-07 	-5.43124e-08 	-5.59107e-08 	2.73143e-08 	2.78172e-08 	2.87931e-08
0.3    0.3    0.3    0.3    1.62 	0.0696373 	0.0355037 	0.0449131 	8.61913e-13 	-2.81194e-13 	-1.6918e-13 	2.39242e-13 	3.86382e-14 	2.27629e-13 	5.75875e-07 	-3.76742e-08 	-1.64438e-06 	2.20405e-08 	2.03129e-07 	5.17514e-06
0.3    0.3    0.3    0.3    1.71 	0.0696373 	0.0355037 	0.0449131 	8.61913e-13 	-2.81194e-13 	-1.6918e-13 	2.39242e-13 	3.86382e-14 	2.27629e-13 	5.75875e-07 	-3.76742e-08 	-1.64438e-06 	2.20405e-08 	2.03129e-07 	5.17514e-06
0.3    0.3    0.3    0.3    1.8 	0.0722714 	0.0101904 	0.0419044 	6.12225e-13 	-1.67891e-13 	8.30361e-14 	1.57177e-13 	-1.50458e-14 	2.26217e-13 	1.80358e-07 	1.24149e-07 	2.92375e-07 	9.12061e-08 	1.98918e-07 	4.7701e-07
0.3    0.3    0.3    0.3    1.89 	0.0722714 	0.0101904 	0.0419044 	6.12225e-13 	-1.67891e-13 	8.30361e-14 	1.57177e-13 	-1.50458e-14 	2.26217e-13 	1.80358e-07 	1.24149e-07 	2.92375e-07 	9.12061e-08 	1.98918e-07 	4.7701e-07
0.3    0.3    0.3    0.3    1.98 	0.0559658 	0.0366441 	0.0588712 	5.13025e-13 	-1.50992e-13 	2.24008e-14 	1.35826e-13 	-4.06712e-15 	2.29279e-13 	1.11464e-06 	-1.21798e-06 	-4.52525e-07 	1.38202e-06 	5.08448e-07 	1.87585e-07
0.3    0.3    0.3    0.3    2.07 	0.0559658 	0.0366441 	0.0588712 	5.13025e-13 	-1.50992e-13 	2.24008e-14 	1.35826e-13 	-4.06712e-15 	2.29279e-13 	1.11464e-06 	-1.21798e-06 	-4.52525e-07 	1.38202e-06 	5.08448e-07 	1.87585e-07
0.3    0.3    0.3    0.3    2.16 	0.0586622 	-0.0138946 	0.00170573 	3.92422e-13 	-1.33388e-13 	6.71911e-15 	1.43726e-13 	4.01231e-14 	2.53068e-13 	3.04659e-08 	-5.69029e-09 	-2.97389e-07 	1.24165e-08 	2.8966e-07 	7.75654e-06
0.3    0.3    0.3    0.3    2.25 	0.0586622 	-0.0138946 	0.00170573 	3.92422e-13 	-1.33388e-13 	6.71911e-15 	1.43726e-13 	4.01231e-14 	2.53068e-13 	3.04659e-08 	-5.69029e-09 	-2.97389e-07 	1.24165e-08 	2.8966e-07 	7.75654e-06
0.3    0.3    0.3    0.3    2.34 	0.0586622 	-0.0138946 	0.00170573 	3.92422e-13 	-1.33388e-13 	6.71911e-15 	1.43726e-13 	4.01231e-14 	2.53068e-13 	3.04659e-08 	-5.69029e-09 	-2.97389e-07 	1.24165e-08 	2.8966e-07 	7.75654e-06
0.3    0.3    0.3    0.3    2.43 	0.0764849 	-0.0551535 	-0.0271245 	3.52456e-13 	-1.44239e-13 	1.10261e-14 	1.87925e-13 	-1.41082e-14 	2.01209e-13 	2.91268e-06 	-1.39385e-06 	2.48269e-07 	6.96787e-07 	-1.25093e-07 	2.28577e-08
0.3    0.3    0.3    0.3    2.52 	0.0764849 	-0.0551535 	-0.0271245 	3.52456e-13 	-1.44239e-13 	1.10261e-14 	1.87925e-13 	-1.41082e-14 	2.01209e-13 	2.91268e-06 	-1.39385e-06 	2.48269e-07 	6.96787e-07 	-1.25093e-07 	2.28577e-08
0.3    0.3    0.3    0.3    2.61 	0.106125 	0.00926518 	-0.0435191 	8.69565e-13 	-3.08653e-13 	6.04476e-14 	2.72139e-13 	2.38911e-14 	2.79911e-13 	1.04681e-05 	-7.32142e-06 	5.1276e-06 	5.12244e-06 	-3.58583e-06 	2.51191e-06
0.3    0.3    0.3    0.3    2.7 	0.106125 	0.00926518 	-0.0435191 	8.69565e-13 	-3.08653e-13 	6.04476e-14 	2.72139e-13 	2.38911e-14 	2.79911e-13 	1.04681e-05 	-7.32142e-06 	5.1276e-06 	5.12244e-06 	-3.58583e-06 	2.51191e-06
0.3    0.3    0.3    0.3    2.79 	0.139457 	-0.0448313 	0.00606893 	1.11331e-12 	-2.61518e-13 	1.23196e-13 	2.69789e-13 	-1.44923e-14 	2.50637e-13 	6.86168e-06 	2.53836e-06 	5.89328e-06 	9.39141e-07 	2.18046e-06 	5.06255e-06
0.3    0.3    0.3    0.3    2.88 	0.139457 	-0.0448313 	0.00606893 	1.11331e-12 	-2.61518e-13 	1.23196e-13 	2.69789e-13 	-1.44923e-14 	2.50637e-13 	6.86168e-06 	2.53836e-06 	5.89328e-06 	9.39141e-07 	2.18046e-06 	5.06255e-06
0.3    0.3    0.3    0.3    2.97 	0.0884311 	0.0144242 	0.0161875 	6.84891e-13 	-1.59647e-13 	-3.78702e-14 	2.09287e-13 	5.38427e-14 	2.19861e-13 	1.27903e-07 	3.39919e-07 	-5.77316e-07 	9.06596e-07 	-1.53769e-06 	2.61708e-06
0.3    0.3    0.3    0.3    3.06 	0.0884311 	0.0144242 	0.0161875 	6.84891e-13 	-1.59647e-13 	-3.78702e-14 	2.09287e-13 	5.38427e-14 	2.19861e-13 	1.27903e-07 	3.39919e-07 	-5.77316e-07 	9.06596e-07 	-1.53769e-06 	2.61708e-06
0.3    0.3    0.3    0.3    3.15 	0.100471 	-0.0611497 	0.0295181 	5.20629e-13 	-1.64257e-13 	-3.55861e-14 	2.24165e-13 	3.81807e-14 	2.01906e-13 	2.40575e-08 	1.60687e-07 	-1.52978e-07 	2.96118e-06 	-2.5539e-06 	2.21665e-06
0.3    0.3    0.3    0.3    3.24 	0.100471 	-0.0611497 	0.0295181 	5.20629e-13 	-1.64257e-13 	-3.55861e-14 	2.24165e-13 	3.81807e-14 	2.01906e-13 	2.40575e-08 	1.60687e-07 	-1.52978e-07 	2.96118e-06 	-2.5539e-06 	2.21665e-06
0.3    0.3    0.3    0.3    3.33 	0.157624 	-0.0432471 	0.0653384 	5.17959e-13 	-1.36846e-13 	4.36158e-14 	1.59291e-13 	-3.70524e-15 	2.18526e-13 	2.60192e-06 	7.74819e-07 	-5.31836e-07 	2.39363e-07 	-1.62311e-07 	1.11823e-07
0.3    0.3    0.3    0.3    3.42 	0.157624 	-0.0432471 	0.0653384 	5.17959e-13 	-1.36846e-13 	4.36158e-14 	1.59291e-13 	-3.70524e-15 	2.18526e-13 	2.60192e-06 	7.74819e-07 	-5.31836e-07 	2.39363e-07 	-1.62311e-07 	1.11823e-07
0.3    0.3    0.3    0.3    3.51 	0.157624 	-0.0432471 	0.0653384 	5.17959e-13 	-1.36846e-13 	4.36158e-14 	1.59291e-13 	-3.70524e-15 	2.18526e-13 	2.60192e-06 	7.74819e-07 	-5.31836e-07 	2.39363e-07 	-1.62311e-07 	1.11823e-07
