0.03    0.03    0.03    0.03    0 	0.162251 	0.0122883 	-0.00511524 	5.31996e-13 	-1.75336e-13 	3.51779e-14 	1.80562e-13 	-2.61672e-14 	1.68228e-13 	3.30166e-09 	2.65593e-09 	-5.26956e-09 	2.13741e-09 	-4.23968e-09 	8.41836e-09
0.03    0.03    0.03    0.03    0.09 	0.162251 	0.0122883 	-0.00511524 	5.31996e-13 	-1.75336e-13 	3.51779e-14 	1.80562e-13 	-2.61672e-14 	1.68228e-13 	3.30166e-09 	2.65593e-09 	-5.26956e-09 	2.13741e-09 	-4.23968e-09 	8.41836e-09
0.03    0.03    0.03    0.03    0.18 	0.162251 	0.0122883 	-0.00511524 	5.31996e-13 	-1.75336e-13 	3.51779e-14 	1.80562e-13 	-2.61672e-14 	1.68228e-13 	3.30166e-09 	2.65593e-09 	-5.26956e-09 	2.13741e-09 	-4.23968e-09 	8.41836e-09
0.03    0.03    0.03    0.03    0.27 	0.151789 	0.0276694 	0.0248342 	4.56046e-13 	-1.32683e-13 	9.74231e-14 	1.50924e-13 	-2.29319e-14 	1.70706e-13 	3.0254e-10 	-1.38752e-09 	-4.774e-09 	6.45108e-09 	2.2247e-08 	7.67551e-08
0.03    0.03    0.03    0.03    0.36 	0.151789 	0.0276694 	0.0248342 	4.56046e-13 	-1.32683e-13 	9.74231e-14 	1.50924e-13 	-2.29319e-14 	1.70706e-13 	3.0254e-10 	-1.38752e-09 	-4.774e-09 	6.45108e-09 	2.2247e-08 	7.67551e-08
0.03    0.03    0.03    0.03    0.45 	0.127984 	0.00234826 	-0.0307079 	3.35752e-13 	-9.84182e-14 	2.11714e-14 	1.34238e-13 	1.56762e-14 	1.61943e-13 	2.41006e-08 	-1.02723e-08 	3.10437e-09 	4.37887e-09 	-1.32212e-09 	4.02575e-10
0.03    0.03    0.03    0.03    0.54 	0.127984 	0.00234826 	-0.0307079 	3.35752e-13 	-9.84182e-14 	2.11714e-14 	1.34238e-13 	1.56762e-14 	1.61943e-13 	2.41006e-08 	-1.02723e-08 	3.10437e-09 	4.37887e-09 	-1.32212e-09 	4.02575e-10
0.03    0.03    0.03    0.03    0.63 	0.140987 	0.0164499 	-0.0130496 	3.9739e-13 	-1.0111e-13 	7.73565e-14 	1.38535e-13 	-2.4497e-14 	2.17256e-13 	2.23886e-10 	1.44099e-09 	5.02009e-10 	9.36421e-09 	3.26357e-09 	1.13742e-09
0.03    0.03    0.03    0.03    0.72 	0.140987 	0.0164499 	-0.0130496 	3.9739e-13 	-1.0111e-13 	7.73565e-14 	1.38535e-13 	-2.4497e-14 	2.17256e-13 	2.23886e-10 	1.44099e-09 	5.02009e-10 	9.36421e-09 	3.26357e-09 	1.13742e-09
0.03    0.03    0.03    0.03    0.81 	0.117039 	0.0130588 	-0.0547636 	4.29553e-13 	-1.43066e-13 	-5.9139e-15 	1.7302e-13 	1.05554e-14 	1.90368e-13 	5.50772e-08 	-2.40337e-08 	2.31281e-08 	1.04875e-08 	-1.00922e-08 	9.71212e-09
0.03    0.03    0.03    0.03    0.9 	0.117039 	0.0130588 	-0.0547636 	4.29553e-13 	-1.43066e-13 	-5.9139e-15 	1.7302e-13 	1.05554e-14 	1.90368e-13 	5.50772e-08 	-2.40337e-08 	2.31281e-08 	1.04875e-08 	-1.00922e-08 	9.71212e-09
0.03    0.03    0.03    0.03    0.99 	0.0961053 	0.080782 	0.0176591 	4.83839e-13 	-1.30763e-13 	3.91123e-14 	2.2782e-13 	1.15076e-14 	1.70483e-13 	2.12605e-08 	-1.00212e-08 	2.11356e-08 	4.72472e-09 	-9.96362e-09 	2.10146e-08
0.03    0.03    0.03    0.03    1.08 	0.0961053 	0.080782 	0.0176591 	4.83839e-13 	-1.30763e-13 	3.91123e-14 	2.2782e-13 	1.15076e-14 	1.70483e-13 	2.12605e-08 	-1.00212e-08 	2.11356e-08 	4.72472e-09 	-9.96362e-09 	2.10146e-08
0.03    0.03    0.03    0.03    1.17 	0.0961053 	0.080782 	0.0176591 	4.83839e-13 	-1.30763e-13 	3.91123e-14 	2.2782e-13 	1.15076e-14 	1.70483e-13 	2.12605e-08 	-1.00212e-08 	2.11356e-08 	4.72472e-09 	-9.96362e-09 	2.10146e-08
0.03    0.03    0.03    0.03    1.26 	0.0555387 	0.0249034 	-0.000721889 	6.88579e-13 	-2.34794e-13 	-3.10322e-14 	2.7343e-13 	1.61222e-14 	2.31294e-13 	2.45874e-08 	8.38922e-09 	-2.54674e-08 	2.88111e-09 	-8.67402e-09 	2.63917e-08
0.03    0.03    0.03    0.03    1.35 	0.0555387 	0.0249034 	-0.000721889 	6.88579e-13 	-2.34794e-13 	-3.10322e-14 	2.7343e-13 	1.61222e-14 	2.31294e-13 	2.45874e-08 	8.38922e-09 	-2.54674e-08 	2.88111e-09 	-8.67402e-09 	2.63917e-08
0.03    0.03    0.03    0.03    1.44 	0.120669 	0.0379314 	-0.0104651 	4.58671e-13 	-1.6739e-13 	-4.69633e-14 	1.93311e-13 	-1.10355e-14 	2.09037e-13 	1.5745e-09 	5.39928e-09 	-6.21666e-09 	1.85666e-08 	-2.13725e-08 	2.46053e-08
0.03    0.03    0.03    0.03    1.53 	0.120669 	0.0379314 	-0.0104651 	4.58671e-13 	-1.6739e-13 	-4.69633e-14 	1.93311e-13 	-1.10355e-14 	2.09037e-13 	1.5745e-09 	5.39928e-09 	-6.21666e-09 	1.85666e-08 	-2.13725e-08 	2.46053e-08
0.03    0.03    0.03    0.03    1.62 	0.0958147 	0.00542203 	0.00773295 	6.3009e-13 	-2.89939e-13 	3.62061e-14 	2.78034e-13 	-6.87215e-14 	2.64184e-13 	3.811e-08 	-3.15427e-08 	2.85558e-08 	2.61095e-08 	-2.3635e-08 	2.13978e-08
0.03    0.03    0.03    0.03    1.71 	0.0958147 	0.00542203 	0.00773295 	6.3009e-13 	-2.89939e-13 	3.62061e-14 	2.78034e-13 	-6.87215e-14 	2.64184e-13 	3.811e-08 	-3.15427e-08 	2.85558e-08 	2.61095e-08 	-2.3635e-08 	2.13978e-08
0.03    0.03    0.03    0.03    1.8 	0.137953 	0.016312 	0.0117725 	6.89198e-13 	-3.20796e-13 	8.96149e-14 	3.29881e-13 	-8.71963e-14 	2.30306e-13 	7.68707e-10 	2.54641e-09 	-2.50983e-09 	8.45009e-09 	-8.33129e-09 	8.21573e-09
0.03    0.03    0.03    0.03    1.89 	0.137953 	0.016312 	0.0117725 	6.89198e-13 	-3.20796e-13 	8.96149e-14 	3.29881e-13 	-8.71963e-14 	2.30306e-13 	7.68707e-10 	2.54641e-09 	-2.50983e-09 	8.45009e-09 	-8.33129e-09 	8.21573e-09
0.03    0.03    0.03    0.03    1.98 	0.109833 	0.0154155 	-0.00751849 	6.43664e-13 	-3.1292e-13 	-6.52215e-14 	2.98587e-13 	2.14906e-14 	2.01644e-13 	1.73906e-09 	-8.39712e-10 	-3.51131e-09 	4.06495e-10 	1.69608e-09 	7.1031e-09
0.03    0.03    0.03    0.03    2.07 	0.109833 	0.0154155 	-0.00751849 	6.43664e-13 	-3.1292e-13 	-6.52215e-14 	2.98587e-13 	2.14906e-14 	2.01644e-13 	1.73906e-09 	-8.39712e-10 	-3.51131e-09 	4.06495e-10 	1.69608e-09 	7.1031e-09
0.03    0.03    0.03    0.03    2.16 	0.137645 	0.00799043 	0.025593 	5.26317e-13 	-1.63285e-13 	-9.75821e-14 	1.76735e-13 	3.368e-14 	1.99758e-13 	7.55643e-10 	4.6136e-10 	-2.01726e-09 	2.87043e-10 	-1.25051e-09 	5.45201e-09
0.03    0.03    0.03    0.03    2.25 	0.137645 	0.00799043 	0.025593 	5.26317e-13 	-1.63285e-13 	-9.75821e-14 	1.76735e-13 	3.368e-14 	1.99758e-13 	7.55643e-10 	4.6136e-10 	-2.01726e-09 	2.87043e-10 	-1.25051e-09 	5.45201e-09
0.03    0.03    0.03    0.03    2.34 	0.137645 	0.00799043 	0.025593 	5.26317e-13 	-1.63285e-13 	-9.75821e-14 	1.76735e-13 	3.368e-14 	1.99758e-13 	7.55643e-10 	4.6136e-10 	-2.01726e-09 	2.87043e-10 	-1.25051e-09 	5.45201e-09
0.03    0.03    0.03    0.03    2.43 	0.142149 	0.0191095 	0.00170465 	4.86037e-13 	-1.71673e-13 	-6.06837e-16 	1.8464e-13 	-9.06196e-15 	1.87053e-13 	8.50019e-10 	6.75894e-10 	-3.69727e-09 	5.41899e-10 	-2.94438e-09 	1.60864e-08
