0.03    0.03    0.03    0.03    0 	0.0938399 	0.0347308 	-0.0150841 	4.82901e-13 	-2.15139e-13 	7.11403e-14 	2.33146e-13 	-3.51027e-14 	1.69477e-13 	1.13294e-09 	-1.27297e-09 	1.7526e-10 	1.46201e-09 	-2.08395e-10 	3.12929e-11
0.03    0.03    0.03    0.03    0.09 	0.0938399 	0.0347308 	-0.0150841 	4.82901e-13 	-2.15139e-13 	7.11403e-14 	2.33146e-13 	-3.51027e-14 	1.69477e-13 	1.13294e-09 	-1.27297e-09 	1.7526e-10 	1.46201e-09 	-2.08395e-10 	3.12929e-11
0.03    0.03    0.03    0.03    0.18 	0.0938399 	0.0347308 	-0.0150841 	4.82901e-13 	-2.15139e-13 	7.11403e-14 	2.33146e-13 	-3.51027e-14 	1.69477e-13 	1.13294e-09 	-1.27297e-09 	1.7526e-10 	1.46201e-09 	-2.08395e-10 	3.12929e-11
0.03    0.03    0.03    0.03    0.27 	-0.000657518 	0.0581475 	0.0241619 	4.81094e-13 	-2.06352e-13 	-3.78768e-14 	3.18232e-13 	3.49445e-14 	1.54374e-13 	1.39505e-09 	5.28064e-09 	3.07412e-09 	2.04493e-08 	1.18011e-08 	6.83407e-09
0.03    0.03    0.03    0.03    0.36 	-0.000657518 	0.0581475 	0.0241619 	4.81094e-13 	-2.06352e-13 	-3.78768e-14 	3.18232e-13 	3.49445e-14 	1.54374e-13 	1.39505e-09 	5.28064e-09 	3.07412e-09 	2.04493e-08 	1.18011e-08 	6.83407e-09
0.03    0.03    0.03    0.03    0.45 	0.156907 	0.0123983 	0.0396886 	8.41339e-13 	-1.55494e-13 	2.92122e-13 	1.39259e-13 	4.01685e-14 	3.06358e-13 	2.15594e-08 	3.71484e-09 	-1.37281e-08 	6.85608e-10 	-2.35584e-09 	8.74433e-09
0.03    0.03    0.03    0.03    0.54 	0.156907 	0.0123983 	0.0396886 	8.41339e-13 	-1.55494e-13 	2.92122e-13 	1.39259e-13 	4.01685e-14 	3.06358e-13 	2.15594e-08 	3.71484e-09 	-1.37281e-08 	6.85608e-10 	-2.35584e-09 	8.74433e-09
0.03    0.03    0.03    0.03    0.63 	0.0877512 	-0.00206232 	-0.00670466 	7.24926e-13 	-1.42188e-13 	1.05798e-13 	1.56708e-13 	-7.21041e-15 	2.54518e-13 	2.16481e-08 	-1.99422e-09 	5.98645e-10 	1.86379e-10 	-5.58772e-11 	1.68062e-11
0.03    0.03    0.03    0.03    0.72 	0.0877512 	-0.00206232 	-0.00670466 	7.24926e-13 	-1.42188e-13 	1.05798e-13 	1.56708e-13 	-7.21041e-15 	2.54518e-13 	2.16481e-08 	-1.99422e-09 	5.98645e-10 	1.86379e-10 	-5.58772e-11 	1.68062e-11
0.03    0.03    0.03    0.03    0.81 	0.0634254 	0.0218927 	0.0204863 	6.55496e-13 	-2.08505e-13 	5.79128e-15 	2.24537e-13 	4.7545e-14 	1.96197e-13 	3.01978e-09 	-1.05383e-08 	3.66075e-09 	3.67854e-08 	-1.27853e-08 	4.44881e-09
0.03    0.03    0.03    0.03    0.9 	0.0634254 	0.0218927 	0.0204863 	6.55496e-13 	-2.08505e-13 	5.79128e-15 	2.24537e-13 	4.7545e-14 	1.96197e-13 	3.01978e-09 	-1.05383e-08 	3.66075e-09 	3.67854e-08 	-1.27853e-08 	4.44881e-09
0.03    0.03    0.03    0.03    0.99 	0.108212 	-0.0197488 	0.0137927 	5.81487e-13 	-1.23894e-13 	1.56955e-13 	2.0031e-13 	5.36215e-15 	2.187e-13 	1.90917e-08 	1.49573e-09 	-2.67408e-09 	1.21052e-10 	-2.12691e-10 	3.79663e-10
0.03    0.03    0.03    0.03    1.08 	0.108212 	-0.0197488 	0.0137927 	5.81487e-13 	-1.23894e-13 	1.56955e-13 	2.0031e-13 	5.36215e-15 	2.187e-13 	1.90917e-08 	1.49573e-09 	-2.67408e-09 	1.21052e-10 	-2.12691e-10 	3.79663e-10
