0.3    0.3    0.3    0.3    0.3    0 	0.151863 	0.00637527 	0.0027929 	4.46531e-13 	-1.18362e-13 	1.12865e-13 	1.18337e-13 	-3.75673e-14 	1.82342e-13 	6.15242e-08 	-3.06193e-08 	-1.86049e-07 	1.58022e-08 	9.50512e-08 	5.73568e-07
0.3    0.3    0.3    0.3    0.3    0.09 	0.151863 	0.00637527 	0.0027929 	4.46531e-13 	-1.18362e-13 	1.12865e-13 	1.18337e-13 	-3.75673e-14 	1.82342e-13 	6.15242e-08 	-3.06193e-08 	-1.86049e-07 	1.58022e-08 	9.50512e-08 	5.73568e-07
0.3    0.3    0.3    0.3    0.3    0.18 	0.151863 	0.00637527 	0.0027929 	4.46531e-13 	-1.18362e-13 	1.12865e-13 	1.18337e-13 	-3.75673e-14 	1.82342e-13 	6.15242e-08 	-3.06193e-08 	-1.86049e-07 	1.58022e-08 	9.50512e-08 	5.73568e-07
0.3    0.3    0.3    0.3    0.3    0.27 	0.17469 	-0.0016652 	-0.00696643 	3.91041e-13 	-9.70927e-14 	3.84117e-14 	1.37166e-13 	-1.82083e-15 	1.22078e-13 	1.84855e-07 	2.53064e-08 	2.18144e-07 	3.51417e-09 	2.98846e-08 	2.57515e-07
0.3    0.3    0.3    0.3    0.3    0.36 	0.17469 	-0.0016652 	-0.00696643 	3.91041e-13 	-9.70927e-14 	3.84117e-14 	1.37166e-13 	-1.82083e-15 	1.22078e-13 	1.84855e-07 	2.53064e-08 	2.18144e-07 	3.51417e-09 	2.98846e-08 	2.57515e-07
0.3    0.3    0.3    0.3    0.3    0.45 	0.150363 	0.00322553 	0.00884595 	3.14367e-13 	-4.63413e-14 	5.23954e-14 	1.33015e-13 	-9.82372e-15 	1.27109e-13 	1.02347e-08 	-3.02141e-09 	5.95055e-08 	9.54832e-10 	-1.74414e-08 	3.46357e-07
0.3    0.3    0.3    0.3    0.3    0.54 	0.150363 	0.00322553 	0.00884595 	3.14367e-13 	-4.63413e-14 	5.23954e-14 	1.33015e-13 	-9.82372e-15 	1.27109e-13 	1.02347e-08 	-3.02141e-09 	5.95055e-08 	9.54832e-10 	-1.74414e-08 	3.46357e-07
0.3    0.3    0.3    0.3    0.3    0.63 	0.142039 	-0.0148951 	-0.00720775 	4.21472e-13 	-1.2793e-13 	5.10013e-14 	2.11113e-13 	-2.19168e-14 	1.32162e-13 	1.06032e-06 	-2.23752e-07 	-4.07002e-07 	4.72281e-08 	8.58994e-08 	1.56242e-07
0.3    0.3    0.3    0.3    0.3    0.72 	0.142039 	-0.0148951 	-0.00720775 	4.21472e-13 	-1.2793e-13 	5.10013e-14 	2.11113e-13 	-2.19168e-14 	1.32162e-13 	1.06032e-06 	-2.23752e-07 	-4.07002e-07 	4.72281e-08 	8.58994e-08 	1.56242e-07
0.3    0.3    0.3    0.3    0.3    0.81 	0.140348 	-0.00694921 	-0.000376542 	3.03581e-13 	-8.03823e-14 	4.91859e-14 	1.89916e-13 	-6.69684e-14 	1.15655e-13 	3.41924e-10 	-3.39915e-09 	4.95791e-09 	5.42158e-08 	-7.16516e-08 	9.64584e-08
0.3    0.3    0.3    0.3    0.3    0.9 	0.140348 	-0.00694921 	-0.000376542 	3.03581e-13 	-8.03823e-14 	4.91859e-14 	1.89916e-13 	-6.69684e-14 	1.15655e-13 	3.41924e-10 	-3.39915e-09 	4.95791e-09 	5.42158e-08 	-7.16516e-08 	9.64584e-08
0.3    0.3    0.3    0.3    0.3    0.99 	0.140866 	-0.0185168 	0.000452033 	2.89559e-13 	-8.33562e-14 	2.2692e-14 	1.25843e-13 	-1.53004e-14 	1.24353e-13 	5.59175e-07 	-1.23652e-07 	-4.09276e-07 	2.73481e-08 	9.05526e-08 	3.00324e-07
0.3    0.3    0.3    0.3    0.3    1.08 	0.140866 	-0.0185168 	0.000452033 	2.89559e-13 	-8.33562e-14 	2.2692e-14 	1.25843e-13 	-1.53004e-14 	1.24353e-13 	5.59175e-07 	-1.23652e-07 	-4.09276e-07 	2.73481e-08 	9.05526e-08 	3.00324e-07
0.3    0.3    0.3    0.3    0.3    1.17 	0.140866 	-0.0185168 	0.000452033 	2.89559e-13 	-8.33562e-14 	2.2692e-14 	1.25843e-13 	-1.53004e-14 	1.24353e-13 	5.59175e-07 	-1.23652e-07 	-4.09276e-07 	2.73481e-08 	9.05526e-08 	3.00324e-07
0.3    0.3    0.3    0.3    0.3    1.26 	0.139863 	0.0010885 	0.0100353 	2.37343e-13 	-5.83922e-14 	1.83796e-14 	1.05401e-13 	-1.9315e-14 	1.68843e-13 	1.01474e-11 	6.16959e-11 	2.82136e-11 	1.45866e-07 	7.48227e-08 	3.84213e-08
