0.3    0.3    0.3    0.3    0.3    0 	0.17969 	-0.0115647 	0.0308132 	4.40764e-13 	-1.25073e-13 	6.94817e-14 	1.70497e-13 	-3.28721e-15 	1.58921e-13 	7.69752e-08 	-1.724e-07 	-3.52701e-07 	3.93782e-07 	7.83438e-07 	1.62715e-06
0.3    0.3    0.3    0.3    0.3    0.09 	0.17969 	-0.0115647 	0.0308132 	4.40764e-13 	-1.25073e-13 	6.94817e-14 	1.70497e-13 	-3.28721e-15 	1.58921e-13 	7.69752e-08 	-1.724e-07 	-3.52701e-07 	3.93782e-07 	7.83438e-07 	1.62715e-06
0.3    0.3    0.3    0.3    0.3    0.18 	0.17969 	-0.0115647 	0.0308132 	4.40764e-13 	-1.25073e-13 	6.94817e-14 	1.70497e-13 	-3.28721e-15 	1.58921e-13 	7.69752e-08 	-1.724e-07 	-3.52701e-07 	3.93782e-07 	7.83438e-07 	1.62715e-06
0.3    0.3    0.3    0.3    0.3    0.27 	0.140583 	-0.0157488 	0.0395064 	4.09182e-13 	-1.12905e-13 	4.00323e-14 	1.41992e-13 	1.16462e-14 	1.91517e-13 	8.99218e-08 	5.50511e-08 	1.4738e-08 	3.38417e-08 	9.00168e-09 	3.03083e-09
0.3    0.3    0.3    0.3    0.3    0.36 	0.140583 	-0.0157488 	0.0395064 	4.09182e-13 	-1.12905e-13 	4.00323e-14 	1.41992e-13 	1.16462e-14 	1.91517e-13 	8.99218e-08 	5.50511e-08 	1.4738e-08 	3.38417e-08 	9.00168e-09 	3.03083e-09
0.3    0.3    0.3    0.3    0.3    0.45 	0.163733 	-0.00629106 	0.0101888 	4.31192e-13 	-1.13813e-13 	7.99175e-15 	1.49747e-13 	8.48875e-16 	1.63079e-13 	1.1037e-07 	2.55875e-07 	-1.35355e-07 	5.93684e-07 	-3.14335e-07 	1.66666e-07
0.3    0.3    0.3    0.3    0.3    0.54 	0.163733 	-0.00629106 	0.0101888 	4.31192e-13 	-1.13813e-13 	7.99175e-15 	1.49747e-13 	8.48875e-16 	1.63079e-13 	1.1037e-07 	2.55875e-07 	-1.35355e-07 	5.93684e-07 	-3.14335e-07 	1.66666e-07
0.3    0.3    0.3    0.3    0.3    0.63 	0.141669 	-0.0217825 	0.0335112 	3.55038e-13 	-1.23352e-13 	2.68951e-14 	1.67061e-13 	1.04313e-14 	1.23842e-13 	1.71368e-07 	-4.06145e-08 	-1.13096e-07 	9.97273e-09 	2.73354e-08 	7.57311e-08
0.3    0.3    0.3    0.3    0.3    0.72 	0.141669 	-0.0217825 	0.0335112 	3.55038e-13 	-1.23352e-13 	2.68951e-14 	1.67061e-13 	1.04313e-14 	1.23842e-13 	1.71368e-07 	-4.06145e-08 	-1.13096e-07 	9.97273e-09 	2.73354e-08 	7.57311e-08
0.3    0.3    0.3    0.3    0.3    0.81 	0.138866 	0.00357277 	0.0404245 	2.64558e-13 	-8.49268e-14 	1.72143e-15 	1.39721e-13 	1.75369e-14 	1.466e-13 	7.62348e-09 	-1.97682e-08 	5.20611e-08 	5.21986e-08 	-1.39899e-07 	3.81525e-07
0.3    0.3    0.3    0.3    0.3    0.9 	0.138866 	0.00357277 	0.0404245 	2.64558e-13 	-8.49268e-14 	1.72143e-15 	1.39721e-13 	1.75369e-14 	1.466e-13 	7.62348e-09 	-1.97682e-08 	5.20611e-08 	5.21986e-08 	-1.39899e-07 	3.81525e-07
0.3    0.3    0.3    0.3    0.3    0.99 	0.106047 	0.0143808 	0.00620468 	2.39442e-13 	-7.41144e-14 	5.38812e-16 	1.2446e-13 	1.64651e-14 	1.64434e-13 	1.38222e-06 	-6.5181e-07 	-4.18149e-07 	3.07443e-07 	1.97307e-07 	1.26709e-07
