0.02    0.02    0.02    0.02    0.02    0 	0.000739762 	3.75484e-05 	0.00185585 	1.01191e-15 	2.05848e-16 	1.40963e-15 	1e-15 	8.0511e-16 	1.06486e-15 	3.36322e-10 	1.25156e-11 	9.8588e-10 	5.65061e-13 	3.64022e-11 	2.89079e-09
0.02    0.02    0.02    0.02    0.02    0.09 	0.000739762 	3.75484e-05 	0.00185585 	1.01191e-15 	2.05848e-16 	1.40963e-15 	1e-15 	8.0511e-16 	1.06486e-15 	3.36322e-10 	1.25156e-11 	9.8588e-10 	5.65061e-13 	3.64022e-11 	2.89079e-09
0.02    0.02    0.02    0.02    0.02    0.18 	0.000739762 	3.75484e-05 	0.00185585 	1.01191e-15 	2.05848e-16 	1.40963e-15 	1e-15 	8.0511e-16 	1.06486e-15 	3.36322e-10 	1.25156e-11 	9.8588e-10 	5.65061e-13 	3.64022e-11 	2.89079e-09
0.02    0.02    0.02    0.02    0.02    0.27 	7.56187e-05 	-4.7578e-06 	-0.00859283 	1.20109e-15 	2.2927e-16 	8.96192e-15 	1.01044e-15 	8.41764e-15 	1.86806e-14 	5.44858e-09 	1.08303e-10 	-3.77731e-10 	1.3733e-11 	-6.17823e-12 	2.63395e-11
0.02    0.02    0.02    0.02    0.02    0.36 	7.56187e-05 	-4.7578e-06 	-0.00859283 	1.20109e-15 	2.2927e-16 	8.96192e-15 	1.01044e-15 	8.41764e-15 	1.86806e-14 	5.44858e-09 	1.08303e-10 	-3.77731e-10 	1.3733e-11 	-6.17823e-12 	2.63395e-11
0.02    0.02    0.02    0.02    0.02    0.45 	0.00927506 	-6.12418e-05 	0.00490608 	1.79882e-13 	-4.95728e-14 	2.4979e-14 	1.35967e-14 	-9.83021e-15 	1.12088e-14 	5.72593e-10 	3.89417e-11 	1.25906e-09 	2.81528e-12 	8.56335e-11 	2.76989e-09
0.02    0.02    0.02    0.02    0.02    0.54 	0.00927506 	-6.12418e-05 	0.00490608 	1.79882e-13 	-4.95728e-14 	2.4979e-14 	1.35967e-14 	-9.83021e-15 	1.12088e-14 	5.72593e-10 	3.89417e-11 	1.25906e-09 	2.81528e-12 	8.56335e-11 	2.76989e-09
0.02    0.02    0.02    0.02    0.02    0.63 	-0.000732239 	2.42632e-05 	0.00329299 	1.31521e-15 	-1.83477e-15 	4.27647e-16 	1e-15 	-1.66593e-15 	1.09281e-15 	5.38637e-11 	2.31948e-11 	1.44917e-10 	1.16294e-11 	6.17928e-11 	3.91843e-10
0.02    0.02    0.02    0.02    0.02    0.72 	-0.000732239 	2.42632e-05 	0.00329299 	1.31521e-15 	-1.83477e-15 	4.27647e-16 	1e-15 	-1.66593e-15 	1.09281e-15 	5.38637e-11 	2.31948e-11 	1.44917e-10 	1.16294e-11 	6.17928e-11 	3.91843e-10
0.02    0.02    0.02    0.02    0.02    0.81 	-0.0010805 	3.71234e-06 	-0.000522594 	1e-15 	1.43336e-16 	3.86405e-17 	1e-15 	7.57522e-17 	1e-15 	3.45248e-12 	5.79081e-12 	3.2187e-11 	1.17951e-11 	6.0728e-11 	3.22355e-10
0.02    0.02    0.02    0.02    0.02    0.9 	-0.0010805 	3.71234e-06 	-0.000522594 	1e-15 	1.43336e-16 	3.86405e-17 	1e-15 	7.57522e-17 	1e-15 	3.45248e-12 	5.79081e-12 	3.2187e-11 	1.17951e-11 	6.0728e-11 	3.22355e-10
0.02    0.02    0.02    0.02    0.02    0.99 	0.000805639 	2.51906e-05 	0.00115701 	1e-15 	-4.71191e-16 	1.46431e-15 	1e-15 	-1.06517e-15 	1.06718e-15 	1.52235e-12 	3.84195e-12 	-2.48339e-11 	3.06251e-11 	-1.30021e-10 	6.23687e-10
0.02    0.02    0.02    0.02    0.02    1.08 	0.000805639 	2.51906e-05 	0.00115701 	1e-15 	-4.71191e-16 	1.46431e-15 	1e-15 	-1.06517e-15 	1.06718e-15 	1.52235e-12 	3.84195e-12 	-2.48339e-11 	3.06251e-11 	-1.30021e-10 	6.23687e-10
0.02    0.02    0.02    0.02    0.02    1.17 	0.000805639 	2.51906e-05 	0.00115701 	1e-15 	-4.71191e-16 	1.46431e-15 	1e-15 	-1.06517e-15 	1.06718e-15 	1.52235e-12 	3.84195e-12 	-2.48339e-11 	3.06251e-11 	-1.30021e-10 	6.23687e-10
0.02    0.02    0.02    0.02    0.02    1.26 	-0.00111388 	2.87086e-05 	-0.00218086 	1e-15 	1.72548e-16 	-2.1413e-16 	1e-15 	1.57847e-16 	1e-15 	1.12395e-09 	-1.43981e-11 	-1.82313e-09 	1.31372e-12 	2.37729e-11 	2.95751e-09
0.02    0.02    0.02    0.02    0.02    1.35 	-0.00111388 	2.87086e-05 	-0.00218086 	1e-15 	1.72548e-16 	-2.1413e-16 	1e-15 	1.57847e-16 	1e-15 	1.12395e-09 	-1.43981e-11 	-1.82313e-09 	1.31372e-12 	2.37729e-11 	2.95751e-09
0.02    0.02    0.02    0.02    0.02    1.44 	-0.00156359 	-1.24726e-05 	-0.00493205 	1.02577e-15 	9.19442e-18 	-1.67075e-15 	1e-15 	1.42579e-15 	1.16993e-15 	1.12999e-10 	-1.75879e-11 	-2.27831e-11 	2.83276e-12 	3.58111e-12 	4.62368e-12
0.02    0.02    0.02    0.02    0.02    1.53 	-0.00156359 	-1.24726e-05 	-0.00493205 	1.02577e-15 	9.19442e-18 	-1.67075e-15 	1e-15 	1.42579e-15 	1.16993e-15 	1.12999e-10 	-1.75879e-11 	-2.27831e-11 	2.83276e-12 	3.58111e-12 	4.62368e-12
0.02    0.02    0.02    0.02    0.02    1.62 	-0.00139019 	-3.27539e-06 	0.0064687 	1.05615e-15 	1.08617e-15 	-9.30861e-15 	1e-15 	-5.55197e-15 	1.26888e-14 	4.25671e-11 	3.23041e-12 	-9.60412e-12 	3.80828e-13 	-8.66454e-13 	2.37384e-12
0.02    0.02    0.02    0.02    0.02    1.71 	-0.00139019 	-3.27539e-06 	0.0064687 	1.05615e-15 	1.08617e-15 	-9.30861e-15 	1e-15 	-5.55197e-15 	1.26888e-14 	4.25671e-11 	3.23041e-12 	-9.60412e-12 	3.80828e-13 	-8.66454e-13 	2.37384e-12
0.02    0.02    0.02    0.02    0.02    1.8 	-0.00224707 	8.5463e-06 	-0.000783964 	1.01937e-15 	5.19586e-16 	-5.47551e-16 	1e-15 	-2.16249e-16 	1.01858e-15 	1.37941e-11 	3.88707e-12 	-2.73722e-11 	1.17696e-12 	-7.51567e-12 	5.49208e-11
0.02    0.02    0.02    0.02    0.02    1.89 	-0.00224707 	8.5463e-06 	-0.000783964 	1.01937e-15 	5.19586e-16 	-5.47551e-16 	1e-15 	-2.16249e-16 	1.01858e-15 	1.37941e-11 	3.88707e-12 	-2.73722e-11 	1.17696e-12 	-7.51567e-12 	5.49208e-11
0.02    0.02    0.02    0.02    0.02    1.98 	-0.00437536 	8.96778e-06 	0.00335935 	1.04911e-15 	6.95332e-16 	-1.62009e-16 	1e-15 	4.48144e-18 	1e-15 	2.27144e-11 	7.90807e-13 	1.36331e-10 	6.31558e-14 	4.80737e-12 	8.2617e-10
0.02    0.02    0.02    0.02    0.02    2.07 	-0.00437536 	8.96778e-06 	0.00335935 	1.04911e-15 	6.95332e-16 	-1.62009e-16 	1e-15 	4.48144e-18 	1e-15 	2.27144e-11 	7.90807e-13 	1.36331e-10 	6.31558e-14 	4.80737e-12 	8.2617e-10
0.02    0.02    0.02    0.02    0.02    2.16 	-0.000341832 	1.96233e-05 	-0.00219665 	1.1634e-15 	-1.51188e-15 	-3.40193e-15 	1e-15 	2.84882e-15 	1.14512e-15 	2.10186e-12 	-4.04417e-12 	-5.02692e-11 	1.27168e-11 	1.16195e-10 	1.28214e-09
0.02    0.02    0.02    0.02    0.02    2.25 	-0.000341832 	1.96233e-05 	-0.00219665 	1.1634e-15 	-1.51188e-15 	-3.40193e-15 	1e-15 	2.84882e-15 	1.14512e-15 	2.10186e-12 	-4.04417e-12 	-5.02692e-11 	1.27168e-11 	1.16195e-10 	1.28214e-09
0.02    0.02    0.02    0.02    0.02    2.34 	-0.000341832 	1.96233e-05 	-0.00219665 	1.1634e-15 	-1.51188e-15 	-3.40193e-15 	1e-15 	2.84882e-15 	1.14512e-15 	2.10186e-12 	-4.04417e-12 	-5.02692e-11 	1.27168e-11 	1.16195e-10 	1.28214e-09
0.02    0.02    0.02    0.02    0.02    2.43 	-0.00357418 	-1.28959e-05 	-0.000458269 	1.22704e-15 	1.31062e-15 	-4.16094e-15 	1e-15 	-9.68258e-16 	1.04762e-15 	1.79412e-09 	1.11162e-10 	-1.03188e-09 	1.34972e-11 	-6.42016e-11 	5.94354e-10
