0.02    0.02    0.02    0.02    0 	0.0938756 	0.034707 	-0.0150843 	4.83116e-13 	-2.15021e-13 	7.11307e-14 	2.32898e-13 	-3.51311e-14 	1.69579e-13 	5.70881e-10 	-7.55283e-10 	1.3043e-10 	1.00045e-09 	-1.729e-10 	2.99264e-11
0.02    0.02    0.02    0.02    0.09 	0.0938756 	0.034707 	-0.0150843 	4.83116e-13 	-2.15021e-13 	7.11307e-14 	2.32898e-13 	-3.51311e-14 	1.69579e-13 	5.70881e-10 	-7.55283e-10 	1.3043e-10 	1.00045e-09 	-1.729e-10 	2.99264e-11
0.02    0.02    0.02    0.02    0.18 	0.0938756 	0.034707 	-0.0150843 	4.83116e-13 	-2.15021e-13 	7.11307e-14 	2.32898e-13 	-3.51311e-14 	1.69579e-13 	5.70881e-10 	-7.55283e-10 	1.3043e-10 	1.00045e-09 	-1.729e-10 	2.99264e-11
0.02    0.02    0.02    0.02    0.27 	-0.000604352 	0.0582925 	0.0242579 	4.80889e-13 	-2.06212e-13 	-3.79347e-14 	3.18123e-13 	3.50352e-14 	1.54399e-13 	4.4899e-10 	2.13215e-09 	1.14163e-09 	1.01459e-08 	5.42613e-09 	2.90485e-09
0.02    0.02    0.02    0.02    0.36 	-0.000604352 	0.0582925 	0.0242579 	4.80889e-13 	-2.06212e-13 	-3.79347e-14 	3.18123e-13 	3.50352e-14 	1.54399e-13 	4.4899e-10 	2.13215e-09 	1.14163e-09 	1.01459e-08 	5.42613e-09 	2.90485e-09
0.02    0.02    0.02    0.02    0.45 	0.157072 	0.0124097 	0.0395783 	8.42139e-13 	-1.55574e-13 	2.92523e-13 	1.39237e-13 	4.01326e-14 	3.06406e-13 	9.61511e-09 	2.25389e-09 	-5.99561e-09 	5.33214e-10 	-1.40636e-09 	3.73899e-09
0.02    0.02    0.02    0.02    0.54 	0.157072 	0.0124097 	0.0395783 	8.42139e-13 	-1.55574e-13 	2.92523e-13 	1.39237e-13 	4.01326e-14 	3.06406e-13 	9.61511e-09 	2.25389e-09 	-5.99561e-09 	5.33214e-10 	-1.40636e-09 	3.73899e-09
0.02    0.02    0.02    0.02    0.63 	0.0879164 	-0.00207374 	-0.00670073 	7.24867e-13 	-1.42165e-13 	1.05748e-13 	1.56757e-13 	-7.16919e-15 	2.54426e-13 	9.53274e-09 	-1.01997e-09 	2.97861e-10 	1.09699e-10 	-3.2193e-11 	9.50455e-12
0.02    0.02    0.02    0.02    0.72 	0.0879164 	-0.00207374 	-0.00670073 	7.24867e-13 	-1.42165e-13 	1.05748e-13 	1.56757e-13 	-7.16919e-15 	2.54426e-13 	9.53274e-09 	-1.01997e-09 	2.97861e-10 	1.09699e-10 	-3.2193e-11 	9.50455e-12
0.02    0.02    0.02    0.02    0.81 	0.0633681 	0.0221015 	0.0204073 	6.55366e-13 	-2.08409e-13 	5.72087e-15 	2.24483e-13 	4.76125e-14 	1.96266e-13 	1.44774e-09 	-4.95058e-09 	1.64744e-09 	1.69294e-08 	-5.63399e-09 	1.87505e-09
