0.02    0.02    0.02    0.02    0.02    0 	-0.00194123 	0.00286383 	-0.006475 	4.75823e-13 	-4.33664e-14 	-8.87089e-14 	1.58517e-13 	2.69732e-13 	5.19781e-13 	6.13242e-10 	2.92646e-10 	1.48704e-09 	1.40388e-10 	7.08836e-10 	3.60682e-09
0.02    0.02    0.02    0.02    0.02    0.09 	-0.00194123 	0.00286383 	-0.006475 	4.75823e-13 	-4.33664e-14 	-8.87089e-14 	1.58517e-13 	2.69732e-13 	5.19781e-13 	6.13242e-10 	2.92646e-10 	1.48704e-09 	1.40388e-10 	7.08836e-10 	3.60682e-09
0.02    0.02    0.02    0.02    0.02    0.18 	-0.00194123 	0.00286383 	-0.006475 	4.75823e-13 	-4.33664e-14 	-8.87089e-14 	1.58517e-13 	2.69732e-13 	5.19781e-13 	6.13242e-10 	2.92646e-10 	1.48704e-09 	1.40388e-10 	7.08836e-10 	3.60682e-09
0.02    0.02    0.02    0.02    0.02    0.27 	-0.00200272 	-0.000213549 	-0.0602555 	1.36004e-12 	-2.84827e-13 	-9.25578e-13 	5.09381e-13 	9.65119e-13 	8.24708e-13 	6.73914e-09 	5.1831e-10 	4.56199e-10 	7.45738e-11 	3.51424e-11 	3.09129e-11
0.02    0.02    0.02    0.02    0.02    0.36 	-0.00200272 	-0.000213549 	-0.0602555 	1.36004e-12 	-2.84827e-13 	-9.25578e-13 	5.09381e-13 	9.65119e-13 	8.24708e-13 	6.73914e-09 	5.1831e-10 	4.56199e-10 	7.45738e-11 	3.51424e-11 	3.09129e-11
0.02    0.02    0.02    0.02    0.02    0.45 	0.0110529 	-0.00532687 	0.013457 	5.16627e-12 	2.06236e-12 	7.73712e-13 	1.46392e-12 	3.80723e-13 	9.42977e-13 	1.20803e-08 	-1.40047e-09 	-7.45181e-09 	1.63463e-10 	8.64731e-10 	4.59745e-09
0.02    0.02    0.02    0.02    0.02    0.54 	0.0110529 	-0.00532687 	0.013457 	5.16627e-12 	2.06236e-12 	7.73712e-13 	1.46392e-12 	3.80723e-13 	9.42977e-13 	1.20803e-08 	-1.40047e-09 	-7.45181e-09 	1.63463e-10 	8.64731e-10 	4.59745e-09
0.02    0.02    0.02    0.02    0.02    0.63 	-0.00376602 	0.00108492 	0.0211957 	5.99582e-13 	-1.91725e-14 	-5.98462e-14 	1.94961e-13 	-1.99836e-15 	2.85152e-13 	4.62051e-11 	3.82496e-11 	1.58497e-10 	3.94545e-11 	1.30259e-10 	5.46739e-10
0.02    0.02    0.02    0.02    0.02    0.72 	-0.00376602 	0.00108492 	0.0211957 	5.99582e-13 	-1.91725e-14 	-5.98462e-14 	1.94961e-13 	-1.99836e-15 	2.85152e-13 	4.62051e-11 	3.82496e-11 	1.58497e-10 	3.94545e-11 	1.30259e-10 	5.46739e-10
0.02    0.02    0.02    0.02    0.02    0.81 	-0.00963398 	0.000453732 	-0.00559352 	1.96534e-13 	2.76345e-14 	-2.598e-15 	5.54846e-14 	2.8175e-14 	1.98063e-13 	1.05392e-11 	1.78777e-11 	6.10043e-11 	3.92281e-11 	1.10127e-10 	3.61218e-10
