0.02    0.02    0.02    0.02    0.02    0 	0.151737 	0.00113549 	0.0626429 	6.2547e-13 	-1.30627e-13 	4.07748e-14 	1.13125e-13 	1.7802e-14 	1.8342e-13 	6.34236e-10 	-6.97739e-10 	1.02561e-09 	7.68241e-10 	-1.12597e-09 	1.67374e-09
0.02    0.02    0.02    0.02    0.02    0.09 	0.151737 	0.00113549 	0.0626429 	6.2547e-13 	-1.30627e-13 	4.07748e-14 	1.13125e-13 	1.7802e-14 	1.8342e-13 	6.34236e-10 	-6.97739e-10 	1.02561e-09 	7.68241e-10 	-1.12597e-09 	1.67374e-09
0.02    0.02    0.02    0.02    0.02    0.18 	0.151737 	0.00113549 	0.0626429 	6.2547e-13 	-1.30627e-13 	4.07748e-14 	1.13125e-13 	1.7802e-14 	1.8342e-13 	6.34236e-10 	-6.97739e-10 	1.02561e-09 	7.68241e-10 	-1.12597e-09 	1.67374e-09
0.02    0.02    0.02    0.02    0.02    0.27 	0.118654 	-0.0430493 	-0.0148486 	1.05042e-12 	-5.37211e-13 	-2.80032e-13 	3.24602e-13 	3.54125e-14 	1.1769e-13 	7.95653e-09 	2.20087e-09 	1.18967e-08 	6.09749e-10 	3.28857e-09 	1.77992e-08
0.02    0.02    0.02    0.02    0.02    0.36 	0.118654 	-0.0430493 	-0.0148486 	1.05042e-12 	-5.37211e-13 	-2.80032e-13 	3.24602e-13 	3.54125e-14 	1.1769e-13 	7.95653e-09 	2.20087e-09 	1.18967e-08 	6.09749e-10 	3.28857e-09 	1.77992e-08
0.02    0.02    0.02    0.02    0.02    0.45 	0.0490518 	0.0119091 	0.0337923 	5.44857e-13 	-1.98705e-13 	-9.67099e-14 	1.85596e-13 	2.8987e-14 	1.2633e-13 	2.85525e-09 	-1.8285e-09 	8.32309e-11 	1.17097e-09 	-5.33516e-11 	2.71675e-12
0.02    0.02    0.02    0.02    0.02    0.54 	0.0490518 	0.0119091 	0.0337923 	5.44857e-13 	-1.98705e-13 	-9.67099e-14 	1.85596e-13 	2.8987e-14 	1.2633e-13 	2.85525e-09 	-1.8285e-09 	8.32309e-11 	1.17097e-09 	-5.33516e-11 	2.71675e-12
0.02    0.02    0.02    0.02    0.02    0.63 	0.0803671 	-0.0211245 	0.0159393 	2.86319e-13 	-1.1295e-13 	-1.30993e-15 	1.54761e-13 	4.44949e-15 	1.61921e-13 	6.56525e-10 	-1.80056e-09 	-3.17507e-09 	4.99169e-09 	8.80664e-09 	1.55378e-08
0.02    0.02    0.02    0.02    0.02    0.72 	0.0803671 	-0.0211245 	0.0159393 	2.86319e-13 	-1.1295e-13 	-1.30993e-15 	1.54761e-13 	4.44949e-15 	1.61921e-13 	6.56525e-10 	-1.80056e-09 	-3.17507e-09 	4.99169e-09 	8.80664e-09 	1.55378e-08
0.02    0.02    0.02    0.02    0.02    0.81 	0.0962403 	-0.000932734 	0.014444 	5.11602e-13 	-1.6004e-13 	3.45295e-14 	1.16647e-13 	1.50839e-14 	1.57645e-13 	7.36751e-09 	-6.88844e-09 	8.34365e-09 	6.44078e-09 	-7.80126e-09 	9.44921e-09
0.02    0.02    0.02    0.02    0.02    0.9 	0.0962403 	-0.000932734 	0.014444 	5.11602e-13 	-1.6004e-13 	3.45295e-14 	1.16647e-13 	1.50839e-14 	1.57645e-13 	7.36751e-09 	-6.88844e-09 	8.34365e-09 	6.44078e-09 	-7.80126e-09 	9.44921e-09
0.02    0.02    0.02    0.02    0.02    0.99 	0.093531 	-0.045067 	-0.0019967 	7.20896e-13 	-3.14317e-13 	8.40549e-14 	2.37119e-13 	-2.8614e-14 	1.75319e-13 	5.83133e-09 	-1.0147e-09 	4.93126e-09 	1.80831e-10 	-8.60682e-10 	4.1719e-09
0.02    0.02    0.02    0.02    0.02    1.08 	0.093531 	-0.045067 	-0.0019967 	7.20896e-13 	-3.14317e-13 	8.40549e-14 	2.37119e-13 	-2.8614e-14 	1.75319e-13 	5.83133e-09 	-1.0147e-09 	4.93126e-09 	1.80831e-10 	-8.60682e-10 	4.1719e-09
0.02    0.02    0.02    0.02    0.02    1.17 	0.093531 	-0.045067 	-0.0019967 	7.20896e-13 	-3.14317e-13 	8.40549e-14 	2.37119e-13 	-2.8614e-14 	1.75319e-13 	5.83133e-09 	-1.0147e-09 	4.93126e-09 	1.80831e-10 	-8.60682e-10 	4.1719e-09
0.02    0.02    0.02    0.02    0.02    1.26 	0.0768624 	0.00825292 	0.0320614 	9.87508e-13 	-3.29898e-13 	4.7667e-15 	1.0898e-13 	-1.36769e-14 	1.97045e-13 	3.48378e-09 	-3.88184e-09 	1.27239e-08 	4.33367e-09 	-1.41769e-08 	4.64721e-08
0.02    0.02    0.02    0.02    0.02    1.35 	0.0768624 	0.00825292 	0.0320614 	9.87508e-13 	-3.29898e-13 	4.7667e-15 	1.0898e-13 	-1.36769e-14 	1.97045e-13 	3.48378e-09 	-3.88184e-09 	1.27239e-08 	4.33367e-09 	-1.41769e-08 	4.64721e-08
0.02    0.02    0.02    0.02    0.02    1.44 	0.0320809 	0.0400746 	-0.0571388 	1.93405e-12 	-4.35657e-13 	-1.57409e-13 	1.56298e-13 	-1.88019e-14 	1.54959e-13 	6.38912e-08 	-3.76835e-08 	-8.61396e-09 	2.22267e-08 	5.07878e-09 	1.16666e-09
0.02    0.02    0.02    0.02    0.02    1.53 	0.0320809 	0.0400746 	-0.0571388 	1.93405e-12 	-4.35657e-13 	-1.57409e-13 	1.56298e-13 	-1.88019e-14 	1.54959e-13 	6.38912e-08 	-3.76835e-08 	-8.61396e-09 	2.22267e-08 	5.07878e-09 	1.16666e-09
0.02    0.02    0.02    0.02    0.02    1.62 	0.14368 	-0.0148058 	0.0626509 	1.23535e-12 	-3.31278e-13 	-1.83386e-13 	2.4572e-13 	7.12936e-14 	1.52049e-13 	1.12897e-09 	2.78434e-09 	1.37644e-09 	6.89567e-09 	3.38658e-09 	1.6816e-09
0.02    0.02    0.02    0.02    0.02    1.71 	0.14368 	-0.0148058 	0.0626509 	1.23535e-12 	-3.31278e-13 	-1.83386e-13 	2.4572e-13 	7.12936e-14 	1.52049e-13 	1.12897e-09 	2.78434e-09 	1.37644e-09 	6.89567e-09 	3.38658e-09 	1.6816e-09
