0.02    0.02    0.02    0.02    0.02    0 	-0.0181289 	-0.00813182 	-0.0204434 	1.87381e-12 	-5.94812e-13 	1.00753e-13 	5.49531e-13 	7.34168e-15 	2.88508e-13 	2.83668e-08 	-2.2033e-08 	2.04676e-08 	1.7126e-08 	-1.59124e-08 	1.47858e-08
0.02    0.02    0.02    0.02    0.02    0.09 	-0.0181289 	-0.00813182 	-0.0204434 	1.87381e-12 	-5.94812e-13 	1.00753e-13 	5.49531e-13 	7.34168e-15 	2.88508e-13 	2.83668e-08 	-2.2033e-08 	2.04676e-08 	1.7126e-08 	-1.59124e-08 	1.47858e-08
0.02    0.02    0.02    0.02    0.02    0.18 	-0.0181289 	-0.00813182 	-0.0204434 	1.87381e-12 	-5.94812e-13 	1.00753e-13 	5.49531e-13 	7.34168e-15 	2.88508e-13 	2.83668e-08 	-2.2033e-08 	2.04676e-08 	1.7126e-08 	-1.59124e-08 	1.47858e-08
0.02    0.02    0.02    0.02    0.02    0.27 	-0.00671162 	0.001122 	0.0625133 	6.66749e-13 	-1.22152e-12 	2.86794e-13 	3.10905e-12 	-4.05077e-13 	3.20013e-13 	2.26435e-08 	1.75608e-08 	-8.67584e-09 	1.36279e-08 	-6.7267e-09 	3.32455e-09
0.02    0.02    0.02    0.02    0.02    0.36 	-0.00671162 	0.001122 	0.0625133 	6.66749e-13 	-1.22152e-12 	2.86794e-13 	3.10905e-12 	-4.05077e-13 	3.20013e-13 	2.26435e-08 	1.75608e-08 	-8.67584e-09 	1.36279e-08 	-6.7267e-09 	3.32455e-09
0.02    0.02    0.02    0.02    0.02    0.45 	0.0735641 	0.0226461 	0.0461574 	1.05535e-12 	-4.92656e-13 	3.59679e-13 	5.25975e-13 	-1.79761e-14 	4.15558e-13 	1.23095e-08 	-2.48573e-08 	-1.42289e-08 	5.0226e-08 	2.87544e-08 	1.64632e-08
0.02    0.02    0.02    0.02    0.02    0.54 	0.0735641 	0.0226461 	0.0461574 	1.05535e-12 	-4.92656e-13 	3.59679e-13 	5.25975e-13 	-1.79761e-14 	4.15558e-13 	1.23095e-08 	-2.48573e-08 	-1.42289e-08 	5.0226e-08 	2.87544e-08 	1.64632e-08
0.02    0.02    0.02    0.02    0.02    0.63 	0.0522166 	0.0446805 	-0.0167976 	7.57095e-13 	-1.3265e-13 	3.73643e-13 	3.0757e-13 	-1.78953e-13 	5.14211e-13 	4.34824e-09 	-1.25841e-09 	-5.389e-09 	3.64455e-10 	1.55884e-09 	6.68191e-09
0.02    0.02    0.02    0.02    0.02    0.72 	0.0522166 	0.0446805 	-0.0167976 	7.57095e-13 	-1.3265e-13 	3.73643e-13 	3.0757e-13 	-1.78953e-13 	5.14211e-13 	4.34824e-09 	-1.25841e-09 	-5.389e-09 	3.64455e-10 	1.55884e-09 	6.68191e-09
0.02    0.02    0.02    0.02    0.02    0.81 	-0.00925142 	-0.0178192 	0.0128895 	1.28599e-12 	-2.87621e-13 	4.66689e-13 	3.1382e-13 	-1.27358e-13 	6.07495e-13 	7.18209e-09 	6.92596e-09 	3.24168e-09 	6.68409e-09 	3.12534e-09 	1.46333e-09
