0.1      0.1    0.1    0.1    0.1    0 	-0.0016287 	0.00289222 	-0.00582052 	4.73968e-13 	-4.26428e-14 	-9.01216e-14 	1.58086e-13 	2.69115e-13 	5.21036e-13 	1.2967e-08 	1.68613e-09 	2.81913e-08 	2.87451e-10 	3.80179e-09 	6.16324e-08
0.1      0.1    0.1    0.1    0.1    0.09 	-0.0016287 	0.00289222 	-0.00582052 	4.73968e-13 	-4.26428e-14 	-9.01216e-14 	1.58086e-13 	2.69115e-13 	5.21036e-13 	1.2967e-08 	1.68613e-09 	2.81913e-08 	2.87451e-10 	3.80179e-09 	6.16324e-08
0.1      0.1    0.1    0.1    0.1    0.18 	-0.0016287 	0.00289222 	-0.00582052 	4.73968e-13 	-4.26428e-14 	-9.01216e-14 	1.58086e-13 	2.69115e-13 	5.21036e-13 	1.2967e-08 	1.68613e-09 	2.81913e-08 	2.87451e-10 	3.80179e-09 	6.16324e-08
0.1      0.1    0.1    0.1    0.1    0.27 	-0.00137259 	-0.00023675 	-0.0601533 	1.34628e-12 	-2.68919e-13 	-9.02286e-13 	5.06479e-13 	9.57395e-13 	8.22843e-13 	6.38749e-08 	-1.76954e-09 	8.30299e-09 	7.19672e-11 	-2.32249e-10 	1.17878e-09
0.1      0.1    0.1    0.1    0.1    0.36 	-0.00137259 	-0.00023675 	-0.0601533 	1.34628e-12 	-2.68919e-13 	-9.02286e-13 	5.06479e-13 	9.57395e-13 	8.22843e-13 	6.38749e-08 	-1.76954e-09 	8.30299e-09 	7.19672e-11 	-2.32249e-10 	1.17878e-09
0.1      0.1    0.1    0.1    0.1    0.45 	0.00948773 	-0.00526146 	0.0142568 	5.30453e-12 	2.09692e-12 	7.78603e-13 	1.48347e-12 	3.75391e-13 	9.62974e-13 	3.18566e-07 	-1.55611e-08 	-1.67822e-07 	8.10917e-10 	8.30312e-09 	8.86484e-08
0.1      0.1    0.1    0.1    0.1    0.54 	0.00948773 	-0.00526146 	0.0142568 	5.30453e-12 	2.09692e-12 	7.78603e-13 	1.48347e-12 	3.75391e-13 	9.62974e-13 	3.18566e-07 	-1.55611e-08 	-1.67822e-07 	8.10917e-10 	8.30312e-09 	8.86484e-08
0.1      0.1    0.1    0.1    0.1    0.63 	-0.00386874 	0.00108125 	0.0208404 	6.05318e-13 	-1.17945e-14 	-5.55253e-14 	1.95637e-13 	-2.72621e-15 	2.83888e-13 	1.29964e-09 	9.81185e-11 	4.62341e-09 	1.4442e-11 	3.49055e-10 	1.65668e-08
0.1      0.1    0.1    0.1    0.1    0.72 	-0.00386874 	0.00108125 	0.0208404 	6.05318e-13 	-1.17945e-14 	-5.55253e-14 	1.95637e-13 	-2.72621e-15 	2.83888e-13 	1.29964e-09 	9.81185e-11 	4.62341e-09 	1.4442e-11 	3.49055e-10 	1.65668e-08
0.1      0.1    0.1    0.1    0.1    0.81 	-0.00950377 	0.00044036 	-0.00539439 	1.96187e-13 	2.79011e-14 	-1.99653e-15 	5.52042e-14 	2.83402e-14 	1.96842e-13 	1.94012e-09 	-1.44689e-10 	3.23358e-09 	2.04536e-11 	-2.27444e-10 	5.64895e-09
0.1      0.1    0.1    0.1    0.1    0.9 	-0.00950377 	0.00044036 	-0.00539439 	1.96187e-13 	2.79011e-14 	-1.99653e-15 	5.52042e-14 	2.83402e-14 	1.96842e-13 	1.94012e-09 	-1.44689e-10 	3.23358e-09 	2.04536e-11 	-2.27444e-10 	5.64895e-09
