0.1      0.1    0.1    0.1    0.1    0 	0.0935257 	0.0345359 	-0.0148718 	4.81394e-13 	-2.15912e-13 	7.11941e-14 	2.34872e-13 	-3.48951e-14 	1.68793e-13 	1.46841e-08 	5.11034e-09 	-7.82241e-09 	3.62476e-09 	-3.66806e-09 	4.65599e-09
0.1      0.1    0.1    0.1    0.1    0.09 	0.0935257 	0.0345359 	-0.0148718 	4.81394e-13 	-2.15912e-13 	7.11941e-14 	2.34872e-13 	-3.48951e-14 	1.68793e-13 	1.46841e-08 	5.11034e-09 	-7.82241e-09 	3.62476e-09 	-3.66806e-09 	4.65599e-09
0.1      0.1    0.1    0.1    0.1    0.18 	0.0935257 	0.0345359 	-0.0148718 	4.81394e-13 	-2.15912e-13 	7.11941e-14 	2.34872e-13 	-3.48951e-14 	1.68793e-13 	1.46841e-08 	5.11034e-09 	-7.82241e-09 	3.62476e-09 	-3.66806e-09 	4.65599e-09
0.1      0.1    0.1    0.1    0.1    0.27 	-0.00129582 	0.057713 	0.0236229 	4.82583e-13 	-2.07361e-13 	-3.74656e-14 	3.19018e-13 	3.43054e-14 	1.54212e-13 	5.46299e-08 	5.44152e-08 	5.43589e-08 	6.54392e-08 	5.9413e-08 	5.65714e-08
0.1      0.1    0.1    0.1    0.1    0.36 	-0.00129582 	0.057713 	0.0236229 	4.82583e-13 	-2.07361e-13 	-3.74656e-14 	3.19018e-13 	3.43054e-14 	1.54212e-13 	5.46299e-08 	5.44152e-08 	5.43589e-08 	6.54392e-08 	5.9413e-08 	5.65714e-08
0.1      0.1    0.1    0.1    0.1    0.45 	0.155923 	0.0126251 	0.0404661 	8.35658e-13 	-1.54916e-13 	2.89286e-13 	1.39427e-13 	4.03979e-14 	3.05993e-13 	1.80304e-07 	-2.41857e-08 	-1.35628e-07 	4.93614e-09 	1.88331e-08 	1.02265e-07
0.1      0.1    0.1    0.1    0.1    0.54 	0.155923 	0.0126251 	0.0404661 	8.35658e-13 	-1.54916e-13 	2.89286e-13 	1.39427e-13 	4.03979e-14 	3.05993e-13 	1.80304e-07 	-2.41857e-08 	-1.35628e-07 	4.93614e-09 	1.88331e-08 	1.02265e-07
0.1      0.1    0.1    0.1    0.1    0.63 	0.086997 	-0.00205539 	-0.00672613 	7.2535e-13 	-1.42349e-13 	1.0612e-13 	1.56382e-13 	-7.48346e-15 	2.55169e-13 	1.29067e-07 	-4.55063e-09 	3.39364e-09 	2.22662e-10 	-1.16061e-10 	8.99409e-11
0.1      0.1    0.1    0.1    0.1    0.72 	0.086997 	-0.00205539 	-0.00672613 	7.2535e-13 	-1.42349e-13 	1.0612e-13 	1.56382e-13 	-7.48346e-15 	2.55169e-13 	1.29067e-07 	-4.55063e-09 	3.39364e-09 	2.22662e-10 	-1.16061e-10 	8.99409e-11
0.1      0.1    0.1    0.1    0.1    0.81 	0.0635934 	0.0210084 	0.0210808 	6.56341e-13 	-2.09167e-13 	6.27899e-15 	2.24898e-13 	4.70734e-14 	1.95698e-13 	1.00558e-08 	-4.33645e-08 	2.29692e-08 	1.90109e-07 	-1.03147e-07 	5.78665e-08
0.1      0.1    0.1    0.1    0.1    0.9 	0.0635934 	0.0210084 	0.0210808 	6.56341e-13 	-2.09167e-13 	6.27899e-15 	2.24898e-13 	4.70734e-14 	1.95698e-13 	1.00558e-08 	-4.33645e-08 	2.29692e-08 	1.90109e-07 	-1.03147e-07 	5.78665e-08
0.1      0.1    0.1    0.1    0.1    0.99 	0.107151 	-0.0195295 	0.0139063 	5.77875e-13 	-1.22698e-13 	1.56664e-13 	1.99316e-13 	5.19921e-15 	2.19295e-13 	1.9972e-07 	-2.63332e-08 	-2.18966e-08 	4.60948e-09 	2.84378e-09 	2.40882e-09
0.1      0.1    0.1    0.1    0.1    1.08 	0.107151 	-0.0195295 	0.0139063 	5.77875e-13 	-1.22698e-13 	1.56664e-13 	1.99316e-13 	5.19921e-15 	2.19295e-13 	1.9972e-07 	-2.63332e-08 	-2.18966e-08 	4.60948e-09 	2.84378e-09 	2.40882e-09
0.1      0.1    0.1    0.1    0.1    1.17 	0.107151 	-0.0195295 	0.0139063 	5.77875e-13 	-1.22698e-13 	1.56664e-13 	1.99316e-13 	5.19921e-15 	2.19295e-13 	1.9972e-07 	-2.63332e-08 	-2.18966e-08 	4.60948e-09 	2.84378e-09 	2.40882e-09
0.1      0.1    0.1    0.1    0.1    1.26 	0.0544509 	-0.0143456 	-0.042106 	4.45649e-13 	-2.19972e-13 	1.44213e-14 	3.24152e-13 	-1.19034e-14 	1.82367e-13 	5.59709e-08 	4.63774e-08 	1.04878e-07 	3.85212e-08 	8.70707e-08 	1.9683e-07
0.1      0.1    0.1    0.1    0.1    1.35 	0.0544509 	-0.0143456 	-0.042106 	4.45649e-13 	-2.19972e-13 	1.44213e-14 	3.24152e-13 	-1.19034e-14 	1.82367e-13 	5.59709e-08 	4.63774e-08 	1.04878e-07 	3.85212e-08 	8.70707e-08 	1.9683e-07
0.1      0.1    0.1    0.1    0.1    1.44 	0.00271968 	0.0246159 	0.0142878 	5.58263e-13 	-2.76155e-13 	-2.19457e-14 	2.96969e-13 	3.35956e-14 	2.19619e-13 	7.53828e-08 	-8.87718e-08 	4.99195e-08 	1.04633e-07 	-5.90726e-08 	3.39471e-08
0.1      0.1    0.1    0.1    0.1    1.53 	0.00271968 	0.0246159 	0.0142878 	5.58263e-13 	-2.76155e-13 	-2.19457e-14 	2.96969e-13 	3.35956e-14 	2.19619e-13 	7.53828e-08 	-8.87718e-08 	4.99195e-08 	1.04633e-07 	-5.90726e-08 	3.39471e-08
0.1      0.1    0.1    0.1    0.1    1.62 	0.0194998 	0.0111971 	-0.0290866 	6.88234e-13 	-2.06778e-13 	-2.56253e-14 	2.01398e-13 	-6.23092e-14 	1.8956e-13 	1.14608e-07 	-7.83515e-09 	5.47926e-08 	7.01921e-10 	-3.94397e-09 	2.64356e-08
0.1      0.1    0.1    0.1    0.1    1.71 	0.0194998 	0.0111971 	-0.0290866 	6.88234e-13 	-2.06778e-13 	-2.56253e-14 	2.01398e-13 	-6.23092e-14 	1.8956e-13 	1.14608e-07 	-7.83515e-09 	5.47926e-08 	7.01921e-10 	-3.94397e-09 	2.64356e-08
0.1      0.1    0.1    0.1    0.1    1.8 	0.0896467 	0.0312147 	-0.0178644 	1.31116e-12 	-3.59604e-13 	-3.43804e-13 	2.26501e-13 	4.10295e-14 	1.41327e-13 	1.53771e-08 	2.21552e-08 	-3.6238e-08 	3.4306e-08 	-5.43311e-08 	8.72859e-08
